Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
21,"[47, 53, 58, 1]",14,1.8311474323272705,0
21,"[47, 53, 58, 1]",15,1.1234683990478516,1
21,"[47, 53, 58, 1]",16,1.1908202171325684,1
21,"[47, 53, 58, 1]",17,1.1908202171325684,1
21,"[47, 53, 58, 1]",18,1.1908202171325684,1
21,"[47, 53, 58, 1]",19,1.438194751739502,1
21,"[47, 53, 58, 1]",20,1.1242039203643799,1
21,"[47, 53, 58, 1]",21,1.8311474323272705,0
21,"[47, 53, 58, 1]",22,1.3025407791137695,1
21,"[47, 53, 58, 1]",23,1.831147313117981,0
21,"[47, 53, 58, 1]",24,1.1418901681900024,0
21,"[47, 53, 58, 1]",25,1.1418899297714233,0
21,"[47, 53, 58, 1]",26,1.302540898323059,1
21,"[47, 53, 58, 1]",27,1.1704176664352417,1
21,"[47, 53, 58, 1]",28,2.1353068351745605,0
21,"[47, 53, 58, 1]",29,1.1908202171325684,1
21,"[47, 53, 58, 1]",30,1.2378865480422974,1
21,"[47, 53, 58, 1]",31,1.133483648300171,1
21,"[47, 53, 58, 1]",32,1.133483648300171,1
21,"[47, 53, 58, 1]",33,1.133483648300171,1
21,"[47, 53, 58, 1]",34,1.123679280281067,0
21,"[47, 53, 58, 1]",35,1.1908200979232788,1
21,"[47, 53, 58, 1]",36,1.302540898323059,1
21,"[47, 53, 58, 1]",37,1.1418899297714233,1
21,"[47, 53, 58, 1]",38,1.438194751739502,0
21,"[47, 53, 58, 1]",39,1.438194751739502,1
21,"[47, 53, 58, 1]",40,1.6137492656707764,0
21,"[47, 53, 58, 1]",41,1.1908200979232788,1
21,"[47, 53, 58, 1]",42,1.123468279838562,1
21,"[47, 53, 58, 1]",43,1.1234685182571411,1
21,"[47, 53, 58, 1]",44,1.124204158782959,1
21,"[47, 53, 58, 1]",45,1.1908202171325684,1
21,"[47, 53, 58, 1]",46,2.1353068351745605,0
21,"[47, 53, 58, 1]",48,1.1334834098815918,0
21,"[47, 53, 58, 1]",49,1.1704179048538208,1
21,"[47, 53, 58, 1]",50,2.1353068351745605,0
21,"[47, 53, 58, 1]",51,1.831147313117981,0
21,"[47, 53, 58, 1]",52,1.325924038887024,0
21,"[47, 53, 58, 1]",54,1.2431036233901978,1
21,"[47, 53, 58, 1]",55,1.3025407791137695,1
21,"[47, 53, 58, 1]",56,1.1234685182571411,1
21,"[47, 53, 58, 1]",57,1.438194751739502,1
21,"[47, 53, 58, 1]",59,2.1290884017944336,0
22,"[19, 9, 49, 50]",0,1.1549139022827148,0
22,"[19, 9, 49, 50]",1,1.3217368125915527,0
22,"[19, 9, 49, 50]",2,1.7972925901412964,0
22,"[19, 9, 49, 50]",3,1.2931163311004639,0
22,"[19, 9, 49, 50]",4,1.7380988597869873,0
22,"[19, 9, 49, 50]",5,1.7274543046951294,0
22,"[19, 9, 49, 50]",6,1.0005223751068115,0
22,"[19, 9, 49, 50]",7,1.379576563835144,0
22,"[19, 9, 49, 50]",8,0.9232714176177979,1
22,"[19, 9, 49, 50]",10,0.9505208730697632,1
22,"[19, 9, 49, 50]",11,0.9883816838264465,0
22,"[19, 9, 49, 50]",12,0.8618921041488647,0
22,"[19, 9, 49, 50]",13,0.979387104511261,0
22,"[19, 9, 49, 50]",14,0.5621569156646729,0
22,"[19, 9, 49, 50]",15,1.2077258825302124,1
22,"[19, 9, 49, 50]",16,1.5283515453338623,0
22,"[19, 9, 49, 50]",17,1.5853285789489746,0
22,"[19, 9, 49, 50]",18,1.3701248168945312,0
22,"[19, 9, 49, 50]",20,1.3252284526824951,0
22,"[19, 9, 49, 50]",21,3.4503836631774902,0
22,"[19, 9, 49, 50]",22,0.6368199586868286,1
22,"[19, 9, 49, 50]",23,0.8174153566360474,0
22,"[19, 9, 49, 50]",24,1.3936793804168701,0
22,"[19, 9, 49, 50]",25,1.2958481311798096,0
22,"[19, 9, 49, 50]",26,0.8375707864761353,1
22,"[19, 9, 49, 50]",27,0.6719800233840942,0
22,"[19, 9, 49, 50]",28,0.9041950702667236,0
22,"[19, 9, 49, 50]",29,1.0210593938827515,1
22,"[19, 9, 49, 50]",30,0.8321496844291687,0
22,"[19, 9, 49, 50]",31,0.7633601427078247,1
22,"[19, 9, 49, 50]",32,0.7556936740875244,1
22,"[19, 9, 49, 50]",33,0.8051549792289734,1
22,"[19, 9, 49, 50]",34,0.6527990102767944,0
22,"[19, 9, 49, 50]",35,0.7210803627967834,0
22,"[19, 9, 49, 50]",36,1.07145094871521,1
22,"[19, 9, 49, 50]",37,1.107851266860962,0
22,"[19, 9, 49, 50]",38,0.9687345027923584,0
22,"[19, 9, 49, 50]",39,0.262201726436615,0
22,"[19, 9, 49, 50]",40,0.8862167596817017,0
22,"[19, 9, 49, 50]",41,0.2504739463329315,0
22,"[19, 9, 49, 50]",42,0.21873314678668976,0
22,"[19, 9, 49, 50]",43,1.6272023916244507,1
22,"[19, 9, 49, 50]",44,0.2929929792881012,0
22,"[19, 9, 49, 50]",45,0.19673848152160645,0
22,"[19, 9, 49, 50]",46,0.022328952327370644,1
22,"[19, 9, 49, 50]",47,0.9007954001426697,0
22,"[19, 9, 49, 50]",48,0.9258115291595459,0
22,"[19, 9, 49, 50]",51,0.07546306401491165,0
22,"[19, 9, 49, 50]",52,0.6466061472892761,0
22,"[19, 9, 49, 50]",53,0.9640636444091797,1
22,"[19, 9, 49, 50]",54,1.3640594482421875,0
22,"[19, 9, 49, 50]",55,0.22621497511863708,1
22,"[19, 9, 49, 50]",56,0.5802132487297058,0
22,"[19, 9, 49, 50]",57,0.3396787941455841,1
22,"[19, 9, 49, 50]",58,0.9045283198356628,0
22,"[19, 9, 49, 50]",59,1.000077724456787,0
23,"[16, 1, 11, 9]",0,0.04039501026272774,0
23,"[16, 1, 11, 9]",2,0.14773158729076385,1
23,"[16, 1, 11, 9]",3,1.3422232866287231,0
23,"[16, 1, 11, 9]",4,0.818203866481781,0
23,"[16, 1, 11, 9]",5,2.0047616958618164,0
23,"[16, 1, 11, 9]",6,0.2797941267490387,0
23,"[16, 1, 11, 9]",7,0.15107938647270203,0
23,"[16, 1, 11, 9]",8,0.9497358798980713,0
23,"[16, 1, 11, 9]",10,1.247436761856079,1
23,"[16, 1, 11, 9]",12,0.0045387097634375095,0
23,"[16, 1, 11, 9]",13,0.07886073738336563,1
23,"[16, 1, 11, 9]",14,0.538942813873291,0
23,"[16, 1, 11, 9]",15,2.093378782272339,0
23,"[16, 1, 11, 9]",17,1.3223429918289185,0
23,"[16, 1, 11, 9]",18,1.2556191682815552,0
23,"[16, 1, 11, 9]",19,1.500687599182129,0
23,"[16, 1, 11, 9]",20,0.7188125848770142,1
23,"[16, 1, 11, 9]",21,0.7819205522537231,0
23,"[16, 1, 11, 9]",22,2.0570449829101562,0
23,"[16, 1, 11, 9]",23,3.281686544418335,0
23,"[16, 1, 11, 9]",24,0.7164077162742615,1
23,"[16, 1, 11, 9]",25,0.9117147326469421,1
23,"[16, 1, 11, 9]",26,1.4100100994110107,0
23,"[16, 1, 11, 9]",27,0.6567900776863098,1
23,"[16, 1, 11, 9]",28,1.8351010084152222,0
23,"[16, 1, 11, 9]",29,1.1534940004348755,1
23,"[16, 1, 11, 9]",30,0.26979583501815796,0
23,"[16, 1, 11, 9]",31,0.9805578589439392,1
23,"[16, 1, 11, 9]",32,1.3066638708114624,1
23,"[16, 1, 11, 9]",33,1.0036057233810425,1
23,"[16, 1, 11, 9]",34,0.7504284381866455,0
23,"[16, 1, 11, 9]",35,1.3482208251953125,0
23,"[16, 1, 11, 9]",36,0.32655420899391174,0
23,"[16, 1, 11, 9]",37,0.6743261814117432,0
23,"[16, 1, 11, 9]",38,0.46477222442626953,1
23,"[16, 1, 11, 9]",39,1.8001823425292969,1
23,"[16, 1, 11, 9]",40,0.0633428767323494,0
23,"[16, 1, 11, 9]",41,1.2899807691574097,0
23,"[16, 1, 11, 9]",42,1.068541407585144,0
23,"[16, 1, 11, 9]",43,1.1069005727767944,1
23,"[16, 1, 11, 9]",44,0.48679038882255554,1
23,"[16, 1, 11, 9]",45,1.2468196153640747,1
23,"[16, 1, 11, 9]",46,0.4610302150249481,0
23,"[16, 1, 11, 9]",47,0.5901581645011902,0
23,"[16, 1, 11, 9]",48,0.8549845218658447,1
23,"[16, 1, 11, 9]",49,2.2367241382598877,0
23,"[16, 1, 11, 9]",50,0.8406636714935303,1
23,"[16, 1, 11, 9]",51,0.7478257417678833,0
23,"[16, 1, 11, 9]",52,0.22346188127994537,1
23,"[16, 1, 11, 9]",53,0.5360036492347717,0
23,"[16, 1, 11, 9]",54,0.44412127137184143,0
23,"[16, 1, 11, 9]",55,0.18926846981048584,0
23,"[16, 1, 11, 9]",56,1.2882593870162964,0
23,"[16, 1, 11, 9]",57,1.1747380495071411,1
23,"[16, 1, 11, 9]",58,0.6324292421340942,0
23,"[16, 1, 11, 9]",59,0.2883021831512451,0
24,"[37, 39, 3, 34]",0,0.5953403115272522,0
24,"[37, 39, 3, 34]",1,0.3397841453552246,0
24,"[37, 39, 3, 34]",2,0.498622864484787,0
24,"[37, 39, 3, 34]",4,1.179888367652893,0
24,"[37, 39, 3, 34]",5,0.7679688334465027,0
24,"[37, 39, 3, 34]",6,0.3968292772769928,0
24,"[37, 39, 3, 34]",7,0.5422512888908386,0
24,"[37, 39, 3, 34]",8,0.8096572160720825,0
24,"[37, 39, 3, 34]",9,0.5953401327133179,0
24,"[37, 39, 3, 34]",10,0.61429762840271,0
24,"[37, 39, 3, 34]",11,0.6275656819343567,0
24,"[37, 39, 3, 34]",12,0.7279060482978821,0
24,"[37, 39, 3, 34]",13,0.5535875558853149,0
24,"[37, 39, 3, 34]",14,0.39682939648628235,0
24,"[37, 39, 3, 34]",15,0.498622864484787,0
24,"[37, 39, 3, 34]",16,0.5422512888908386,0
24,"[37, 39, 3, 34]",17,0.5422512888908386,0
24,"[37, 39, 3, 34]",18,0.5422512888908386,0
24,"[37, 39, 3, 34]",19,0.3397841453552246,0
24,"[37, 39, 3, 34]",20,0.6142975091934204,0
24,"[37, 39, 3, 34]",21,0.39682936668395996,0
24,"[37, 39, 3, 34]",22,0.5953403115272522,0
24,"[37, 39, 3, 34]",23,0.3968293368816376,0
24,"[37, 39, 3, 34]",24,0.6985689401626587,0
24,"[37, 39, 3, 34]",25,0.6985688805580139,0
24,"[37, 39, 3, 34]",26,0.5953401327133179,0
24,"[37, 39, 3, 34]",27,0.8096572160720825,0
24,"[37, 39, 3, 34]",28,0.4613807499408722,1
24,"[37, 39, 3, 34]",29,0.5422511696815491,0
24,"[37, 39, 3, 34]",30,1.3434033393859863,0
24,"[37, 39, 3, 34]",31,0.7679688334465027,0
24,"[37, 39, 3, 34]",32,0.7679688334465027,0
24,"[37, 39, 3, 34]",33,0.7679688334465027,0
24,"[37, 39, 3, 34]",35,0.5422512888908386,0
24,"[37, 39, 3, 34]",36,0.5953401327133179,0
24,"[37, 39, 3, 34]",38,0.33978402614593506,1
24,"[37, 39, 3, 34]",40,0.37758758664131165,0
24,"[37, 39, 3, 34]",41,0.5422512888908386,0
24,"[37, 39, 3, 34]",42,0.498622864484787,0
24,"[37, 39, 3, 34]",43,0.4986227750778198,0
24,"[37, 39, 3, 34]",44,0.6142975091934204,0
24,"[37, 39, 3, 34]",45,0.5422512888908386,0
24,"[37, 39, 3, 34]",46,0.46138080954551697,0
24,"[37, 39, 3, 34]",47,0.3397841155529022,1
24,"[37, 39, 3, 34]",48,0.7679687738418579,0
24,"[37, 39, 3, 34]",49,0.8096572756767273,0
24,"[37, 39, 3, 34]",50,0.46138080954551697,0
24,"[37, 39, 3, 34]",51,0.3968293368816376,0
24,"[37, 39, 3, 34]",52,0.5938974022865295,0
24,"[37, 39, 3, 34]",53,0.8096572756767273,0
24,"[37, 39, 3, 34]",54,0.7377728223800659,0
24,"[37, 39, 3, 34]",55,0.5953403115272522,0
24,"[37, 39, 3, 34]",56,0.4986227750778198,0
24,"[37, 39, 3, 34]",57,0.3397841453552246,0
24,"[37, 39, 3, 34]",58,1.5852559804916382,0
24,"[37, 39, 3, 34]",59,0.27690449357032776,1
25,"[36, 9, 31, 55]",0,1.0904666185379028,0
25,"[36, 9, 31, 55]",1,1.0151562690734863,0
25,"[36, 9, 31, 55]",2,0.9127338528633118,1
25,"[36, 9, 31, 55]",3,1.7532075643539429,0
25,"[36, 9, 31, 55]",4,1.254174828529358,0
25,"[36, 9, 31, 55]",5,1.4630354642868042,0
25,"[36, 9, 31, 55]",6,0.730690598487854,0
25,"[36, 9, 31, 55]",7,0.9923902750015259,0
25,"[36, 9, 31, 55]",8,1.5477263927459717,0
25,"[36, 9, 31, 55]",10,1.0105693340301514,0
25,"[36, 9, 31, 55]",11,0.9623444676399231,0
25,"[36, 9, 31, 55]",12,1.386038064956665,0
25,"[36, 9, 31, 55]",13,0.6698834300041199,0
25,"[36, 9, 31, 55]",14,0.730690598487854,0
25,"[36, 9, 31, 55]",15,0.9127338528633118,0
25,"[36, 9, 31, 55]",16,0.9923902750015259,0
25,"[36, 9, 31, 55]",17,0.9923902750015259,0
25,"[36, 9, 31, 55]",18,0.9923902750015259,0
25,"[36, 9, 31, 55]",19,1.0151562690734863,0
25,"[36, 9, 31, 55]",20,1.0105692148208618,0
25,"[36, 9, 31, 55]",21,0.7306905388832092,0
25,"[36, 9, 31, 55]",22,1.0904666185379028,0
25,"[36, 9, 31, 55]",23,0.7306905388832092,0
25,"[36, 9, 31, 55]",24,1.3168199062347412,0
25,"[36, 9, 31, 55]",25,1.3168200254440308,0
25,"[36, 9, 31, 55]",26,1.0904666185379028,0
25,"[36, 9, 31, 55]",27,1.5477263927459717,0
25,"[36, 9, 31, 55]",28,0.5729893445968628,1
25,"[36, 9, 31, 55]",29,0.9923902153968811,0
25,"[36, 9, 31, 55]",30,1.1234763860702515,0
25,"[36, 9, 31, 55]",32,1.4630353450775146,0
25,"[36, 9, 31, 55]",33,1.4630353450775146,0
25,"[36, 9, 31, 55]",34,1.2541749477386475,0
25,"[36, 9, 31, 55]",35,0.9923900961875916,1
25,"[36, 9, 31, 55]",37,1.3168200254440308,0
25,"[36, 9, 31, 55]",38,1.0151562690734863,0
25,"[36, 9, 31, 55]",39,1.0151562690734863,0
25,"[36, 9, 31, 55]",40,1.0049843788146973,0
25,"[36, 9, 31, 55]",41,0.9923900961875916,0
25,"[36, 9, 31, 55]",42,0.9127338528633118,0
25,"[36, 9, 31, 55]",43,0.9127338528633118,0
25,"[36, 9, 31, 55]",44,1.0105693340301514,0
25,"[36, 9, 31, 55]",45,0.9923902153968811,0
25,"[36, 9, 31, 55]",46,0.5729894042015076,1
25,"[36, 9, 31, 55]",47,1.0151562690734863,0
25,"[36, 9, 31, 55]",48,1.4630353450775146,0
25,"[36, 9, 31, 55]",49,1.5477263927459717,0
25,"[36, 9, 31, 55]",50,0.5729894042015076,0
25,"[36, 9, 31, 55]",51,0.7306905388832092,0
25,"[36, 9, 31, 55]",52,1.7532076835632324,0
25,"[36, 9, 31, 55]",53,1.5477263927459717,0
25,"[36, 9, 31, 55]",54,1.6441650390625,0
25,"[36, 9, 31, 55]",56,0.9127338528633118,0
25,"[36, 9, 31, 55]",57,1.0151562690734863,0
25,"[36, 9, 31, 55]",58,1.0385818481445312,0
25,"[36, 9, 31, 55]",59,0.4976717233657837,1
26,"[39, 10, 53, 42]",0,0.19023093581199646,1
26,"[39, 10, 53, 42]",1,0.2108449637889862,0
26,"[39, 10, 53, 42]",2,0.23595602810382843,0
26,"[39, 10, 53, 42]",3,0.338979035615921,0
26,"[39, 10, 53, 42]",4,0.6812096834182739,0
26,"[39, 10, 53, 42]",5,0.3528963625431061,0
26,"[39, 10, 53, 42]",6,0.27034232020378113,0
26,"[39, 10, 53, 42]",7,0.21483777463436127,0
26,"[39, 10, 53, 42]",8,0.36014533042907715,0
26,"[39, 10, 53, 42]",9,0.19023092091083527,1
26,"[39, 10, 53, 42]",11,0.3444192707538605,0
26,"[39, 10, 53, 42]",12,0.3387841582298279,0
26,"[39, 10, 53, 42]",13,0.2362583577632904,0
26,"[39, 10, 53, 42]",14,0.27034232020378113,0
26,"[39, 10, 53, 42]",15,0.23595602810382843,1
26,"[39, 10, 53, 42]",16,0.21483777463436127,1
26,"[39, 10, 53, 42]",17,0.21483777463436127,1
26,"[39, 10, 53, 42]",18,0.21483777463436127,1
26,"[39, 10, 53, 42]",19,0.2108449637889862,0
26,"[39, 10, 53, 42]",20,0.3667868971824646,0
26,"[39, 10, 53, 42]",21,0.2703424394130707,0
26,"[39, 10, 53, 42]",22,0.19023093581199646,0
26,"[39, 10, 53, 42]",23,0.2703423798084259,0
26,"[39, 10, 53, 42]",24,0.34834620356559753,0
26,"[39, 10, 53, 42]",25,0.3483462333679199,0
26,"[39, 10, 53, 42]",26,0.19023092091083527,1
26,"[39, 10, 53, 42]",27,0.36014533042907715,0
26,"[39, 10, 53, 42]",28,0.28901243209838867,0
26,"[39, 10, 53, 42]",29,0.2148377001285553,0
26,"[39, 10, 53, 42]",30,0.6590200066566467,0
26,"[39, 10, 53, 42]",31,0.3528963327407837,0
26,"[39, 10, 53, 42]",32,0.3528963327407837,0
26,"[39, 10, 53, 42]",33,0.3528963327407837,0
26,"[39, 10, 53, 42]",34,0.6812096834182739,0
26,"[39, 10, 53, 42]",35,0.21483778953552246,0
26,"[39, 10, 53, 42]",36,0.19023092091083527,1
26,"[39, 10, 53, 42]",37,0.3483462333679199,0
26,"[39, 10, 53, 42]",38,0.2108449637889862,0
26,"[39, 10, 53, 42]",40,0.23674239218235016,0
26,"[39, 10, 53, 42]",41,0.21483778953552246,0
26,"[39, 10, 53, 42]",43,0.23595602810382843,1
26,"[39, 10, 53, 42]",44,0.3667868375778198,0
26,"[39, 10, 53, 42]",45,0.2148376852273941,0
26,"[39, 10, 53, 42]",46,0.2890123426914215,0
26,"[39, 10, 53, 42]",47,0.21084505319595337,0
26,"[39, 10, 53, 42]",48,0.35289639234542847,0
26,"[39, 10, 53, 42]",49,0.36014533042907715,0
26,"[39, 10, 53, 42]",50,0.2890123426914215,0
26,"[39, 10, 53, 42]",51,0.2703423798084259,0
26,"[39, 10, 53, 42]",52,0.33897897601127625,0
26,"[39, 10, 53, 42]",54,0.32942020893096924,0
26,"[39, 10, 53, 42]",55,0.19023093581199646,0
26,"[39, 10, 53, 42]",56,0.23595602810382843,0
26,"[39, 10, 53, 42]",57,0.2108449637889862,0
26,"[39, 10, 53, 42]",58,0.6284632086753845,0
26,"[39, 10, 53, 42]",59,0.10787921398878098,1
27,"[59, 23, 33, 51]",0,0.2166297882795334,0
27,"[59, 23, 33, 51]",1,0.326689213514328,0
27,"[59, 23, 33, 51]",2,0.17951680719852448,0
27,"[59, 23, 33, 51]",3,0.10731298476457596,1
27,"[59, 23, 33, 51]",4,1.8011128902435303,1
27,"[59, 23, 33, 51]",5,0.1253935545682907,0
27,"[59, 23, 33, 51]",6,0.18957693874835968,0
27,"[59, 23, 33, 51]",7,0.30498433113098145,0
27,"[59, 23, 33, 51]",8,0.11310014873743057,1
27,"[59, 23, 33, 51]",9,1.1662983894348145,1
27,"[59, 23, 33, 51]",10,0.16501334309577942,0
27,"[59, 23, 33, 51]",11,0.9955537915229797,1
27,"[59, 23, 33, 51]",12,0.9041928648948669,0
27,"[59, 23, 33, 51]",13,0.5737625360488892,0
27,"[59, 23, 33, 51]",14,0.2514825761318207,1
27,"[59, 23, 33, 51]",15,0.24366281926631927,0
27,"[59, 23, 33, 51]",16,0.43610021471977234,0
27,"[59, 23, 33, 51]",17,0.36139461398124695,1
27,"[59, 23, 33, 51]",18,0.43874451518058777,0
27,"[59, 23, 33, 51]",19,0.2742452919483185,0
27,"[59, 23, 33, 51]",20,0.27209562063217163,0
27,"[59, 23, 33, 51]",21,0.22842252254486084,0
27,"[59, 23, 33, 51]",22,0.30867433547973633,0
27,"[59, 23, 33, 51]",24,1.4833849668502808,0
27,"[59, 23, 33, 51]",25,0.7869387269020081,0
27,"[59, 23, 33, 51]",26,0.2690965533256531,0
27,"[59, 23, 33, 51]",27,0.0940113365650177,1
27,"[59, 23, 33, 51]",28,0.3886779248714447,0
27,"[59, 23, 33, 51]",29,0.04238605871796608,1
27,"[59, 23, 33, 51]",30,0.4006897211074829,0
27,"[59, 23, 33, 51]",31,0.03634423390030861,1
27,"[59, 23, 33, 51]",32,0.021639984101057053,1
27,"[59, 23, 33, 51]",34,1.082318902015686,0
27,"[59, 23, 33, 51]",35,1.2171536684036255,0
27,"[59, 23, 33, 51]",36,0.5908201932907104,0
27,"[59, 23, 33, 51]",37,0.4644937515258789,1
27,"[59, 23, 33, 51]",38,0.08975250273942947,0
27,"[59, 23, 33, 51]",39,0.3367953896522522,1
27,"[59, 23, 33, 51]",40,1.6175475120544434,0
27,"[59, 23, 33, 51]",41,0.8040189743041992,0
27,"[59, 23, 33, 51]",42,0.2588473856449127,0
27,"[59, 23, 33, 51]",43,0.24775312840938568,1
27,"[59, 23, 33, 51]",44,0.7414865493774414,0
27,"[59, 23, 33, 51]",45,0.5343522429466248,0
27,"[59, 23, 33, 51]",46,0.29422134160995483,0
27,"[59, 23, 33, 51]",47,1.3989216089248657,0
27,"[59, 23, 33, 51]",48,0.7564657926559448,0
27,"[59, 23, 33, 51]",49,0.7414232492446899,1
27,"[59, 23, 33, 51]",50,0.03215452656149864,1
27,"[59, 23, 33, 51]",52,0.849613606929779,0
27,"[59, 23, 33, 51]",53,1.39794921875,0
27,"[59, 23, 33, 51]",54,1.0875307321548462,0
27,"[59, 23, 33, 51]",55,1.9418723583221436,0
27,"[59, 23, 33, 51]",56,0.14067065715789795,1
27,"[59, 23, 33, 51]",57,0.07464680075645447,1
27,"[59, 23, 33, 51]",58,1.2174322605133057,0
28,"[12, 18, 19, 16]",0,0.07261228561401367,1
28,"[12, 18, 19, 16]",1,0.1002296507358551,1
28,"[12, 18, 19, 16]",2,0.07989650219678879,1
28,"[12, 18, 19, 16]",3,0.04443996027112007,0
28,"[12, 18, 19, 16]",4,2.163705825805664,0
28,"[12, 18, 19, 16]",5,0.03674750402569771,1
28,"[12, 18, 19, 16]",6,0.6091262102127075,0
28,"[12, 18, 19, 16]",7,0.19000515341758728,1
28,"[12, 18, 19, 16]",8,0.0326199047267437,1
28,"[12, 18, 19, 16]",9,0.8466623425483704,1
28,"[12, 18, 19, 16]",10,0.8343275785446167,1
28,"[12, 18, 19, 16]",11,0.8569801449775696,0
28,"[12, 18, 19, 16]",13,0.08769064396619797,1
28,"[12, 18, 19, 16]",14,0.10300152003765106,1
28,"[12, 18, 19, 16]",15,0.10561472922563553,1
28,"[12, 18, 19, 16]",17,0.027174973860383034,1
28,"[12, 18, 19, 16]",20,1.7356913089752197,0
28,"[12, 18, 19, 16]",21,0.27213096618652344,0
28,"[12, 18, 19, 16]",22,0.16425925493240356,1
28,"[12, 18, 19, 16]",23,0.7498199343681335,0
28,"[12, 18, 19, 16]",24,1.253483533859253,1
28,"[12, 18, 19, 16]",25,0.989874541759491,1
28,"[12, 18, 19, 16]",26,0.21064868569374084,0
28,"[12, 18, 19, 16]",27,0.308721661567688,0
28,"[12, 18, 19, 16]",28,0.030828019604086876,0
28,"[12, 18, 19, 16]",29,0.06096416711807251,1
28,"[12, 18, 19, 16]",30,1.156254768371582,0
28,"[12, 18, 19, 16]",31,0.4887571334838867,1
28,"[12, 18, 19, 16]",32,0.5065458416938782,1
28,"[12, 18, 19, 16]",33,0.5157978534698486,1
28,"[12, 18, 19, 16]",34,0.926367998123169,0
28,"[12, 18, 19, 16]",35,0.5427935123443604,0
28,"[12, 18, 19, 16]",36,0.49981722235679626,1
28,"[12, 18, 19, 16]",37,0.3743441104888916,1
28,"[12, 18, 19, 16]",38,1.6214154958724976,0
28,"[12, 18, 19, 16]",39,0.9312873482704163,1
28,"[12, 18, 19, 16]",40,0.1747654378414154,0
28,"[12, 18, 19, 16]",41,2.3685593605041504,0
28,"[12, 18, 19, 16]",42,1.4046381711959839,0
28,"[12, 18, 19, 16]",43,0.18116062879562378,0
28,"[12, 18, 19, 16]",44,1.311856746673584,1
28,"[12, 18, 19, 16]",45,0.9530357718467712,1
28,"[12, 18, 19, 16]",46,0.17400170862674713,0
28,"[12, 18, 19, 16]",47,0.5761302709579468,0
28,"[12, 18, 19, 16]",48,0.24961239099502563,1
28,"[12, 18, 19, 16]",49,0.6692717671394348,0
28,"[12, 18, 19, 16]",50,0.3889390230178833,0
28,"[12, 18, 19, 16]",51,0.357782781124115,0
28,"[12, 18, 19, 16]",52,2.230149269104004,0
28,"[12, 18, 19, 16]",53,1.8115496635437012,0
28,"[12, 18, 19, 16]",54,1.8616677522659302,0
28,"[12, 18, 19, 16]",55,2.5684237480163574,0
28,"[12, 18, 19, 16]",56,0.047505900263786316,1
28,"[12, 18, 19, 16]",57,0.1607973575592041,1
28,"[12, 18, 19, 16]",58,1.2311967611312866,1
28,"[12, 18, 19, 16]",59,1.4310874938964844,0
29,"[31, 1, 53, 40]",0,0.2998618483543396,0
29,"[31, 1, 53, 40]",2,1.474969744682312,1
29,"[31, 1, 53, 40]",3,1.6142523288726807,0
29,"[31, 1, 53, 40]",4,1.3181672096252441,0
29,"[31, 1, 53, 40]",5,1.7926489114761353,0
29,"[31, 1, 53, 40]",6,1.6436887979507446,0
29,"[31, 1, 53, 40]",7,1.274096965789795,0
29,"[31, 1, 53, 40]",8,1.428353190422058,0
29,"[31, 1, 53, 40]",9,1.9287573099136353,0
29,"[31, 1, 53, 40]",10,0.9121878147125244,0
29,"[31, 1, 53, 40]",11,0.881985068321228,0
29,"[31, 1, 53, 40]",12,1.23876953125,0
29,"[31, 1, 53, 40]",13,0.48453912138938904,0
29,"[31, 1, 53, 40]",14,0.44015008211135864,0
29,"[31, 1, 53, 40]",15,1.0133198499679565,0
29,"[31, 1, 53, 40]",16,1.8545204401016235,1
29,"[31, 1, 53, 40]",17,1.3133927583694458,1
29,"[31, 1, 53, 40]",18,1.5196304321289062,1
29,"[31, 1, 53, 40]",19,0.7552429437637329,0
29,"[31, 1, 53, 40]",20,1.7309222221374512,0
29,"[31, 1, 53, 40]",21,1.8087303638458252,0
29,"[31, 1, 53, 40]",22,1.3009414672851562,0
29,"[31, 1, 53, 40]",23,1.0786665678024292,1
29,"[31, 1, 53, 40]",24,1.4738401174545288,0
29,"[31, 1, 53, 40]",25,1.7349506616592407,0
29,"[31, 1, 53, 40]",26,1.6754074096679688,0
29,"[31, 1, 53, 40]",27,1.2272428274154663,1
29,"[31, 1, 53, 40]",28,2.349914789199829,0
29,"[31, 1, 53, 40]",29,0.716458261013031,0
29,"[31, 1, 53, 40]",30,0.6783275008201599,0
29,"[31, 1, 53, 40]",32,1.004814624786377,0
29,"[31, 1, 53, 40]",33,0.9510328769683838,0
29,"[31, 1, 53, 40]",34,1.064261794090271,0
29,"[31, 1, 53, 40]",35,0.8682565093040466,0
29,"[31, 1, 53, 40]",36,0.9618666768074036,1
29,"[31, 1, 53, 40]",37,1.3292136192321777,0
29,"[31, 1, 53, 40]",38,0.37775006890296936,1
29,"[31, 1, 53, 40]",39,1.6642489433288574,0
29,"[31, 1, 53, 40]",41,1.355312705039978,0
29,"[31, 1, 53, 40]",42,1.4537686109542847,0
29,"[31, 1, 53, 40]",43,0.8797855377197266,0
29,"[31, 1, 53, 40]",44,0.6545320749282837,0
29,"[31, 1, 53, 40]",45,0.18291133642196655,0
29,"[31, 1, 53, 40]",46,1.4170665740966797,0
29,"[31, 1, 53, 40]",47,3.592569589614868,0
29,"[31, 1, 53, 40]",48,2.6921446323394775,0
29,"[31, 1, 53, 40]",49,2.315619468688965,0
29,"[31, 1, 53, 40]",50,0.6331923604011536,0
