Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
50,"[24, 15]",13,2.373046875,0
50,"[24, 15]",14,1.3759765625,1
50,"[24, 15]",16,2.5234375,0
50,"[24, 15]",17,1.947265625,0
50,"[24, 15]",18,1.796875,0
50,"[24, 15]",19,2.7890625,0
50,"[24, 15]",20,1.2509765625,1
50,"[24, 15]",21,1.4365234375,1
50,"[24, 15]",22,2.056640625,0
50,"[24, 15]",23,1.7548828125,0
50,"[24, 15]",25,1.1796875,1
50,"[24, 15]",26,1.8515625,1
50,"[24, 15]",27,2.14453125,0
50,"[24, 15]",28,1.2626953125,0
50,"[24, 15]",29,2.7265625,0
50,"[24, 15]",30,1.3759765625,1
50,"[24, 15]",31,1.3818359375,1
51,"[22, 4]",0,0.95068359375,1
51,"[22, 4]",1,2.10546875,0
51,"[22, 4]",2,1.7470703125,0
51,"[22, 4]",3,1.0546875,1
51,"[22, 4]",5,1.576171875,0
51,"[22, 4]",6,1.9638671875,0
51,"[22, 4]",7,1.505859375,0
51,"[22, 4]",8,1.3056640625,0
51,"[22, 4]",9,1.720703125,1
51,"[22, 4]",10,2.15234375,0
51,"[22, 4]",11,1.5712890625,0
51,"[22, 4]",12,1.431640625,0
51,"[22, 4]",13,1.8203125,0
51,"[22, 4]",14,0.828125,1
51,"[22, 4]",15,1.0439453125,1
51,"[22, 4]",16,2.35546875,0
51,"[22, 4]",17,1.513671875,1
51,"[22, 4]",18,1.865234375,0
51,"[22, 4]",19,2.966796875,0
51,"[22, 4]",20,0.73046875,1
51,"[22, 4]",21,0.86865234375,1
51,"[22, 4]",23,0.8173828125,1
51,"[22, 4]",24,2.123046875,0
51,"[22, 4]",25,0.9306640625,1
51,"[22, 4]",26,1.06640625,1
51,"[22, 4]",27,2.04296875,0
51,"[22, 4]",28,0.5595703125,1
51,"[22, 4]",29,1.9052734375,0
51,"[22, 4]",30,1.1455078125,1
51,"[22, 4]",31,1.44140625,1
52,"[25, 0]",1,1.833984375,0
52,"[25, 0]",2,1.65625,1
52,"[25, 0]",3,1.017578125,1
52,"[25, 0]",4,0.65380859375,1
52,"[25, 0]",5,1.5986328125,0
52,"[25, 0]",6,2.25,0
52,"[25, 0]",7,1.2509765625,0
52,"[25, 0]",8,1.4853515625,0
52,"[25, 0]",9,1.47265625,1
52,"[25, 0]",10,2.576171875,0
52,"[25, 0]",11,1.5009765625,0
52,"[25, 0]",12,1.1171875,0
52,"[25, 0]",13,2.21484375,0
52,"[25, 0]",14,0.7021484375,1
52,"[25, 0]",15,0.931640625,1
52,"[25, 0]",16,2.4609375,0
52,"[25, 0]",17,1.5224609375,1
52,"[25, 0]",18,1.900390625,0
52,"[25, 0]",19,3.001953125,0
52,"[25, 0]",20,1.2421875,1
52,"[25, 0]",21,1.248046875,1
52,"[25, 0]",22,1.9482421875,0
52,"[25, 0]",23,1.0439453125,1
52,"[25, 0]",24,2.06640625,0
52,"[25, 0]",26,1.009765625,1
52,"[25, 0]",27,2.005859375,0
52,"[25, 0]",28,1.134765625,0
52,"[25, 0]",29,2.12890625,0
52,"[25, 0]",30,1.3271484375,1
52,"[25, 0]",31,1.564453125,0
53,"[1, 29]",0,0.939453125,1
53,"[1, 29]",2,1.560546875,0
53,"[1, 29]",3,1.0244140625,1
53,"[1, 29]",4,0.68603515625,1
53,"[1, 29]",5,1.5048828125,0
53,"[1, 29]",6,1.9404296875,0
53,"[1, 29]",7,1.267578125,0
53,"[1, 29]",8,1.2119140625,0
53,"[1, 29]",9,1.453125,1
53,"[1, 29]",10,1.8544921875,0
53,"[1, 29]",11,1.4912109375,0
53,"[1, 29]",12,1.4853515625,0
53,"[1, 29]",13,2.498046875,0
53,"[1, 29]",14,0.5751953125,1
53,"[1, 29]",15,0.93994140625,1
53,"[1, 29]",16,1.666015625,0
53,"[1, 29]",17,1.5029296875,1
53,"[1, 29]",18,1.923828125,0
53,"[1, 29]",19,2.927734375,0
53,"[1, 29]",20,1.2998046875,1
53,"[1, 29]",21,1.3515625,1
53,"[1, 29]",22,1.7626953125,0
53,"[1, 29]",23,0.7998046875,1
53,"[1, 29]",24,2.216796875,0
53,"[1, 29]",25,1.16796875,1
53,"[1, 29]",26,1.109375,1
53,"[1, 29]",27,1.9580078125,0
53,"[1, 29]",28,1.1875,1
53,"[1, 29]",30,0.82763671875,1
53,"[1, 29]",31,1.384765625,1
54,"[19, 17]",0,1.166015625,1
54,"[19, 17]",1,1.8798828125,0
54,"[19, 17]",2,1.6298828125,0
54,"[19, 17]",3,1.443359375,1
54,"[19, 17]",4,1.2080078125,1
54,"[19, 17]",5,1.560546875,0
54,"[19, 17]",6,2.435546875,0
54,"[19, 17]",7,1.4755859375,1
54,"[19, 17]",8,1.7099609375,0
54,"[19, 17]",9,1.5625,1
54,"[19, 17]",10,2.703125,0
54,"[19, 17]",11,1.3779296875,0
54,"[19, 17]",12,1.404296875,0
54,"[19, 17]",13,2.275390625,0
54,"[19, 17]",14,1.0927734375,1
54,"[19, 17]",15,1.0185546875,1
54,"[19, 17]",16,2.228515625,0
54,"[19, 17]",18,1.9853515625,0
54,"[19, 17]",20,1.2822265625,1
54,"[19, 17]",21,1.728515625,1
54,"[19, 17]",22,1.8916015625,0
54,"[19, 17]",23,1.4931640625,1
54,"[19, 17]",24,2.16796875,0
54,"[19, 17]",25,1.0927734375,0
54,"[19, 17]",26,1.7451171875,1
54,"[19, 17]",27,1.8271484375,0
54,"[19, 17]",28,1.3486328125,0
54,"[19, 17]",29,2.029296875,0
54,"[19, 17]",30,0.955078125,1
54,"[19, 17]",31,1.654296875,0
55,"[30, 17]",0,1.1650390625,1
55,"[30, 17]",1,1.5458984375,0
55,"[30, 17]",2,1.587890625,0
55,"[30, 17]",3,1.4697265625,1
55,"[30, 17]",4,1.30859375,1
55,"[30, 17]",5,1.5185546875,0
55,"[30, 17]",6,2.326171875,0
55,"[30, 17]",7,1.3212890625,1
55,"[30, 17]",8,1.8076171875,0
55,"[30, 17]",9,1.5244140625,1
55,"[30, 17]",10,2.75390625,0
55,"[30, 17]",11,1.41015625,1
55,"[30, 17]",12,1.5048828125,0
55,"[30, 17]",13,2.384765625,0
55,"[30, 17]",14,0.99072265625,1
55,"[30, 17]",15,1.0087890625,1
55,"[30, 17]",16,2.099609375,0
55,"[30, 17]",18,1.9345703125,0
55,"[30, 17]",19,2.583984375,0
55,"[30, 17]",20,1.3427734375,1
55,"[30, 17]",21,1.7841796875,1
55,"[30, 17]",22,1.90625,0
55,"[30, 17]",23,1.58203125,1
55,"[30, 17]",24,2.21484375,0
55,"[30, 17]",25,1.0751953125,0
55,"[30, 17]",26,1.791015625,1
55,"[30, 17]",27,1.796875,0
55,"[30, 17]",28,1.3505859375,0
55,"[30, 17]",29,2.009765625,0
55,"[30, 17]",31,1.537109375,0
56,"[7, 14]",0,0.6357421875,1
56,"[7, 14]",1,1.7998046875,0
56,"[7, 14]",2,1.65625,0
56,"[7, 14]",3,0.5478515625,1
56,"[7, 14]",4,0.470947265625,1
56,"[7, 14]",5,1.548828125,0
56,"[7, 14]",6,1.958984375,0
56,"[7, 14]",8,1.1005859375,0
56,"[7, 14]",9,0.95947265625,1
56,"[7, 14]",10,1.6435546875,0
56,"[7, 14]",11,1.431640625,0
56,"[7, 14]",12,1.427734375,0
56,"[7, 14]",13,2.251953125,0
56,"[7, 14]",15,0.91943359375,1
56,"[7, 14]",16,2.26171875,0
56,"[7, 14]",17,1.330078125,1
56,"[7, 14]",18,1.7138671875,0
56,"[7, 14]",19,2.876953125,0
56,"[7, 14]",20,1.3837890625,1
56,"[7, 14]",21,1.71875,1
56,"[7, 14]",22,1.962890625,0
56,"[7, 14]",23,0.5380859375,1
56,"[7, 14]",24,2.142578125,0
56,"[7, 14]",25,1.0908203125,1
56,"[7, 14]",26,0.85693359375,1
56,"[7, 14]",27,1.5615234375,0
56,"[7, 14]",28,1.318359375,1
56,"[7, 14]",29,1.5380859375,0
56,"[7, 14]",30,1.0771484375,1
56,"[7, 14]",31,1.40625,0
57,"[0, 7]",1,1.884765625,0
57,"[0, 7]",2,1.6396484375,0
57,"[0, 7]",3,0.732421875,1
57,"[0, 7]",4,0.458740234375,1
57,"[0, 7]",5,1.5751953125,0
57,"[0, 7]",6,2.0234375,0
57,"[0, 7]",8,1.2587890625,0
57,"[0, 7]",9,1.306640625,1
57,"[0, 7]",10,2.015625,0
57,"[0, 7]",11,1.490234375,0
57,"[0, 7]",12,1.1982421875,0
57,"[0, 7]",13,2.34375,0
57,"[0, 7]",14,0.390869140625,1
57,"[0, 7]",15,0.89599609375,1
57,"[0, 7]",16,2.244140625,0
57,"[0, 7]",17,1.51171875,1
57,"[0, 7]",18,1.7841796875,0
57,"[0, 7]",19,2.931640625,0
57,"[0, 7]",20,1.4638671875,1
57,"[0, 7]",21,1.4912109375,1
57,"[0, 7]",22,1.9072265625,0
57,"[0, 7]",23,0.7177734375,1
57,"[0, 7]",24,2.111328125,0
57,"[0, 7]",25,0.96728515625,1
57,"[0, 7]",26,0.74658203125,1
57,"[0, 7]",27,1.6708984375,0
57,"[0, 7]",28,1.2421875,0
57,"[0, 7]",29,1.6875,0
57,"[0, 7]",30,1.2861328125,1
57,"[0, 7]",31,1.453125,0
58,"[0, 11]",1,1.9716796875,0
58,"[0, 11]",2,1.427734375,1
58,"[0, 11]",3,1.37890625,0
58,"[0, 11]",4,0.767578125,1
58,"[0, 11]",5,1.1474609375,1
58,"[0, 11]",6,2.31640625,0
58,"[0, 11]",7,1.935546875,0
58,"[0, 11]",8,1.53125,0
58,"[0, 11]",9,1.658203125,1
58,"[0, 11]",10,2.6875,0
58,"[0, 11]",12,1.1650390625,0
58,"[0, 11]",13,2.458984375,0
58,"[0, 11]",14,0.81640625,1
58,"[0, 11]",15,0.77978515625,1
58,"[0, 11]",16,2.279296875,0
58,"[0, 11]",17,1.8798828125,0
58,"[0, 11]",18,1.693359375,0
58,"[0, 11]",19,2.8671875,0
58,"[0, 11]",20,1.4306640625,1
58,"[0, 11]",21,1.208984375,1
58,"[0, 11]",22,1.8212890625,0
58,"[0, 11]",23,1.154296875,1
58,"[0, 11]",24,2.013671875,0
58,"[0, 11]",25,1.154296875,1
58,"[0, 11]",26,1.22265625,1
58,"[0, 11]",27,1.9248046875,0
58,"[0, 11]",28,1.2451171875,0
58,"[0, 11]",29,2.123046875,0
58,"[0, 11]",30,1.3349609375,1
58,"[0, 11]",31,1.3447265625,1
59,"[11, 22]",0,1.1513671875,1
59,"[11, 22]",1,2.0078125,0
59,"[11, 22]",2,1.5810546875,0
59,"[11, 22]",3,1.400390625,1
59,"[11, 22]",4,1.1220703125,1
59,"[11, 22]",5,1.1640625,0
59,"[11, 22]",6,2.408203125,0
59,"[11, 22]",7,1.681640625,0
59,"[11, 22]",8,1.78125,0
59,"[11, 22]",9,1.8828125,0
59,"[11, 22]",10,2.943359375,0
59,"[11, 22]",12,1.36328125,0
59,"[11, 22]",13,1.6328125,0
59,"[11, 22]",14,1.193359375,1
59,"[11, 22]",15,0.96337890625,1
59,"[11, 22]",16,2.40234375,0
59,"[11, 22]",17,1.474609375,1
59,"[11, 22]",18,1.7802734375,0
59,"[11, 22]",19,2.646484375,0
59,"[11, 22]",20,0.55615234375,1
59,"[11, 22]",21,0.86083984375,1
59,"[11, 22]",23,1.521484375,0
59,"[11, 22]",24,2.15234375,0
59,"[11, 22]",25,0.9521484375,1
59,"[11, 22]",26,1.6044921875,1
59,"[11, 22]",27,1.7578125,0
59,"[11, 22]",28,0.484619140625,1
59,"[11, 22]",29,2.244140625,0
59,"[11, 22]",30,1.0517578125,1
59,"[11, 22]",31,1.3779296875,1
60,"[23, 9]",0,0.75732421875,1
60,"[23, 9]",1,2.18359375,0
60,"[23, 9]",2,1.8916015625,0
60,"[23, 9]",3,0.9921875,1
60,"[23, 9]",4,0.40234375,1
60,"[23, 9]",5,1.6318359375,0
60,"[23, 9]",6,1.8623046875,0
60,"[23, 9]",7,1.4072265625,0
60,"[23, 9]",8,1.1806640625,0
60,"[23, 9]",10,1.7236328125,0
60,"[23, 9]",11,1.5703125,0
60,"[23, 9]",12,1.53515625,0
60,"[23, 9]",13,2.52734375,0
60,"[23, 9]",14,0.428955078125,1
60,"[23, 9]",15,0.998046875,1
60,"[23, 9]",16,2.24609375,0
60,"[23, 9]",17,1.7216796875,1
60,"[23, 9]",18,1.7451171875,0
60,"[23, 9]",19,2.833984375,0
60,"[23, 9]",20,1.53125,1
60,"[23, 9]",21,1.25,1
60,"[23, 9]",22,1.759765625,0
60,"[23, 9]",24,2.1484375,0
60,"[23, 9]",25,1.4873046875,1
60,"[23, 9]",26,0.9111328125,1
60,"[23, 9]",27,2.0390625,0
60,"[23, 9]",28,1.3701171875,0
60,"[23, 9]",29,1.6767578125,0
60,"[23, 9]",30,1.2529296875,1
60,"[23, 9]",31,1.400390625,0
61,"[1, 2]",0,1.0595703125,1
61,"[1, 2]",3,1.26953125,1
61,"[1, 2]",4,1.3251953125,0
61,"[1, 2]",5,1.083984375,0
61,"[1, 2]",6,2.408203125,0
61,"[1, 2]",7,1.734375,0
61,"[1, 2]",8,1.76171875,0
61,"[1, 2]",9,1.607421875,0
61,"[1, 2]",10,2.96875,0
61,"[1, 2]",11,1.1396484375,1
61,"[1, 2]",12,1.2265625,0
61,"[1, 2]",13,2.55859375,0
61,"[1, 2]",14,1.0390625,1
61,"[1, 2]",15,0.767578125,1
61,"[1, 2]",16,1.9765625,0
61,"[1, 2]",17,1.4052734375,1
61,"[1, 2]",18,1.8701171875,0
61,"[1, 2]",19,2.810546875,0
61,"[1, 2]",20,1.400390625,1
61,"[1, 2]",21,1.65625,1
61,"[1, 2]",22,2.189453125,0
61,"[1, 2]",23,1.6533203125,1
61,"[1, 2]",24,2.203125,0
61,"[1, 2]",25,1.0361328125,1
61,"[1, 2]",26,1.748046875,1
61,"[1, 2]",27,2.0,0
61,"[1, 2]",28,1.287109375,0
61,"[1, 2]",29,2.302734375,0
61,"[1, 2]",30,0.83642578125,1
61,"[1, 2]",31,1.58984375,0
62,"[23, 18]",0,0.95849609375,1
62,"[23, 18]",1,2.12109375,0
62,"[23, 18]",2,1.8583984375,0
62,"[23, 18]",3,1.216796875,1
62,"[23, 18]",4,0.64208984375,1
62,"[23, 18]",5,1.4111328125,0
62,"[23, 18]",6,2.21875,0
62,"[23, 18]",7,1.5517578125,0
62,"[23, 18]",8,1.4013671875,0
62,"[23, 18]",9,1.564453125,1
62,"[23, 18]",10,2.099609375,0
62,"[23, 18]",11,1.3173828125,0
62,"[23, 18]",12,1.521484375,0
62,"[23, 18]",13,2.330078125,0
62,"[23, 18]",14,0.65869140625,1
62,"[23, 18]",15,0.91845703125,1
62,"[23, 18]",16,2.51953125,0
62,"[23, 18]",17,1.7529296875,1
62,"[23, 18]",19,2.939453125,0
62,"[23, 18]",20,1.287109375,1
62,"[23, 18]",21,1.255859375,1
62,"[23, 18]",22,1.8203125,0
62,"[23, 18]",24,2.16015625,0
62,"[23, 18]",25,1.4296875,1
62,"[23, 18]",26,1.2626953125,1
62,"[23, 18]",27,1.9072265625,0
62,"[23, 18]",28,1.3369140625,0
62,"[23, 18]",29,1.8271484375,0
62,"[23, 18]",30,1.1884765625,1
62,"[23, 18]",31,1.4560546875,0
63,"[30, 14]",0,0.65380859375,1
63,"[30, 14]",1,1.4990234375,0
63,"[30, 14]",2,1.59375,0
63,"[30, 14]",3,0.9599609375,1
63,"[30, 14]",4,0.71240234375,1
63,"[30, 14]",5,1.3798828125,0
63,"[30, 14]",6,2.23046875,0
63,"[30, 14]",7,1.263671875,0
63,"[30, 14]",8,1.3369140625,0
63,"[30, 14]",9,1.2294921875,1
63,"[30, 14]",10,2.14453125,0
63,"[30, 14]",11,1.3134765625,0
63,"[30, 14]",12,1.322265625,0
63,"[30, 14]",13,2.28515625,0
63,"[30, 14]",15,0.8544921875,1
63,"[30, 14]",16,2.02734375,0
63,"[30, 14]",17,1.529296875,1
63,"[30, 14]",18,1.732421875,0
63,"[30, 14]",19,2.693359375,0
63,"[30, 14]",20,1.330078125,1
63,"[30, 14]",21,1.6376953125,1
63,"[30, 14]",22,2.048828125,0
63,"[30, 14]",23,0.84619140625,1
63,"[30, 14]",24,2.119140625,0
63,"[30, 14]",25,1.150390625,1
63,"[30, 14]",26,1.0263671875,1
63,"[30, 14]",27,1.67578125,0
63,"[30, 14]",28,1.314453125,0
63,"[30, 14]",29,1.88671875,0
63,"[30, 14]",31,1.4365234375,0
64,"[14, 1]",0,0.69970703125,1
64,"[14, 1]",2,1.5009765625,0
64,"[14, 1]",3,0.99072265625,1
64,"[14, 1]",4,0.916015625,1
64,"[14, 1]",5,1.3974609375,0
64,"[14, 1]",6,2.15234375,0
64,"[14, 1]",7,1.416015625,0
64,"[14, 1]",8,1.3896484375,0
64,"[14, 1]",9,1.2646484375,1
64,"[14, 1]",10,2.416015625,0
64,"[14, 1]",11,1.3486328125,0
64,"[14, 1]",12,1.2353515625,0
64,"[14, 1]",13,2.369140625,0
64,"[14, 1]",15,0.83837890625,1
64,"[14, 1]",16,1.806640625,0
64,"[14, 1]",17,1.3984375,1
64,"[14, 1]",18,1.833984375,0
64,"[14, 1]",19,2.7265625,0
64,"[14, 1]",20,1.2490234375,1
64,"[14, 1]",21,1.5302734375,1
64,"[14, 1]",22,2.029296875,0
64,"[14, 1]",23,0.89599609375,1
64,"[14, 1]",24,2.1640625,0
64,"[14, 1]",25,1.068359375,1
64,"[14, 1]",26,1.1044921875,1
64,"[14, 1]",27,1.828125,0
64,"[14, 1]",28,1.2509765625,0
64,"[14, 1]",29,1.9296875,0
64,"[14, 1]",30,0.82470703125,1
64,"[14, 1]",31,1.54296875,0
65,"[22, 13]",0,1.1943359375,1
65,"[22, 13]",1,2.109375,0
65,"[22, 13]",2,1.9189453125,0
65,"[22, 13]",3,1.57421875,1
65,"[22, 13]",4,1.4609375,1
65,"[22, 13]",5,1.5888671875,0
65,"[22, 13]",6,3.0,0
65,"[22, 13]",7,1.822265625,0
65,"[22, 13]",8,2.029296875,0
65,"[22, 13]",9,2.08203125,0
65,"[22, 13]",10,3.30859375,0
65,"[22, 13]",11,1.4892578125,1
65,"[22, 13]",12,1.4765625,0
65,"[22, 13]",14,1.51171875,1
65,"[22, 13]",15,1.189453125,1
65,"[22, 13]",16,2.94921875,0
65,"[22, 13]",17,1.583984375,1
65,"[22, 13]",18,2.07421875,0
65,"[22, 13]",19,2.974609375,0
65,"[22, 13]",20,0.364013671875,1
65,"[22, 13]",21,0.97119140625,1
65,"[22, 13]",23,1.9326171875,0
65,"[22, 13]",24,2.361328125,0
65,"[22, 13]",25,0.8974609375,1
65,"[22, 13]",26,1.8857421875,0
65,"[22, 13]",27,1.8876953125,0
65,"[22, 13]",28,0.399658203125,0
65,"[22, 13]",29,2.736328125,0
65,"[22, 13]",30,1.3251953125,1
65,"[22, 13]",31,1.9326171875,0
66,"[26, 2]",0,0.71923828125,1
66,"[26, 2]",1,2.09375,0
66,"[26, 2]",3,0.88134765625,0
66,"[26, 2]",4,0.83349609375,1
66,"[26, 2]",5,1.1728515625,0
66,"[26, 2]",6,2.2109375,0
66,"[26, 2]",7,1.169921875,0
66,"[26, 2]",8,1.3935546875,0
66,"[26, 2]",9,1.4404296875,1
66,"[26, 2]",10,2.26171875,0
66,"[26, 2]",11,1.171875,0
66,"[26, 2]",12,1.2421875,0
66,"[26, 2]",13,2.490234375,0
66,"[26, 2]",14,0.72802734375,1
66,"[26, 2]",15,0.7705078125,1
66,"[26, 2]",16,2.333984375,0
66,"[26, 2]",17,1.4384765625,1
66,"[26, 2]",18,1.7900390625,0
66,"[26, 2]",19,2.880859375,0
66,"[26, 2]",20,1.4013671875,1
66,"[26, 2]",21,1.6806640625,1
66,"[26, 2]",22,2.091796875,0
66,"[26, 2]",23,1.1083984375,1
66,"[26, 2]",24,2.17578125,0
66,"[26, 2]",25,1.06640625,1
66,"[26, 2]",27,1.8623046875,0
66,"[26, 2]",28,1.271484375,0
66,"[26, 2]",29,2.037109375,0
66,"[26, 2]",30,1.13671875,1
66,"[26, 2]",31,1.4794921875,0
67,"[23, 7]",0,0.82861328125,1
67,"[23, 7]",1,2.08984375,0
67,"[23, 7]",2,1.9462890625,0
67,"[23, 7]",3,0.7490234375,1
67,"[23, 7]",4,0.4228515625,1
67,"[23, 7]",5,1.6357421875,0
67,"[23, 7]",6,1.7841796875,0
67,"[23, 7]",8,1.09375,0
67,"[23, 7]",9,1.1376953125,1
67,"[23, 7]",10,1.4873046875,0
67,"[23, 7]",11,1.5029296875,0
67,"[23, 7]",12,1.6572265625,0
67,"[23, 7]",13,2.333984375,0
67,"[23, 7]",14,0.31982421875,1
67,"[23, 7]",15,0.98779296875,1
67,"[23, 7]",16,2.19140625,0
67,"[23, 7]",17,1.421875,1
67,"[23, 7]",18,1.7880859375,0
67,"[23, 7]",19,2.783203125,0
67,"[23, 7]",20,1.369140625,1
67,"[23, 7]",21,1.3095703125,1
67,"[23, 7]",22,1.7109375,0
67,"[23, 7]",24,2.21484375,0
67,"[23, 7]",25,1.212890625,1
67,"[23, 7]",26,0.80859375,1
67,"[23, 7]",27,1.78515625,0
67,"[23, 7]",28,1.3212890625,0
67,"[23, 7]",29,1.2841796875,1
67,"[23, 7]",30,1.111328125,1
67,"[23, 7]",31,1.4521484375,0
68,"[4, 15]",0,0.83056640625,1
68,"[4, 15]",1,1.9921875,0
68,"[4, 15]",2,1.6953125,1
68,"[4, 15]",3,1.458984375,1
68,"[4, 15]",5,1.33984375,0
68,"[4, 15]",6,2.240234375,0
68,"[4, 15]",7,1.830078125,0
68,"[4, 15]",8,1.37109375,0
68,"[4, 15]",9,1.7841796875,0
68,"[4, 15]",10,2.673828125,0
68,"[4, 15]",11,1.3662109375,0
68,"[4, 15]",12,1.2626953125,0
68,"[4, 15]",13,2.50390625,0
68,"[4, 15]",14,1.056640625,1
68,"[4, 15]",16,2.18359375,0
68,"[4, 15]",17,1.841796875,0
68,"[4, 15]",18,1.75,0
68,"[4, 15]",19,2.966796875,0
68,"[4, 15]",20,1.4599609375,1
68,"[4, 15]",21,1.2763671875,1
68,"[4, 15]",22,1.890625,0
68,"[4, 15]",23,1.080078125,1
68,"[4, 15]",24,1.9853515625,0
68,"[4, 15]",25,1.1201171875,1
68,"[4, 15]",26,1.2119140625,1
68,"[4, 15]",27,2.04296875,0
68,"[4, 15]",28,1.1923828125,0
68,"[4, 15]",29,2.052734375,0
68,"[4, 15]",30,1.30859375,1
68,"[4, 15]",31,1.013671875,1
69,"[13, 0]",1,1.875,0
69,"[13, 0]",2,1.7626953125,1
69,"[13, 0]",3,1.1298828125,0
69,"[13, 0]",4,0.69091796875,1
69,"[13, 0]",5,1.5849609375,0
69,"[13, 0]",6,2.34375,0
69,"[13, 0]",7,1.529296875,0
69,"[13, 0]",8,1.51953125,0
69,"[13, 0]",9,1.5185546875,1
69,"[13, 0]",10,2.56640625,0
69,"[13, 0]",11,1.48828125,0
69,"[13, 0]",12,1.1328125,0
69,"[13, 0]",14,0.80712890625,1
69,"[13, 0]",15,0.986328125,1
69,"[13, 0]",16,2.623046875,0
69,"[13, 0]",17,1.8095703125,1
69,"[13, 0]",18,1.890625,0
69,"[13, 0]",19,3.021484375,0
69,"[13, 0]",20,0.87109375,1
69,"[13, 0]",21,1.2890625,1
69,"[13, 0]",22,1.4423828125,0
69,"[13, 0]",23,1.126953125,1
69,"[13, 0]",24,2.119140625,0
69,"[13, 0]",25,0.9921875,1
69,"[13, 0]",26,1.0673828125,1
69,"[13, 0]",27,2.01171875,0
69,"[13, 0]",28,0.8935546875,0
69,"[13, 0]",29,2.232421875,0
69,"[13, 0]",30,1.359375,1
69,"[13, 0]",31,1.6376953125,0
70,"[16, 19]",0,1.07421875,1
70,"[16, 19]",1,1.5048828125,0
70,"[16, 19]",2,1.5419921875,0
70,"[16, 19]",3,1.333984375,1
70,"[16, 19]",4,1.0654296875,1
70,"[16, 19]",5,1.3427734375,0
70,"[16, 19]",6,2.5234375,0
70,"[16, 19]",7,1.7236328125,0
70,"[16, 19]",8,1.7001953125,0
70,"[16, 19]",9,1.6171875,0
70,"[16, 19]",10,2.70703125,0
70,"[16, 19]",11,1.23046875,1
70,"[16, 19]",12,1.2587890625,0
70,"[16, 19]",13,2.12890625,0
70,"[16, 19]",14,1.203125,1
70,"[16, 19]",15,0.85888671875,1
70,"[16, 19]",17,1.876953125,0
70,"[16, 19]",18,1.8955078125,0
70,"[16, 19]",20,1.1767578125,1
70,"[16, 19]",21,1.5126953125,1
70,"[16, 19]",22,1.923828125,0
70,"[16, 19]",23,1.447265625,1
70,"[16, 19]",24,2.0703125,0
70,"[16, 19]",25,1.072265625,1
70,"[16, 19]",26,1.5244140625,1
70,"[16, 19]",27,1.8291015625,0
70,"[16, 19]",28,1.228515625,0
70,"[16, 19]",29,2.322265625,0
70,"[16, 19]",30,0.77001953125,1
70,"[16, 19]",31,1.5400390625,0
71,"[8, 28]",0,0.771484375,1
71,"[8, 28]",1,1.9404296875,0
71,"[8, 28]",2,1.8046875,0
71,"[8, 28]",3,0.93359375,1
71,"[8, 28]",4,0.67138671875,1
71,"[8, 28]",5,1.5244140625,1
71,"[8, 28]",6,2.056640625,0
71,"[8, 28]",7,1.1328125,0
71,"[8, 28]",9,1.3642578125,1
71,"[8, 28]",10,2.15234375,0
71,"[8, 28]",11,1.4130859375,0
71,"[8, 28]",12,1.400390625,0
71,"[8, 28]",13,1.7138671875,0
71,"[8, 28]",14,0.61474609375,1
71,"[8, 28]",15,1.05078125,1
71,"[8, 28]",16,2.537109375,0
71,"[8, 28]",17,1.501953125,1
71,"[8, 28]",18,1.8271484375,0
71,"[8, 28]",19,3.111328125,0
71,"[8, 28]",20,0.72509765625,1
71,"[8, 28]",21,0.93798828125,1
71,"[8, 28]",22,1.15625,0
71,"[8, 28]",23,1.021484375,1
71,"[8, 28]",24,2.150390625,0
71,"[8, 28]",25,0.9287109375,1
71,"[8, 28]",26,1.029296875,1
71,"[8, 28]",27,1.77734375,0
71,"[8, 28]",29,1.8837890625,0
71,"[8, 28]",30,1.39453125,1
71,"[8, 28]",31,1.517578125,0
72,"[17, 26]",0,0.76513671875,1
72,"[17, 26]",1,1.7783203125,0
72,"[17, 26]",2,1.705078125,0
72,"[17, 26]",3,0.9462890625,1
72,"[17, 26]",4,0.73779296875,1
72,"[17, 26]",5,1.607421875,0
72,"[17, 26]",6,2.068359375,0
72,"[17, 26]",7,1.037109375,1
72,"[17, 26]",8,1.3916015625,0
72,"[17, 26]",9,1.3896484375,1
72,"[17, 26]",10,1.951171875,0
72,"[17, 26]",11,1.4326171875,0
72,"[17, 26]",12,1.36328125,0
72,"[17, 26]",13,2.291015625,0
72,"[17, 26]",14,0.6103515625,1
72,"[17, 26]",15,1.0029296875,1
72,"[17, 26]",16,2.271484375,0
72,"[17, 26]",18,1.904296875,0
72,"[17, 26]",19,2.783203125,0
72,"[17, 26]",20,1.3046875,1
72,"[17, 26]",21,1.7255859375,1
72,"[17, 26]",22,1.875,0
72,"[17, 26]",23,0.9296875,1
72,"[17, 26]",24,2.201171875,0
72,"[17, 26]",25,1.115234375,1
72,"[17, 26]",27,1.8837890625,0
72,"[17, 26]",28,1.3154296875,0
72,"[17, 26]",29,1.94140625,0
72,"[17, 26]",30,1.1162109375,1
72,"[17, 26]",31,1.55859375,0
73,"[12, 8]",0,0.65673828125,1
73,"[12, 8]",1,1.751953125,0
73,"[12, 8]",2,1.6259765625,0
73,"[12, 8]",3,0.84375,1
73,"[12, 8]",4,0.75390625,1
73,"[12, 8]",5,1.5185546875,0
73,"[12, 8]",6,1.8671875,0
73,"[12, 8]",7,0.92431640625,1
