Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
12,[3809],444,0.36935290694236755,0
12,[3809],610,0.10341411828994751,1
12,[3809],451,0.33575037121772766,0
12,[3809],263,0.8827285170555115,0
12,[3809],272,0.16205914318561554,1
12,[3809],273,0.18616320192813873,0
12,[3809],114,0.27785900235176086,0
12,[3809],626,0.10020209103822708,1
12,[3809],628,0.11318441480398178,1
12,[3809],117,0.12028679251670837,1
12,[3809],115,0.19083401560783386,1
12,[3809],124,0.15150609612464905,1
12,[3809],285,0.5128480195999146,0
12,[3809],287,0.28169500827789307,0
12,[3809],290,0.3913283348083496,0
12,[3809],646,0.10925836861133575,1
12,[3809],299,0.41147172451019287,0
12,[3809],493,0.30243638157844543,0
12,[3809],654,0.2752689719200134,0
12,[3809],304,0.7989249229431152,0
12,[3809],305,0.5705118179321289,0
12,[3809],310,0.3861290216445923,0
12,[3809],154,0.17076681554317474,0
12,[3809],315,0.4192126989364624,0
12,[3809],158,0.1809540092945099,0
12,[3809],671,0.1613588184118271,1
12,[3809],517,0.5996798872947693,0
12,[3809],6,0.2288057804107666,0
12,[3809],325,0.3235204815864563,0
12,[3809],329,0.22502397000789642,0
12,[3809],337,0.7942924499511719,0
12,[3809],180,0.1011582463979721,1
12,[3809],341,0.672017514705658,0
12,[3809],538,0.6421634554862976,0
12,[3809],541,0.31319230794906616,0
12,[3809],350,0.5777402520179749,0
12,[3809],196,0.09664351493120193,1
12,[3809],363,0.5114779472351074,0
12,[3809],211,0.12150054425001144,0
12,[3809],52,0.15058459341526031,1
12,[3809],53,0.19022177159786224,0
12,[3809],214,0.10023711621761322,1
12,[3809],383,0.49777451157569885,0
12,[3809],73,0.6993957161903381,0
12,[3809],234,0.06955259293317795,1
12,[3809],9,0.09266932308673859,1
12,[3809],394,0.33876606822013855,0
12,[3809],237,0.11532983183860779,1
12,[3809],400,0.3945479094982147,0
12,[3809],241,0.12033983319997787,1
12,[3809],243,0.16305029392242432,0
12,[3809],403,0.5140525698661804,0
12,[3809],247,0.2079748660326004,0
12,[3809],22,0.1680784672498703,0
12,[3809],92,0.09019823372364044,1
12,[3809],412,0.17010025680065155,0
12,[3809],414,0.25987279415130615,0
12,[3809],95,0.5699211955070496,0
12,[3809],255,0.14205731451511383,0
12,[3809],260,0.11568955332040787,1
12,[3809],261,0.09926976263523102,1
12,[3809],423,0.4801267981529236,0
12,[3809],433,0.9079806804656982,0
12,[3809],435,0.9068545699119568,0
12,[3809],438,0.3605121970176697,0
12,[3809],442,0.14735247194766998,0
12,[3809],70,0.08445480465888977,1
12,[3809],457,0.42390331625938416,0
12,[3809],461,0.09792452305555344,1
12,[3809],147,0.5125046372413635,0
12,[3809],468,0.43633633852005005,0
12,[3809],149,0.323022723197937,0
12,[3809],471,0.07492177188396454,1
12,[3809],477,0.44866156578063965,0
12,[3809],157,0.2544974386692047,0
12,[3809],164,0.21697776019573212,1
12,[3809],165,0.23975864052772522,0
12,[3809],344,0.1755373179912567,1
12,[3809],959,0.3193386197090149,0
12,[3809],629,0.4849529266357422,0
12,[3809],392,0.2565651535987854,1
12,[3809],1007,0.0752638727426529,1
12,[3809],1209,0.7062244415283203,0
12,[3809],460,0.1126655787229538,1
12,[3809],270,0.07162215560674667,1
12,[3809],782,0.08860199898481369,1
13,[5797],513,1.4341254234313965,0
13,[5797],514,1.030377984046936,0
13,[5797],354,0.0560515820980072,1
13,[5797],516,1.15365469455719,0
13,[5797],1,0.5296489596366882,0
13,[5797],518,0.9487738013267517,0
13,[5797],353,0.1954813301563263,0
13,[5797],10,1.408647060394287,0
13,[5797],13,0.4980410635471344,0
13,[5797],14,0.03844297677278519,1
13,[5797],526,0.7914895415306091,0
13,[5797],527,1.1218286752700806,0
13,[5797],369,0.07289183884859085,1
13,[5797],530,0.3941408395767212,0
13,[5797],531,1.0837675333023071,0
13,[5797],371,0.08248147368431091,1
13,[5797],534,0.8758642077445984,0
13,[5797],374,0.061338067054748535,1
13,[5797],539,0.9162546396255493,0
13,[5797],379,0.06741930544376373,1
13,[5797],35,0.16672106087207794,0
13,[5797],36,0.38823604583740234,0
13,[5797],39,0.993333101272583,0
13,[5797],556,0.8710806965827942,0
13,[5797],46,0.09102693200111389,1
13,[5797],238,1.0302737951278687,0
13,[5797],245,0.8391420841217041,0
13,[5797],407,0.056221406906843185,1
13,[5797],56,1.200608253479004,0
13,[5797],570,0.3676115572452545,0
13,[5797],58,0.881075918674469,0
13,[5797],60,0.1328684240579605,0
13,[5797],571,0.36969828605651855,0
13,[5797],418,0.05608675256371498,1
13,[5797],422,0.07447976619005203,1
13,[5797],266,0.5069355964660645,0
13,[5797],75,1.1003276109695435,0
13,[5797],596,0.06704995036125183,1
13,[5797],279,0.8546750545501709,0
13,[5797],88,0.7832083106040955,0
13,[5797],440,0.9847908020019531,1
13,[5797],96,0.720978319644928,0
13,[5797],97,0.604591429233551,0
13,[5797],99,0.3327396512031555,0
13,[5797],613,0.8780595660209656,0
13,[5797],454,0.07435780763626099,1
13,[5797],103,0.12725277245044708,1
13,[5797],620,0.6993765830993652,0
13,[5797],623,0.7710605263710022,0
13,[5797],624,0.7351431250572205,0
13,[5797],113,0.32849472761154175,0
13,[5797],470,0.07654452323913574,1
13,[5797],475,0.07735087722539902,1
13,[5797],123,0.972906231880188,0
13,[5797],317,0.9057314395904541,0
13,[5797],481,0.07618481665849686,1
13,[5797],322,0.49013495445251465,0
13,[5797],131,0.9906103014945984,0
13,[5797],482,0.08091488480567932,1
13,[5797],484,0.08525744825601578,1
13,[5797],486,0.11808861792087555,0
13,[5797],136,0.5881971716880798,0
13,[5797],138,1.1367337703704834,0
13,[5797],140,1.1469773054122925,0
13,[5797],336,0.3498919904232025,0
13,[5797],657,0.31828227639198303,0
13,[5797],338,0.9186274409294128,0
13,[5797],499,0.12743452191352844,1
13,[5797],660,0.7933432459831238,0
13,[5797],659,0.6948880553245544,0
13,[5797],152,1.3665581941604614,0
13,[5797],156,0.11141324043273926,0
13,[5797],5,0.12111416459083557,1
13,[5797],519,0.09451308846473694,1
13,[5797],169,0.963024377822876,0
13,[5797],171,0.5198547840118408,0
13,[5797],15,0.13617120683193207,1
13,[5797],532,0.12135355919599533,1
13,[5797],373,1.5450931787490845,0
13,[5797],21,0.10901789367198944,1
13,[5797],24,0.18438483774662018,1
13,[5797],191,1.5956264734268188,0
13,[5797],544,0.43665099143981934,0
13,[5797],34,0.18678922951221466,0
13,[5797],42,0.05657004192471504,1
13,[5797],554,0.430418461561203,0
13,[5797],202,1.0090638399124146,0
13,[5797],205,0.9029145836830139,0
13,[5797],212,1.0340412855148315,0
13,[5797],217,0.5033022165298462,0
13,[5797],218,0.4183502793312073,0
13,[5797],222,1.0094642639160156,0
13,[5797],66,0.11696407943964005,1
13,[5797],227,1.1477352380752563,0
13,[5797],230,0.07554890215396881,1
13,[5797],235,1.1502573490142822,0
13,[5797],588,0.06561172753572464,1
13,[5797],444,0.9370711445808411,0
13,[5797],610,0.06778860092163086,1
13,[5797],451,0.910295307636261,0
13,[5797],263,1.2872370481491089,0
13,[5797],272,0.31453874707221985,0
13,[5797],273,0.3209986090660095,0
13,[5797],114,0.2030809074640274,0
13,[5797],626,0.10037767142057419,1
13,[5797],628,0.07282475382089615,1
13,[5797],117,0.08074527233839035,1
13,[5797],115,0.09330780804157257,1
13,[5797],124,0.1308976113796234,1
13,[5797],285,0.8801119327545166,0
13,[5797],287,0.492320716381073,0
13,[5797],290,0.8124408721923828,0
13,[5797],646,0.0422045961022377,1
13,[5797],299,0.8682405948638916,0
13,[5797],493,0.47739043831825256,0
13,[5797],654,0.13080888986587524,1
13,[5797],304,1.3537068367004395,0
13,[5797],305,0.5358136892318726,0
13,[5797],310,0.7988954186439514,0
13,[5797],154,0.15646709501743317,0
13,[5797],315,0.7731888294219971,0
13,[5797],158,0.14812692999839783,0
13,[5797],671,0.20500214397907257,0
13,[5797],517,0.8354082107543945,0
13,[5797],6,0.6150215864181519,0
13,[5797],325,0.8038975596427917,0
13,[5797],329,0.6482822895050049,0
13,[5797],337,1.7854909896850586,0
13,[5797],180,0.07562851905822754,1
13,[5797],341,1.6585099697113037,0
13,[5797],538,1.1237449645996094,0
13,[5797],541,0.6617921590805054,0
13,[5797],350,1.5208616256713867,0
13,[5797],196,0.08415593951940536,1
13,[5797],363,0.84233158826828,0
13,[5797],211,0.11366128921508789,0
13,[5797],52,0.42410197854042053,0
13,[5797],53,0.5089741349220276,0
13,[5797],214,0.09223483502864838,1
13,[5797],383,0.8106409311294556,0
13,[5797],73,1.4576363563537598,0
13,[5797],234,0.06258359551429749,1
13,[5797],9,0.06829690933227539,1
13,[5797],394,0.5448029637336731,0
13,[5797],237,0.10646779090166092,1
13,[5797],400,0.5216055512428284,0
13,[5797],241,0.10325535386800766,1
13,[5797],243,0.16221408545970917,0
13,[5797],403,0.8224477171897888,0
13,[5797],247,0.18224681913852692,0
13,[5797],22,0.06704914569854736,1
13,[5797],92,0.42983371019363403,0
13,[5797],412,0.2615475356578827,0
13,[5797],414,0.37778764963150024,0
13,[5797],95,1.3669357299804688,0
13,[5797],255,0.1382163017988205,0
13,[5797],260,0.08008938282728195,1
13,[5797],261,0.07599448412656784,1
13,[5797],423,0.9310107231140137,0
13,[5797],433,1.1914085149765015,0
13,[5797],435,1.1918528079986572,0
13,[5797],438,0.49884283542633057,0
13,[5797],442,0.25138941407203674,0
13,[5797],70,0.08579641580581665,1
13,[5797],457,0.6204999685287476,0
13,[5797],461,0.2264489382505417,0
13,[5797],147,1.0039604902267456,0
13,[5797],468,0.7969501614570618,0
13,[5797],149,0.7157037258148193,0
13,[5797],471,0.13782799243927002,1
13,[5797],477,0.5527583956718445,0
13,[5797],157,0.5520894527435303,0
13,[5797],164,0.42776957154273987,0
13,[5797],165,0.5051366686820984,0
13,[5797],344,0.11179584264755249,1
13,[5797],959,0.25461098551750183,0
13,[5797],629,1.05974280834198,0
13,[5797],392,0.9449795484542847,0
13,[5797],1007,0.06635301560163498,1
13,[5797],1209,1.2917240858078003,0
13,[5797],460,0.06239498779177666,1
13,[5797],270,0.015054725110530853,1
13,[5797],782,0.05919347330927849,1
14,[4255],513,0.7203938364982605,0
14,[4255],514,1.830152988433838,0
14,[4255],354,0.039900947362184525,1
14,[4255],516,1.0339723825454712,0
14,[4255],1,0.5500243902206421,0
14,[4255],518,0.6414529085159302,0
14,[4255],353,0.11943411827087402,1
14,[4255],10,2.5426297187805176,0
14,[4255],13,0.6189444065093994,0
14,[4255],14,0.050115473568439484,1
14,[4255],526,0.6200796365737915,0
14,[4255],527,0.6506158709526062,0
14,[4255],369,0.10562349855899811,1
14,[4255],530,0.36838093400001526,0
14,[4255],531,0.9395332336425781,0
14,[4255],371,0.08593019843101501,1
14,[4255],534,0.7204647064208984,0
14,[4255],374,0.05059858784079552,1
14,[4255],539,0.7255124449729919,0
14,[4255],379,0.08917796611785889,1
14,[4255],35,0.2866591513156891,0
14,[4255],36,0.35317832231521606,1
14,[4255],39,0.6351956725120544,0
14,[4255],556,0.7314598560333252,0
14,[4255],46,0.11388824135065079,1
14,[4255],238,0.5929012894630432,0
14,[4255],245,1.6893593072891235,0
14,[4255],407,0.09312047064304352,1
14,[4255],56,0.707017719745636,0
14,[4255],570,0.3607363998889923,0
14,[4255],58,0.8104521632194519,0
14,[4255],60,0.20972859859466553,0
14,[4255],571,0.3966744840145111,0
14,[4255],418,0.06574767082929611,1
14,[4255],422,0.08081395924091339,1
14,[4255],266,0.4205414652824402,0
14,[4255],75,0.9005977511405945,0
14,[4255],596,0.08127075433731079,1
14,[4255],279,0.5851651430130005,0
14,[4255],88,0.4911365211009979,0
14,[4255],440,0.5484412312507629,1
14,[4255],96,1.3010801076889038,0
14,[4255],97,1.20681893825531,0
14,[4255],99,0.35677412152290344,0
14,[4255],613,0.8526032567024231,0
14,[4255],454,0.09008876979351044,1
14,[4255],103,0.1824987232685089,0
14,[4255],620,1.423728108406067,0
14,[4255],623,0.5773379802703857,0
14,[4255],624,0.6393921971321106,0
14,[4255],113,0.3438875377178192,0
14,[4255],470,0.1021600142121315,1
14,[4255],475,0.11610130220651627,0
14,[4255],123,0.7240616083145142,0
14,[4255],317,1.6194758415222168,0
14,[4255],481,0.11126010864973068,0
14,[4255],322,0.402934730052948,0
14,[4255],131,0.9012510180473328,0
14,[4255],482,0.10002368688583374,1
14,[4255],484,0.10265380144119263,0
14,[4255],486,0.14763660728931427,0
14,[4255],136,0.462796688079834,0
14,[4255],138,1.8297806978225708,0
14,[4255],140,1.8756533861160278,0
14,[4255],336,0.3356189727783203,0
14,[4255],657,0.3960930109024048,0
14,[4255],338,2.099534749984741,0
14,[4255],499,0.12168268114328384,1
14,[4255],660,0.5090051889419556,0
14,[4255],659,2.0808050632476807,0
14,[4255],152,0.8087231516838074,0
14,[4255],156,0.09028737992048264,1
14,[4255],5,0.1358412206172943,1
14,[4255],519,0.12303425371646881,1
14,[4255],169,1.7111543416976929,0
14,[4255],171,0.46154507994651794,0
14,[4255],15,0.16031232476234436,0
14,[4255],532,0.1076219379901886,1
14,[4255],373,0.8767815232276917,0
14,[4255],21,0.19328755140304565,1
14,[4255],24,0.21453136205673218,1
14,[4255],191,0.8912537693977356,0
14,[4255],544,0.450467973947525,1
14,[4255],34,0.2374664545059204,0
14,[4255],42,0.12202825397253036,1
14,[4255],554,0.3765227794647217,1
14,[4255],202,0.8412140607833862,0
14,[4255],205,0.7312327027320862,0
14,[4255],212,0.8525617122650146,0
14,[4255],217,0.436429888010025,0
14,[4255],218,0.44288668036460876,0
14,[4255],222,0.7575617432594299,0
14,[4255],66,0.11698789894580841,1
14,[4255],227,0.7661111950874329,0
14,[4255],230,0.0895938128232956,1
14,[4255],235,0.8591960668563843,0
14,[4255],588,0.07373222708702087,1
14,[4255],444,0.8518619537353516,0
14,[4255],610,0.07024121284484863,1
14,[4255],451,1.6207337379455566,0
14,[4255],263,1.1633797883987427,0
14,[4255],272,0.3146120011806488,0
14,[4255],273,0.2956695258617401,0
14,[4255],114,0.18934807181358337,0
14,[4255],626,0.0795755535364151,1
14,[4255],628,0.08388296514749527,1
14,[4255],117,0.08633638918399811,1
14,[4255],115,0.07396882027387619,1
14,[4255],124,0.12286541610956192,1
14,[4255],285,0.8094367980957031,0
14,[4255],287,0.4006572365760803,0
14,[4255],290,0.5454044938087463,0
14,[4255],646,0.09342674911022186,1
14,[4255],299,0.5434644222259521,0
14,[4255],493,0.6137140989303589,0
14,[4255],654,0.1857496052980423,1
14,[4255],304,1.199312448501587,0
14,[4255],305,0.6643763184547424,0
14,[4255],310,0.5356663465499878,0
14,[4255],154,0.12926949560642242,0
14,[4255],315,0.5408243536949158,0
14,[4255],158,0.11797238886356354,0
14,[4255],671,0.15672896802425385,1
14,[4255],517,1.829060673713684,0
14,[4255],6,0.5378772020339966,0
14,[4255],325,0.5038908123970032,0
14,[4255],329,0.46218740940093994,0
14,[4255],337,1.2146668434143066,0
14,[4255],180,0.07413634657859802,1
14,[4255],341,1.1527552604675293,0
14,[4255],538,0.9801661968231201,0
14,[4255],541,0.6757809519767761,0
14,[4255],350,0.9240668416023254,0
14,[4255],196,0.09110919386148453,1
14,[4255],363,0.6672461628913879,0
14,[4255],211,0.1399669647216797,0
14,[4255],52,0.3800179660320282,0
14,[4255],53,0.4594608247280121,0
14,[4255],214,0.08748560398817062,1
14,[4255],383,0.632989227771759,0
14,[4255],73,1.3403254747390747,0
14,[4255],234,0.067619189620018,1
14,[4255],9,0.06865193694829941,1
14,[4255],394,0.490979939699173,0
14,[4255],237,0.10199850797653198,1
14,[4255],400,0.5362032651901245,0
14,[4255],241,0.1047762781381607,1
14,[4255],243,0.142118901014328,0
14,[4255],403,0.6016136407852173,0
14,[4255],247,0.16753657162189484,0
14,[4255],22,0.0781615823507309,1
14,[4255],92,0.6154722571372986,0
14,[4255],412,0.30529364943504333,0
14,[4255],414,0.40050792694091797,0
14,[4255],95,1.0216163396835327,0
14,[4255],255,0.12542396783828735,0
14,[4255],260,0.07035879790782928,1
14,[4255],261,0.10073595494031906,1
14,[4255],423,0.5890481472015381,0
14,[4255],433,1.103700876235962,0
14,[4255],435,1.066064715385437,0
14,[4255],438,0.5116514563560486,0
14,[4255],442,0.25817540287971497,0
14,[4255],70,0.07528682053089142,1
14,[4255],457,0.46818339824676514,0
14,[4255],461,0.2887742519378662,0
14,[4255],147,1.0580536127090454,0
14,[4255],468,0.565133273601532,0
14,[4255],149,0.842413604259491,0
14,[4255],471,0.21793708205223083,0
14,[4255],477,0.5260809063911438,0
14,[4255],157,0.47726744413375854,0
14,[4255],164,0.42140597105026245,0
14,[4255],165,0.4926798939704895,0
14,[4255],344,0.17116016149520874,1
14,[4255],959,0.25076809525489807,0
14,[4255],629,0.6792727112770081,0
14,[4255],392,0.8070073127746582,0
14,[4255],1007,0.08011168986558914,1
14,[4255],1209,1.1158121824264526,0
14,[4255],460,0.10316119343042374,1
14,[4255],270,0.03583531826734543,1
14,[4255],782,0.04545149207115173,1
15,[6552],513,0.161427840590477,1
15,[6552],514,0.7065775990486145,0
15,[6552],354,0.3407118022441864,0
15,[6552],516,0.19737501442432404,1
15,[6552],1,0.48658496141433716,0
15,[6552],518,0.12998154759407043,1
15,[6552],353,0.3999200761318207,0
15,[6552],10,0.8316522240638733,0
15,[6552],13,0.4631884694099426,0
15,[6552],14,0.25320693850517273,1
15,[6552],526,0.10652372241020203,1
15,[6552],527,0.10517900437116623,1
15,[6552],369,0.18924719095230103,0
15,[6552],530,0.039650965481996536,1
15,[6552],531,0.21725130081176758,1
15,[6552],371,0.12926225364208221,0
15,[6552],534,0.15785855054855347,1
15,[6552],374,0.09661086648702621,1
15,[6552],539,0.21902164816856384,1
15,[6552],379,0.16976192593574524,0
15,[6552],35,0.47564712166786194,1
15,[6552],36,0.03812776133418083,1
15,[6552],39,0.17412132024765015,1
15,[6552],556,0.1641666442155838,1
15,[6552],46,0.3091686964035034,1
15,[6552],238,0.16729380190372467,1
15,[6552],245,0.6392372250556946,0
15,[6552],407,0.1469595581293106,1
15,[6552],56,0.5239583253860474,0
15,[6552],570,0.04121185839176178,1
15,[6552],58,0.15267503261566162,1
15,[6552],60,0.21107900142669678,0
15,[6552],571,0.04378985986113548,1
15,[6552],418,0.16538755595684052,0
15,[6552],422,0.19625665247440338,0
15,[6552],266,0.06714875251054764,1
15,[6552],75,0.22459226846694946,1
15,[6552],596,0.1921178549528122,1
15,[6552],279,0.15434181690216064,1
15,[6552],88,0.42295214533805847,0
15,[6552],440,0.20868836343288422,1
15,[6552],96,0.6657541394233704,0
15,[6552],97,0.526512861251831,0
15,[6552],99,0.09625817090272903,1
15,[6552],613,0.24432909488677979,0
15,[6552],454,0.17935499548912048,0
15,[6552],103,0.3151509761810303,1
15,[6552],620,0.6993887424468994,0
15,[6552],623,0.13269372284412384,1
15,[6552],624,0.14604909718036652,1
15,[6552],113,0.09487885981798172,1
15,[6552],470,0.14127537608146667,0
15,[6552],475,0.21017473936080933,1
15,[6552],123,0.17236989736557007,1
15,[6552],317,0.7600708603858948,1
15,[6552],481,0.20583504438400269,1
15,[6552],322,0.054356325417757034,1
15,[6552],131,0.3613271713256836,0
15,[6552],482,0.23294252157211304,0
15,[6552],484,0.23600046336650848,0
15,[6552],486,0.29938122630119324,0
15,[6552],136,0.12308983504772186,1
15,[6552],138,0.7712149024009705,0
15,[6552],140,0.7417313456535339,0
15,[6552],336,0.05350238084793091,1
15,[6552],657,0.2680450677871704,0
15,[6552],338,0.7198600769042969,0
15,[6552],499,0.21246813237667084,0
15,[6552],660,0.057949163019657135,1
15,[6552],659,0.6150258183479309,0
15,[6552],152,0.30953121185302734,0
15,[6552],156,0.15554822981357574,1
15,[6552],5,0.44717347621917725,0
15,[6552],519,0.21381103992462158,0
15,[6552],169,0.6856043338775635,0
15,[6552],171,0.09465301036834717,1
15,[6552],15,0.2546357214450836,1
15,[6552],532,0.3854593336582184,0
15,[6552],373,0.18045493960380554,1
15,[6552],21,0.6834090948104858,0
15,[6552],24,0.496412456035614,0
15,[6552],191,0.1939767748117447,1
15,[6552],544,0.6251691579818726,0
15,[6552],34,0.4569036066532135,0
15,[6552],42,0.2660200595855713,0
15,[6552],554,1.1722642183303833,0
15,[6552],202,0.17825783789157867,1
15,[6552],205,0.12763676047325134,1
15,[6552],212,0.17595991492271423,1
15,[6552],217,0.07254021614789963,1
15,[6552],218,0.07674329727888107,1
15,[6552],222,0.1699303686618805,1
15,[6552],66,0.1397038996219635,1
15,[6552],227,0.28071561455726624,0
15,[6552],230,0.1975536048412323,1
15,[6552],235,0.17224718630313873,1
15,[6552],588,0.1696234941482544,1
15,[6552],444,0.1748574674129486,1
15,[6552],610,0.2154109925031662,0
15,[6552],451,0.7709062695503235,0
15,[6552],263,0.3485201299190521,0
15,[6552],272,0.05653229355812073,1
15,[6552],273,0.05910114571452141,1
15,[6552],114,0.2522393465042114,0
15,[6552],626,0.27246248722076416,0
15,[6552],628,0.20919381082057953,1
15,[6552],117,0.3922601640224457,0
15,[6552],115,0.18621230125427246,1
15,[6552],124,0.3077828288078308,0
15,[6552],285,0.2550189197063446,0
15,[6552],287,0.07188498228788376,1
15,[6552],290,0.2211398482322693,1
15,[6552],646,0.4409295916557312,0
15,[6552],299,0.1456703096628189,1
15,[6552],493,0.4483415484428406,0
15,[6552],654,0.37395158410072327,0
15,[6552],304,0.3303084075450897,0
15,[6552],305,0.5627872943878174,0
15,[6552],310,0.1683019995689392,1
15,[6552],154,0.33535832166671753,0
15,[6552],315,0.14891104400157928,1
15,[6552],158,0.28670254349708557,0
15,[6552],671,0.21510329842567444,1
15,[6552],517,0.856184184551239,0
15,[6552],6,0.09905719757080078,1
15,[6552],325,0.09444303810596466,1
15,[6552],329,0.059728335589170456,1
15,[6552],337,0.24384170770645142,1
15,[6552],180,0.23930925130844116,0
15,[6552],341,0.16251300275325775,1
15,[6552],538,0.19564078748226166,1
15,[6552],541,0.12176985293626785,1
15,[6552],350,0.2519160211086273,1
15,[6552],196,0.20747822523117065,0
15,[6552],363,0.1822991669178009,1
15,[6552],211,0.22047780454158783,1
15,[6552],52,0.04762081429362297,1
15,[6552],53,0.05192931368947029,1
15,[6552],214,0.15231826901435852,1
15,[6552],383,0.17657382786273956,1
15,[6552],73,0.20179007947444916,1
15,[6552],234,0.1431029587984085,1
15,[6552],9,0.2510840892791748,0
15,[6552],394,0.09938449412584305,1
15,[6552],237,0.24135716259479523,0
15,[6552],400,0.13122864067554474,1
15,[6552],241,0.1700771003961563,1
15,[6552],243,0.3175105154514313,0
15,[6552],403,0.1756361573934555,1
15,[6552],247,0.2854960560798645,0
15,[6552],22,0.36617955565452576,0
15,[6552],92,0.28743797540664673,0
15,[6552],412,0.06206388771533966,1
15,[6552],414,0.06852884590625763,1
15,[6552],95,0.1667187511920929,0
15,[6552],255,0.2287849485874176,0
15,[6552],260,0.1981000006198883,0
15,[6552],261,0.2172214835882187,0
15,[6552],423,0.1673101931810379,1
15,[6552],433,0.29894259572029114,0
15,[6552],435,0.30057236552238464,0
15,[6552],438,0.12530019879341125,1
15,[6552],442,0.04008068889379501,1
15,[6552],70,0.1866144984960556,1
15,[6552],457,0.15891557931900024,1
15,[6552],461,0.2766825556755066,0
15,[6552],147,0.25856125354766846,1
15,[6552],468,0.1303216964006424,1
15,[6552],149,0.17916041612625122,1
15,[6552],471,0.2332364022731781,0
15,[6552],477,0.22178028523921967,0
15,[6552],157,0.08179347217082977,1
15,[6552],164,0.05851307511329651,1
15,[6552],165,0.06157373636960983,1
15,[6552],344,0.4174923002719879,0
15,[6552],959,0.2313171923160553,0
15,[6552],629,0.2225208878517151,1
15,[6552],392,0.40848907828330994,1
15,[6552],1007,0.18092754483222961,1
15,[6552],1209,0.3812415897846222,1
15,[6552],460,0.3950846493244171,0
15,[6552],270,0.22428210079669952,0
15,[6552],782,0.1237039789557457,1
16,[1281],513,0.47693124413490295,0
16,[1281],514,1.0437418222427368,0
16,[1281],354,0.08430027216672897,1
16,[1281],516,0.8596509099006653,0
16,[1281],1,0.6670351028442383,0
16,[1281],518,0.3593994081020355,0
16,[1281],353,0.16624538600444794,1
16,[1281],10,1.5155681371688843,0
16,[1281],13,0.6393473744392395,0
16,[1281],14,0.051671408116817474,1
16,[1281],526,0.42613470554351807,0
16,[1281],527,0.4583108723163605,0
16,[1281],369,0.09315978735685349,1
16,[1281],530,0.5328733921051025,0
16,[1281],531,0.8725598454475403,0
16,[1281],371,0.07295186072587967,1
16,[1281],534,0.7321339249610901,0
16,[1281],374,0.06252039223909378,1
16,[1281],539,0.45117610692977905,0
16,[1281],379,0.08154735714197159,1
16,[1281],35,0.29827913641929626,0
16,[1281],36,0.38325804471969604,0
16,[1281],39,0.5953253507614136,0
16,[1281],556,0.4532551169395447,1
16,[1281],46,0.11277799308300018,1
16,[1281],238,0.48182860016822815,0
16,[1281],245,0.806903064250946,0
16,[1281],407,0.08046646416187286,1
16,[1281],56,0.7170029282569885,0
16,[1281],570,0.655073881149292,0
16,[1281],58,0.6115897297859192,0
16,[1281],60,0.16495859622955322,1
16,[1281],571,0.6854617595672607,0
16,[1281],418,0.07410985976457596,1
16,[1281],422,0.08548778295516968,1
16,[1281],266,0.5770102739334106,0
16,[1281],75,0.8603492379188538,0
16,[1281],596,0.10713004320859909,1
16,[1281],279,0.5576196312904358,0
16,[1281],88,0.4800770878791809,0
16,[1281],440,0.5712196230888367,1
16,[1281],96,0.8402872085571289,0
16,[1281],97,0.730309784412384,0
16,[1281],99,0.3771020472049713,0
16,[1281],613,0.6672177910804749,0
16,[1281],454,0.0747140645980835,1
16,[1281],103,0.15352176129817963,1
16,[1281],620,0.6133330464363098,0
16,[1281],623,0.3184216320514679,0
16,[1281],624,0.4333459734916687,0
16,[1281],113,0.39553824067115784,0
16,[1281],470,0.10073044896125793,0
16,[1281],475,0.07043804973363876,1
16,[1281],123,0.6286249756813049,0
16,[1281],317,0.9111352562904358,0
16,[1281],481,0.05700819194316864,1
16,[1281],322,0.5517796277999878,0
16,[1281],131,0.776573121547699,0
16,[1281],482,0.12065596133470535,0
16,[1281],484,0.11730640381574631,0
16,[1281],486,0.12015490978956223,0
16,[1281],136,0.6058253049850464,0
16,[1281],138,1.2668181657791138,0
16,[1281],140,1.1458839178085327,0
16,[1281],336,0.4179680347442627,0
16,[1281],657,0.3947022557258606,0
16,[1281],338,0.8081201910972595,0
16,[1281],499,0.1159120500087738,1
16,[1281],660,0.595932126045227,0
16,[1281],659,0.6608473062515259,0
16,[1281],152,0.7590515613555908,0
16,[1281],156,0.09438758343458176,1
16,[1281],5,0.13391616940498352,1
16,[1281],519,0.11085537075996399,1
16,[1281],169,0.9538949131965637,0
16,[1281],171,0.664122998714447,0
16,[1281],15,0.16881030797958374,0
16,[1281],532,0.1391175538301468,1
16,[1281],373,0.7205714583396912,0
16,[1281],21,0.18852603435516357,1
16,[1281],24,0.20158705115318298,1
16,[1281],191,0.6052181720733643,0
16,[1281],544,0.5247193574905396,0
16,[1281],34,0.3065880239009857,0
16,[1281],42,0.09070883691310883,1
16,[1281],554,0.44503867626190186,1
16,[1281],202,0.524047315120697,0
16,[1281],205,0.6388794779777527,0
16,[1281],212,0.5133468508720398,0
16,[1281],217,0.5616829991340637,0
16,[1281],218,0.5324653387069702,0
16,[1281],222,0.4427673816680908,0
16,[1281],66,0.12759432196617126,1
16,[1281],227,0.5941088199615479,0
16,[1281],230,0.0840405523777008,1
16,[1281],235,0.6153175830841064,0
16,[1281],588,0.10713192820549011,1
16,[1281],444,0.7630385756492615,0
16,[1281],610,0.07063764333724976,1
16,[1281],451,0.7723012566566467,0
16,[1281],263,1.0047898292541504,0
