Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
37,"[34, 41, 28, 2]",0,0.1536865234375,1
37,"[34, 41, 28, 2]",1,0.453857421875,0
37,"[34, 41, 28, 2]",3,0.56982421875,0
37,"[34, 41, 28, 2]",4,0.259033203125,1
37,"[34, 41, 28, 2]",5,0.5888671875,0
37,"[34, 41, 28, 2]",6,0.52587890625,0
37,"[34, 41, 28, 2]",7,0.50537109375,1
37,"[34, 41, 28, 2]",8,0.448974609375,0
37,"[34, 41, 28, 2]",9,0.36572265625,0
37,"[34, 41, 28, 2]",10,0.2467041015625,1
37,"[34, 41, 28, 2]",11,0.33251953125,0
37,"[34, 41, 28, 2]",12,0.351318359375,1
37,"[34, 41, 28, 2]",13,0.857421875,0
37,"[34, 41, 28, 2]",14,0.404296875,0
37,"[34, 41, 28, 2]",15,0.428955078125,1
37,"[34, 41, 28, 2]",16,0.47021484375,1
37,"[34, 41, 28, 2]",17,0.26513671875,1
37,"[34, 41, 28, 2]",18,0.2451171875,1
37,"[34, 41, 28, 2]",19,0.224609375,1
37,"[34, 41, 28, 2]",20,0.2388916015625,1
37,"[34, 41, 28, 2]",21,1.287109375,0
37,"[34, 41, 28, 2]",22,0.5810546875,1
37,"[34, 41, 28, 2]",23,2.658203125,0
37,"[34, 41, 28, 2]",24,0.251220703125,1
37,"[34, 41, 28, 2]",25,0.71484375,0
37,"[34, 41, 28, 2]",26,0.5556640625,1
37,"[34, 41, 28, 2]",27,0.58447265625,1
37,"[34, 41, 28, 2]",29,2.685546875,0
37,"[34, 41, 28, 2]",30,0.52392578125,0
37,"[34, 41, 28, 2]",31,0.1689453125,1
37,"[34, 41, 28, 2]",32,0.37646484375,1
37,"[34, 41, 28, 2]",33,0.65478515625,1
37,"[34, 41, 28, 2]",35,0.56005859375,1
37,"[34, 41, 28, 2]",36,0.1253662109375,1
37,"[34, 41, 28, 2]",37,1.244140625,0
37,"[34, 41, 28, 2]",38,0.53466796875,1
37,"[34, 41, 28, 2]",39,1.1875,0
37,"[34, 41, 28, 2]",40,0.394775390625,1
37,"[34, 41, 28, 2]",42,0.272216796875,1
37,"[34, 41, 28, 2]",43,0.97265625,0
37,"[34, 41, 28, 2]",44,0.402587890625,1
37,"[34, 41, 28, 2]",45,1.4423828125,0
38,"[36, 21, 25, 28]",0,0.356201171875,1
38,"[36, 21, 25, 28]",1,0.021881103515625,1
38,"[36, 21, 25, 28]",2,0.6953125,0
38,"[36, 21, 25, 28]",3,0.13671875,1
38,"[36, 21, 25, 28]",4,0.8779296875,0
38,"[36, 21, 25, 28]",5,0.2021484375,1
38,"[36, 21, 25, 28]",6,1.3759765625,0
38,"[36, 21, 25, 28]",7,0.036376953125,1
38,"[36, 21, 25, 28]",8,2.75,0
38,"[36, 21, 25, 28]",9,0.039764404296875,1
38,"[36, 21, 25, 28]",10,0.98779296875,0
38,"[36, 21, 25, 28]",11,0.03179931640625,1
38,"[36, 21, 25, 28]",12,2.302734375,0
38,"[36, 21, 25, 28]",13,0.318359375,1
38,"[36, 21, 25, 28]",14,0.95703125,0
38,"[36, 21, 25, 28]",15,0.237060546875,1
38,"[36, 21, 25, 28]",16,1.9130859375,0
38,"[36, 21, 25, 28]",17,0.025634765625,1
38,"[36, 21, 25, 28]",18,0.77197265625,0
38,"[36, 21, 25, 28]",19,0.0257568359375,1
38,"[36, 21, 25, 28]",20,1.0048828125,0
38,"[36, 21, 25, 28]",22,2.02734375,0
38,"[36, 21, 25, 28]",23,1.81640625,0
38,"[36, 21, 25, 28]",24,1.9833984375,0
38,"[36, 21, 25, 28]",26,1.4755859375,0
38,"[36, 21, 25, 28]",27,0.0992431640625,1
38,"[36, 21, 25, 28]",29,0.814453125,1
38,"[36, 21, 25, 28]",30,1.203125,0
38,"[36, 21, 25, 28]",31,0.10888671875,1
38,"[36, 21, 25, 28]",32,0.82763671875,0
38,"[36, 21, 25, 28]",33,0.034332275390625,1
38,"[36, 21, 25, 28]",34,1.455078125,0
38,"[36, 21, 25, 28]",35,0.04278564453125,1
38,"[36, 21, 25, 28]",37,0.058349609375,1
38,"[36, 21, 25, 28]",38,1.482421875,0
38,"[36, 21, 25, 28]",39,0.1619873046875,1
38,"[36, 21, 25, 28]",40,0.9755859375,0
38,"[36, 21, 25, 28]",41,0.0826416015625,1
38,"[36, 21, 25, 28]",42,1.11328125,0
38,"[36, 21, 25, 28]",43,0.213623046875,1
38,"[36, 21, 25, 28]",44,1.26953125,0
38,"[36, 21, 25, 28]",45,0.260986328125,1
39,"[30, 22, 25, 9]",0,1.58984375,0
39,"[30, 22, 25, 9]",1,0.01129150390625,1
39,"[30, 22, 25, 9]",2,2.310546875,0
39,"[30, 22, 25, 9]",3,0.04486083984375,1
39,"[30, 22, 25, 9]",4,1.6875,0
39,"[30, 22, 25, 9]",5,0.11376953125,1
39,"[30, 22, 25, 9]",6,4.60546875,0
39,"[30, 22, 25, 9]",7,0.01526641845703125,1
39,"[30, 22, 25, 9]",8,6.8359375,0
39,"[30, 22, 25, 9]",10,3.771484375,0
39,"[30, 22, 25, 9]",11,0.00505828857421875,1
39,"[30, 22, 25, 9]",12,6.22265625,0
39,"[30, 22, 25, 9]",13,0.09521484375,1
39,"[30, 22, 25, 9]",14,2.1484375,0
39,"[30, 22, 25, 9]",15,0.044677734375,1
39,"[30, 22, 25, 9]",16,5.17578125,0
39,"[30, 22, 25, 9]",17,0.010528564453125,1
39,"[30, 22, 25, 9]",18,1.849609375,0
39,"[30, 22, 25, 9]",19,0.006244659423828125,1
39,"[30, 22, 25, 9]",20,2.3828125,0
39,"[30, 22, 25, 9]",21,0.200439453125,1
39,"[30, 22, 25, 9]",23,0.7109375,1
39,"[30, 22, 25, 9]",24,5.65234375,0
39,"[30, 22, 25, 9]",26,3.078125,0
39,"[30, 22, 25, 9]",27,0.06396484375,1
39,"[30, 22, 25, 9]",28,4.7578125,0
39,"[30, 22, 25, 9]",29,0.5400390625,1
39,"[30, 22, 25, 9]",31,0.07635498046875,1
39,"[30, 22, 25, 9]",32,4.1875,0
39,"[30, 22, 25, 9]",33,0.0162353515625,1
39,"[30, 22, 25, 9]",34,3.607421875,0
39,"[30, 22, 25, 9]",35,0.0128631591796875,1
39,"[30, 22, 25, 9]",36,1.828125,0
39,"[30, 22, 25, 9]",37,0.0162506103515625,1
39,"[30, 22, 25, 9]",38,4.08984375,0
39,"[30, 22, 25, 9]",39,0.06317138671875,1
39,"[30, 22, 25, 9]",40,3.890625,0
39,"[30, 22, 25, 9]",41,0.03167724609375,1
39,"[30, 22, 25, 9]",42,4.16015625,0
39,"[30, 22, 25, 9]",43,0.1943359375,1
39,"[30, 22, 25, 9]",44,3.01953125,0
39,"[30, 22, 25, 9]",45,0.055816650390625,1
40,"[35, 0, 7, 16]",1,0.0167999267578125,1
40,"[35, 0, 7, 16]",2,0.4248046875,0
40,"[35, 0, 7, 16]",3,0.199462890625,1
40,"[35, 0, 7, 16]",4,1.2265625,0
40,"[35, 0, 7, 16]",5,0.1868896484375,1
40,"[35, 0, 7, 16]",6,1.8193359375,0
40,"[35, 0, 7, 16]",8,3.125,0
40,"[35, 0, 7, 16]",9,0.05828857421875,1
40,"[35, 0, 7, 16]",10,1.462890625,0
40,"[35, 0, 7, 16]",11,0.00774383544921875,1
40,"[35, 0, 7, 16]",12,2.169921875,0
40,"[35, 0, 7, 16]",13,0.353759765625,1
40,"[35, 0, 7, 16]",14,1.283203125,0
40,"[35, 0, 7, 16]",15,0.1826171875,1
40,"[35, 0, 7, 16]",17,0.0160675048828125,1
40,"[35, 0, 7, 16]",18,1.03125,0
40,"[35, 0, 7, 16]",19,0.0088348388671875,1
40,"[35, 0, 7, 16]",20,1.4189453125,0
40,"[35, 0, 7, 16]",21,0.216796875,1
40,"[35, 0, 7, 16]",22,3.12890625,0
40,"[35, 0, 7, 16]",23,1.5634765625,0
40,"[35, 0, 7, 16]",24,1.5625,0
40,"[35, 0, 7, 16]",25,0.0256500244140625,1
40,"[35, 0, 7, 16]",26,1.955078125,0
40,"[35, 0, 7, 16]",27,0.0323486328125,1
40,"[35, 0, 7, 16]",28,2.9296875,0
40,"[35, 0, 7, 16]",29,1.2763671875,1
40,"[35, 0, 7, 16]",30,1.7783203125,0
40,"[35, 0, 7, 16]",31,0.11810302734375,1
40,"[35, 0, 7, 16]",32,1.56640625,0
40,"[35, 0, 7, 16]",33,0.0047454833984375,1
40,"[35, 0, 7, 16]",34,1.78515625,0
40,"[35, 0, 7, 16]",36,1.1455078125,0
40,"[35, 0, 7, 16]",37,0.10955810546875,1
40,"[35, 0, 7, 16]",38,1.7255859375,0
40,"[35, 0, 7, 16]",39,0.1324462890625,1
40,"[35, 0, 7, 16]",40,1.8828125,0
40,"[35, 0, 7, 16]",41,0.052154541015625,1
40,"[35, 0, 7, 16]",42,1.96484375,0
40,"[35, 0, 7, 16]",43,0.177490234375,1
40,"[35, 0, 7, 16]",44,1.515625,0
40,"[35, 0, 7, 16]",45,0.2288818359375,1
41,"[6, 37, 1, 30]",0,0.681640625,0
41,"[6, 37, 1, 30]",2,0.76904296875,0
41,"[6, 37, 1, 30]",3,0.179931640625,1
41,"[6, 37, 1, 30]",4,0.74853515625,0
41,"[6, 37, 1, 30]",5,0.272216796875,1
41,"[6, 37, 1, 30]",7,0.11395263671875,1
41,"[6, 37, 1, 30]",8,3.072265625,0
41,"[6, 37, 1, 30]",9,0.05377197265625,1
41,"[6, 37, 1, 30]",10,1.1015625,0
41,"[6, 37, 1, 30]",11,0.030181884765625,1
41,"[6, 37, 1, 30]",12,1.7001953125,0
41,"[6, 37, 1, 30]",13,0.294189453125,1
41,"[6, 37, 1, 30]",14,0.7568359375,0
41,"[6, 37, 1, 30]",15,0.275390625,1
41,"[6, 37, 1, 30]",16,1.48828125,0
41,"[6, 37, 1, 30]",17,0.054534912109375,1
41,"[6, 37, 1, 30]",18,0.89404296875,0
41,"[6, 37, 1, 30]",19,0.020751953125,1
41,"[6, 37, 1, 30]",20,0.8017578125,0
41,"[6, 37, 1, 30]",21,0.57958984375,1
41,"[6, 37, 1, 30]",22,2.505859375,0
41,"[6, 37, 1, 30]",23,2.138671875,0
41,"[6, 37, 1, 30]",24,1.6630859375,0
41,"[6, 37, 1, 30]",25,0.1368408203125,1
41,"[6, 37, 1, 30]",26,1.017578125,0
41,"[6, 37, 1, 30]",27,0.143310546875,1
41,"[6, 37, 1, 30]",28,1.9794921875,0
41,"[6, 37, 1, 30]",29,0.38671875,1
41,"[6, 37, 1, 30]",31,0.057037353515625,1
41,"[6, 37, 1, 30]",32,0.615234375,1
41,"[6, 37, 1, 30]",33,0.1339111328125,1
41,"[6, 37, 1, 30]",34,1.0791015625,0
41,"[6, 37, 1, 30]",35,0.0430908203125,1
41,"[6, 37, 1, 30]",36,1.0966796875,0
41,"[6, 37, 1, 30]",38,2.041015625,0
41,"[6, 37, 1, 30]",39,0.440673828125,1
41,"[6, 37, 1, 30]",40,1.205078125,0
41,"[6, 37, 1, 30]",41,0.16796875,1
41,"[6, 37, 1, 30]",42,1.2958984375,0
41,"[6, 37, 1, 30]",43,0.1866455078125,1
41,"[6, 37, 1, 30]",44,0.892578125,0
41,"[6, 37, 1, 30]",45,0.1727294921875,1
42,"[13, 10, 12, 18]",0,0.11834716796875,1
42,"[13, 10, 12, 18]",1,0.07391357421875,1
42,"[13, 10, 12, 18]",2,0.173828125,1
42,"[13, 10, 12, 18]",3,0.67529296875,0
42,"[13, 10, 12, 18]",4,0.28466796875,1
42,"[13, 10, 12, 18]",5,0.65771484375,0
42,"[13, 10, 12, 18]",6,1.044921875,0
42,"[13, 10, 12, 18]",7,0.443115234375,1
42,"[13, 10, 12, 18]",8,1.4951171875,0
42,"[13, 10, 12, 18]",9,0.166259765625,1
42,"[13, 10, 12, 18]",11,0.1326904296875,1
42,"[13, 10, 12, 18]",14,0.1949462890625,1
42,"[13, 10, 12, 18]",15,0.365478515625,0
42,"[13, 10, 12, 18]",16,0.8642578125,0
42,"[13, 10, 12, 18]",17,0.452392578125,1
42,"[13, 10, 12, 18]",19,0.469970703125,1
42,"[13, 10, 12, 18]",20,0.306884765625,1
42,"[13, 10, 12, 18]",21,0.75,0
42,"[13, 10, 12, 18]",22,0.787109375,1
42,"[13, 10, 12, 18]",23,2.423828125,0
42,"[13, 10, 12, 18]",24,0.287353515625,1
42,"[13, 10, 12, 18]",25,0.458251953125,1
42,"[13, 10, 12, 18]",26,0.43603515625,1
42,"[13, 10, 12, 18]",27,0.456787109375,1
42,"[13, 10, 12, 18]",28,0.8740234375,0
42,"[13, 10, 12, 18]",29,2.1640625,0
42,"[13, 10, 12, 18]",30,0.64794921875,0
42,"[13, 10, 12, 18]",31,0.1395263671875,1
42,"[13, 10, 12, 18]",32,0.4130859375,1
42,"[13, 10, 12, 18]",33,1.060546875,0
42,"[13, 10, 12, 18]",34,0.4013671875,1
42,"[13, 10, 12, 18]",35,0.6025390625,0
42,"[13, 10, 12, 18]",36,0.11346435546875,1
42,"[13, 10, 12, 18]",37,0.57958984375,0
42,"[13, 10, 12, 18]",38,0.381591796875,1
42,"[13, 10, 12, 18]",39,1.3916015625,0
42,"[13, 10, 12, 18]",40,0.431396484375,1
42,"[13, 10, 12, 18]",41,0.362548828125,1
42,"[13, 10, 12, 18]",42,0.314453125,1
42,"[13, 10, 12, 18]",43,0.8720703125,0
42,"[13, 10, 12, 18]",44,0.443603515625,1
42,"[13, 10, 12, 18]",45,0.89892578125,0
43,"[6, 43, 30, 28]",0,0.139404296875,1
43,"[6, 43, 30, 28]",1,0.37841796875,1
43,"[6, 43, 30, 28]",2,0.278564453125,1
43,"[6, 43, 30, 28]",3,0.57421875,0
43,"[6, 43, 30, 28]",4,0.490966796875,0
43,"[6, 43, 30, 28]",5,0.3642578125,1
43,"[6, 43, 30, 28]",7,0.392578125,1
43,"[6, 43, 30, 28]",8,1.0810546875,0
43,"[6, 43, 30, 28]",9,0.1617431640625,1
43,"[6, 43, 30, 28]",10,0.27490234375,1
43,"[6, 43, 30, 28]",11,0.2421875,1
43,"[6, 43, 30, 28]",12,0.333984375,1
43,"[6, 43, 30, 28]",13,0.66357421875,1
43,"[6, 43, 30, 28]",14,0.353515625,0
43,"[6, 43, 30, 28]",15,0.376708984375,1
43,"[6, 43, 30, 28]",16,0.472412109375,1
43,"[6, 43, 30, 28]",17,0.259765625,1
43,"[6, 43, 30, 28]",18,0.40478515625,1
43,"[6, 43, 30, 28]",19,0.14208984375,1
43,"[6, 43, 30, 28]",20,0.43017578125,0
43,"[6, 43, 30, 28]",21,0.85107421875,0
43,"[6, 43, 30, 28]",22,1.375,0
43,"[6, 43, 30, 28]",23,2.1953125,0
43,"[6, 43, 30, 28]",24,0.3525390625,1
43,"[6, 43, 30, 28]",25,0.7236328125,0
43,"[6, 43, 30, 28]",26,0.689453125,0
43,"[6, 43, 30, 28]",27,0.62158203125,1
43,"[6, 43, 30, 28]",29,1.0322265625,1
43,"[6, 43, 30, 28]",31,0.171142578125,1
43,"[6, 43, 30, 28]",32,0.2261962890625,1
43,"[6, 43, 30, 28]",33,0.65771484375,0
43,"[6, 43, 30, 28]",34,0.39453125,1
43,"[6, 43, 30, 28]",35,0.30517578125,1
43,"[6, 43, 30, 28]",36,0.143310546875,1
43,"[6, 43, 30, 28]",37,0.73779296875,0
43,"[6, 43, 30, 28]",38,0.84814453125,0
43,"[6, 43, 30, 28]",39,1.2001953125,0
43,"[6, 43, 30, 28]",40,0.31640625,1
43,"[6, 43, 30, 28]",41,0.5400390625,1
43,"[6, 43, 30, 28]",42,0.344970703125,1
43,"[6, 43, 30, 28]",44,0.65380859375,0
43,"[6, 43, 30, 28]",45,0.89892578125,0
44,"[40, 17, 12, 0]",1,0.1920166015625,1
44,"[40, 17, 12, 0]",2,0.1563720703125,1
44,"[40, 17, 12, 0]",3,0.71142578125,0
44,"[40, 17, 12, 0]",4,0.2000732421875,1
44,"[40, 17, 12, 0]",5,0.69921875,0
44,"[40, 17, 12, 0]",6,1.4150390625,0
44,"[40, 17, 12, 0]",7,0.2578125,1
44,"[40, 17, 12, 0]",8,1.3525390625,0
44,"[40, 17, 12, 0]",9,0.1533203125,1
44,"[40, 17, 12, 0]",10,0.662109375,1
44,"[40, 17, 12, 0]",11,0.1566162109375,1
44,"[40, 17, 12, 0]",13,0.9765625,0
44,"[40, 17, 12, 0]",14,0.5556640625,0
44,"[40, 17, 12, 0]",15,0.46923828125,0
44,"[40, 17, 12, 0]",16,2.208984375,0
44,"[40, 17, 12, 0]",18,0.220947265625,1
44,"[40, 17, 12, 0]",19,0.12213134765625,1
44,"[40, 17, 12, 0]",20,0.184326171875,1
44,"[40, 17, 12, 0]",21,1.1240234375,0
44,"[40, 17, 12, 0]",22,0.853515625,0
44,"[40, 17, 12, 0]",23,2.33203125,0
44,"[40, 17, 12, 0]",24,0.63623046875,0
44,"[40, 17, 12, 0]",25,0.0655517578125,1
44,"[40, 17, 12, 0]",26,0.51025390625,1
44,"[40, 17, 12, 0]",27,0.324951171875,1
44,"[40, 17, 12, 0]",28,0.94091796875,0
44,"[40, 17, 12, 0]",29,1.78125,0
44,"[40, 17, 12, 0]",30,0.70361328125,0
44,"[40, 17, 12, 0]",31,0.2001953125,1
44,"[40, 17, 12, 0]",32,0.6708984375,0
44,"[40, 17, 12, 0]",33,0.0187835693359375,1
44,"[40, 17, 12, 0]",34,0.36376953125,1
44,"[40, 17, 12, 0]",35,0.029144287109375,1
44,"[40, 17, 12, 0]",36,0.298583984375,1
44,"[40, 17, 12, 0]",37,1.7373046875,0
44,"[40, 17, 12, 0]",38,0.348876953125,1
44,"[40, 17, 12, 0]",39,1.5771484375,0
44,"[40, 17, 12, 0]",41,0.29248046875,1
44,"[40, 17, 12, 0]",42,0.53759765625,0
44,"[40, 17, 12, 0]",43,1.1015625,0
44,"[40, 17, 12, 0]",44,0.42431640625,1
44,"[40, 17, 12, 0]",45,1.279296875,0
45,"[9, 40, 35, 29]",0,1.791015625,0
45,"[9, 40, 35, 29]",1,0.0020771026611328125,1
45,"[9, 40, 35, 29]",2,1.6142578125,0
45,"[9, 40, 35, 29]",3,0.058349609375,1
45,"[9, 40, 35, 29]",4,2.154296875,0
45,"[9, 40, 35, 29]",5,0.07421875,1
45,"[9, 40, 35, 29]",6,2.90625,0
45,"[9, 40, 35, 29]",7,0.051116943359375,1
45,"[9, 40, 35, 29]",8,4.8125,0
45,"[9, 40, 35, 29]",10,2.228515625,0
45,"[9, 40, 35, 29]",11,0.0032978057861328125,1
45,"[9, 40, 35, 29]",12,4.2109375,0
45,"[9, 40, 35, 29]",13,0.10906982421875,1
45,"[9, 40, 35, 29]",14,1.595703125,0
45,"[9, 40, 35, 29]",15,0.07275390625,1
45,"[9, 40, 35, 29]",16,3.78125,0
45,"[9, 40, 35, 29]",17,0.013824462890625,1
45,"[9, 40, 35, 29]",18,1.875,0
45,"[9, 40, 35, 29]",19,0.00408172607421875,1
45,"[9, 40, 35, 29]",20,2.408203125,0
45,"[9, 40, 35, 29]",21,0.154296875,1
45,"[9, 40, 35, 29]",22,4.25390625,0
45,"[9, 40, 35, 29]",23,1.513671875,0
45,"[9, 40, 35, 29]",24,2.490234375,0
45,"[9, 40, 35, 29]",25,0.0168914794921875,1
45,"[9, 40, 35, 29]",26,2.642578125,0
45,"[9, 40, 35, 29]",27,0.0210113525390625,1
45,"[9, 40, 35, 29]",28,3.689453125,0
45,"[9, 40, 35, 29]",30,2.810546875,0
45,"[9, 40, 35, 29]",31,0.07012939453125,1
45,"[9, 40, 35, 29]",32,2.47265625,0
45,"[9, 40, 35, 29]",33,0.01415252685546875,1
45,"[9, 40, 35, 29]",34,2.685546875,0
45,"[9, 40, 35, 29]",36,1.5458984375,0
45,"[9, 40, 35, 29]",37,0.01384735107421875,1
45,"[9, 40, 35, 29]",38,3.1484375,0
45,"[9, 40, 35, 29]",39,0.02069091796875,1
45,"[9, 40, 35, 29]",41,0.023712158203125,1
45,"[9, 40, 35, 29]",42,2.759765625,0
45,"[9, 40, 35, 29]",43,0.06634521484375,1
45,"[9, 40, 35, 29]",44,2.3359375,0
45,"[9, 40, 35, 29]",45,0.033935546875,1
46,"[28, 7, 25, 12]",0,1.0078125,0
46,"[28, 7, 25, 12]",1,0.034515380859375,1
46,"[28, 7, 25, 12]",2,0.88427734375,0
46,"[28, 7, 25, 12]",3,0.1431884765625,1
46,"[28, 7, 25, 12]",4,1.423828125,0
46,"[28, 7, 25, 12]",5,0.1787109375,1
46,"[28, 7, 25, 12]",6,2.67578125,0
46,"[28, 7, 25, 12]",8,2.876953125,0
46,"[28, 7, 25, 12]",9,0.042327880859375,1
46,"[28, 7, 25, 12]",10,2.380859375,0
46,"[28, 7, 25, 12]",11,0.01519012451171875,1
46,"[28, 7, 25, 12]",13,0.444580078125,1
46,"[28, 7, 25, 12]",14,1.484375,0
46,"[28, 7, 25, 12]",15,0.173828125,1
46,"[28, 7, 25, 12]",16,3.01171875,0
46,"[28, 7, 25, 12]",17,0.01226806640625,1
46,"[28, 7, 25, 12]",18,1.1298828125,0
46,"[28, 7, 25, 12]",19,0.0162506103515625,1
46,"[28, 7, 25, 12]",20,1.1650390625,0
46,"[28, 7, 25, 12]",21,0.269287109375,1
46,"[28, 7, 25, 12]",22,3.064453125,0
46,"[28, 7, 25, 12]",23,1.6865234375,0
46,"[28, 7, 25, 12]",24,3.416015625,0
46,"[28, 7, 25, 12]",26,1.7138671875,0
46,"[28, 7, 25, 12]",27,0.038604736328125,1
46,"[28, 7, 25, 12]",29,1.4453125,1
46,"[28, 7, 25, 12]",30,1.7060546875,0
46,"[28, 7, 25, 12]",31,0.08282470703125,1
46,"[28, 7, 25, 12]",32,2.818359375,0
46,"[28, 7, 25, 12]",33,0.01363372802734375,1
46,"[28, 7, 25, 12]",34,1.8447265625,0
46,"[28, 7, 25, 12]",35,0.018798828125,1
46,"[28, 7, 25, 12]",36,1.5205078125,0
46,"[28, 7, 25, 12]",37,0.10528564453125,1
46,"[28, 7, 25, 12]",38,1.6796875,0
46,"[28, 7, 25, 12]",39,0.1490478515625,1
46,"[28, 7, 25, 12]",40,2.1640625,0
46,"[28, 7, 25, 12]",41,0.0743408203125,1
46,"[28, 7, 25, 12]",42,2.791015625,0
46,"[28, 7, 25, 12]",43,0.202392578125,1
46,"[28, 7, 25, 12]",44,1.6533203125,0
46,"[28, 7, 25, 12]",45,0.2412109375,1
47,"[25, 32, 19, 21]",0,1.0927734375,0
47,"[25, 32, 19, 21]",1,0.019134521484375,1
47,"[25, 32, 19, 21]",2,1.6337890625,0
47,"[25, 32, 19, 21]",3,0.06768798828125,1
47,"[25, 32, 19, 21]",4,2.12890625,0
47,"[25, 32, 19, 21]",5,0.087158203125,1
47,"[25, 32, 19, 21]",6,2.69921875,0
47,"[25, 32, 19, 21]",7,0.1558837890625,1
47,"[25, 32, 19, 21]",8,4.46875,0
47,"[25, 32, 19, 21]",9,0.0308074951171875,1
47,"[25, 32, 19, 21]",10,2.44921875,0
47,"[25, 32, 19, 21]",11,0.007617950439453125,1
47,"[25, 32, 19, 21]",12,3.306640625,0
47,"[25, 32, 19, 21]",13,0.1346435546875,1
47,"[25, 32, 19, 21]",14,1.765625,0
47,"[25, 32, 19, 21]",15,0.04888916015625,1
47,"[25, 32, 19, 21]",16,3.8359375,0
47,"[25, 32, 19, 21]",17,0.03900146484375,1
47,"[25, 32, 19, 21]",18,1.849609375,0
47,"[25, 32, 19, 21]",20,2.54296875,0
47,"[25, 32, 19, 21]",22,3.978515625,0
47,"[25, 32, 19, 21]",23,1.9814453125,0
47,"[25, 32, 19, 21]",24,4.23828125,0
47,"[25, 32, 19, 21]",26,2.951171875,0
47,"[25, 32, 19, 21]",27,0.031768798828125,1
47,"[25, 32, 19, 21]",28,3.892578125,0
47,"[25, 32, 19, 21]",29,0.65185546875,1
47,"[25, 32, 19, 21]",30,2.82421875,0
47,"[25, 32, 19, 21]",31,0.061676025390625,1
47,"[25, 32, 19, 21]",33,0.062408447265625,1
47,"[25, 32, 19, 21]",34,2.77734375,0
47,"[25, 32, 19, 21]",35,0.0716552734375,1
47,"[25, 32, 19, 21]",36,0.99853515625,0
47,"[25, 32, 19, 21]",37,0.0239715576171875,1
47,"[25, 32, 19, 21]",38,3.41796875,0
47,"[25, 32, 19, 21]",39,0.0222320556640625,1
47,"[25, 32, 19, 21]",40,2.501953125,0
47,"[25, 32, 19, 21]",41,0.046112060546875,1
47,"[25, 32, 19, 21]",42,2.791015625,0
47,"[25, 32, 19, 21]",43,0.06048583984375,1
47,"[25, 32, 19, 21]",44,2.560546875,0
47,"[25, 32, 19, 21]",45,0.08160400390625,1
48,"[34, 31, 41, 16]",0,0.474609375,0
48,"[34, 31, 41, 16]",1,0.01488494873046875,1
48,"[34, 31, 41, 16]",2,0.438232421875,0
48,"[34, 31, 41, 16]",3,0.263916015625,1
48,"[34, 31, 41, 16]",4,0.8447265625,0
48,"[34, 31, 41, 16]",5,0.2110595703125,1
48,"[34, 31, 41, 16]",6,1.4453125,0
48,"[34, 31, 41, 16]",7,0.2318115234375,1
48,"[34, 31, 41, 16]",8,2.708984375,0
48,"[34, 31, 41, 16]",9,0.062408447265625,1
48,"[34, 31, 41, 16]",10,0.61279296875,1
48,"[34, 31, 41, 16]",11,0.01447296142578125,1
48,"[34, 31, 41, 16]",12,1.580078125,0
48,"[34, 31, 41, 16]",13,0.311767578125,1
48,"[34, 31, 41, 16]",14,1.0234375,0
48,"[34, 31, 41, 16]",15,0.325927734375,1
48,"[34, 31, 41, 16]",17,0.1719970703125,1
48,"[34, 31, 41, 16]",18,0.76611328125,1
48,"[34, 31, 41, 16]",19,0.02410888671875,1
48,"[34, 31, 41, 16]",20,0.89404296875,0
48,"[34, 31, 41, 16]",21,0.3876953125,1
48,"[34, 31, 41, 16]",22,1.8564453125,0
48,"[34, 31, 41, 16]",23,2.37109375,0
48,"[34, 31, 41, 16]",24,1.2431640625,0
48,"[34, 31, 41, 16]",25,0.261474609375,1
48,"[34, 31, 41, 16]",26,1.0029296875,0
48,"[34, 31, 41, 16]",27,0.1962890625,1
48,"[34, 31, 41, 16]",28,1.734375,0
48,"[34, 31, 41, 16]",29,1.5380859375,1
48,"[34, 31, 41, 16]",30,1.033203125,0
48,"[34, 31, 41, 16]",32,0.8798828125,0
48,"[34, 31, 41, 16]",33,0.173828125,1
48,"[34, 31, 41, 16]",35,0.2261962890625,1
48,"[34, 31, 41, 16]",36,0.49267578125,1
48,"[34, 31, 41, 16]",37,0.2000732421875,1
48,"[34, 31, 41, 16]",38,2.095703125,0
48,"[34, 31, 41, 16]",39,0.447998046875,1
48,"[34, 31, 41, 16]",40,1.2734375,0
48,"[34, 31, 41, 16]",42,1.0107421875,0
48,"[34, 31, 41, 16]",43,0.40234375,1
48,"[34, 31, 41, 16]",44,1.2841796875,0
48,"[34, 31, 41, 16]",45,0.341552734375,1
49,"[4, 6, 5, 2]",0,0.25439453125,1
49,"[4, 6, 5, 2]",1,0.055694580078125,1
49,"[4, 6, 5, 2]",3,0.391357421875,0
49,"[4, 6, 5, 2]",7,0.359375,1
49,"[4, 6, 5, 2]",8,1.033203125,0
49,"[4, 6, 5, 2]",9,0.146240234375,1
49,"[4, 6, 5, 2]",10,0.58349609375,1
49,"[4, 6, 5, 2]",11,0.09375,1
49,"[4, 6, 5, 2]",12,0.9228515625,0
49,"[4, 6, 5, 2]",13,0.425048828125,1
49,"[4, 6, 5, 2]",14,0.755859375,0
49,"[4, 6, 5, 2]",15,0.1864013671875,1
49,"[4, 6, 5, 2]",16,0.958984375,0
49,"[4, 6, 5, 2]",17,0.1705322265625,1
49,"[4, 6, 5, 2]",18,0.8251953125,0
