Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
12,"[847, 2738]",714,0.07266470789909363,1
12,"[847, 2738]",2381,0.07260762155056,1
12,"[847, 2738]",631,0.057186756283044815,1
12,"[847, 2738]",61,1.1558659076690674,0
12,"[847, 2738]",678,1.1223114728927612,0
12,"[847, 2738]",389,0.0989973321557045,1
12,"[847, 2738]",1025,0.07105423510074615,1
12,"[847, 2738]",1680,0.08854147046804428,1
12,"[847, 2738]",1194,1.0998564958572388,0
12,"[847, 2738]",2749,0.31042683124542236,1
12,"[847, 2738]",1997,0.055268771946430206,1
12,"[847, 2738]",1187,0.05821610987186432,1
12,"[847, 2738]",1261,1.1632550954818726,0
12,"[847, 2738]",2209,1.1475070714950562,0
12,"[847, 2738]",2638,0.1045430526137352,1
12,"[847, 2738]",1008,0.06970963627099991,1
12,"[847, 2738]",2289,0.9638983607292175,0
12,"[847, 2738]",1678,0.0728004202246666,1
12,"[847, 2738]",1692,0.06475616246461868,1
12,"[847, 2738]",2536,0.6912920475006104,0
12,"[847, 2738]",46,0.9552485942840576,0
12,"[847, 2738]",685,0.06963180005550385,1
12,"[847, 2738]",574,1.0402783155441284,0
12,"[847, 2738]",2581,0.9963714480400085,0
12,"[847, 2738]",187,1.0193719863891602,0
12,"[847, 2738]",1785,1.085052728652954,0
12,"[847, 2738]",1532,0.8992730975151062,0
12,"[847, 2738]",1425,0.9811981320381165,0
12,"[847, 2738]",1934,1.0721135139465332,0
12,"[847, 2738]",446,0.055843986570835114,1
12,"[847, 2738]",1390,1.153620958328247,0
12,"[847, 2738]",2854,0.8263771533966064,0
12,"[847, 2738]",1982,1.2024472951889038,0
12,"[847, 2738]",1505,0.10208932310342789,1
12,"[847, 2738]",2214,1.1273208856582642,0
12,"[847, 2738]",2805,0.07819237560033798,1
12,"[847, 2738]",987,1.1397426128387451,0
12,"[847, 2738]",1111,0.9793827533721924,0
12,"[847, 2738]",571,1.1601837873458862,0
12,"[847, 2738]",2364,0.9207713007926941,0
12,"[847, 2738]",802,1.0885887145996094,0
12,"[847, 2738]",915,0.08555687963962555,1
12,"[847, 2738]",801,1.1566643714904785,0
12,"[847, 2738]",600,0.08299659192562103,1
12,"[847, 2738]",1500,0.06877503544092178,1
12,"[847, 2738]",2237,0.07298926264047623,1
12,"[847, 2738]",1671,0.09155474603176117,1
12,"[847, 2738]",1380,1.1879477500915527,0
12,"[847, 2738]",2525,0.09558384120464325,1
12,"[847, 2738]",834,1.0895055532455444,0
12,"[847, 2738]",334,0.10859565436840057,1
12,"[847, 2738]",779,0.0876108929514885,1
12,"[847, 2738]",1023,0.08112017065286636,1
12,"[847, 2738]",2093,0.06820163875818253,1
12,"[847, 2738]",413,0.11410992592573166,1
12,"[847, 2738]",1810,0.07621119916439056,1
12,"[847, 2738]",212,0.05923863872885704,1
12,"[847, 2738]",1129,1.0877882242202759,0
12,"[847, 2738]",74,0.08431092649698257,1
12,"[847, 2738]",2018,1.2528995275497437,0
12,"[847, 2738]",2095,0.07698825746774673,1
12,"[847, 2738]",1842,1.1143522262573242,0
12,"[847, 2738]",1297,0.07295509427785873,1
12,"[847, 2738]",2089,1.2728757858276367,0
12,"[847, 2738]",216,1.182800054550171,0
12,"[847, 2738]",1599,0.11259423196315765,1
12,"[847, 2738]",40,0.07732310891151428,1
12,"[847, 2738]",1507,1.1453558206558228,0
12,"[847, 2738]",2556,1.045285701751709,0
12,"[847, 2738]",1167,1.0865135192871094,0
12,"[847, 2738]",2405,1.0800567865371704,0
12,"[847, 2738]",401,0.1884094476699829,1
12,"[847, 2738]",1051,1.1847206354141235,0
12,"[847, 2738]",1712,0.07318644225597382,1
12,"[847, 2738]",2094,0.053969427943229675,1
12,"[847, 2738]",833,0.5799651145935059,0
12,"[847, 2738]",2170,0.8762854933738708,0
12,"[847, 2738]",1642,0.06931161880493164,1
12,"[847, 2738]",612,0.22523781657218933,1
12,"[847, 2738]",2150,1.0424997806549072,0
12,"[847, 2738]",2829,0.08049456030130386,1
12,"[847, 2738]",1128,0.08291147649288177,1
12,"[847, 2738]",1494,0.055965784937143326,1
12,"[847, 2738]",2584,0.11502399295568466,1
12,"[847, 2738]",2543,1.0530027151107788,0
12,"[847, 2738]",2772,0.1449051797389984,1
12,"[847, 2738]",1801,0.08963104337453842,1
12,"[847, 2738]",2483,1.0466891527175903,0
12,"[847, 2738]",542,0.09503017365932465,1
12,"[847, 2738]",1324,0.06769631803035736,1
12,"[847, 2738]",546,1.0017138719558716,0
12,"[847, 2738]",172,1.0805368423461914,0
12,"[847, 2738]",1699,0.9959148168563843,0
12,"[847, 2738]",2304,0.9870900511741638,0
12,"[847, 2738]",2014,0.057155631482601166,1
12,"[847, 2738]",614,1.1459779739379883,0
12,"[847, 2738]",2179,1.0323781967163086,0
12,"[847, 2738]",1820,0.0673893541097641,1
12,"[847, 2738]",648,0.09414920210838318,1
12,"[847, 2738]",224,0.10645756870508194,1
12,"[847, 2738]",2658,1.0279080867767334,0
12,"[847, 2738]",2555,1.203122615814209,0
12,"[847, 2738]",1428,0.07940666377544403,1
12,"[847, 2738]",425,0.07075589150190353,1
12,"[847, 2738]",2136,0.055806584656238556,1
12,"[847, 2738]",111,1.0288995504379272,0
12,"[847, 2738]",579,0.08844953030347824,1
13,"[1082, 695]",15,0.879160463809967,0
13,"[1082, 695]",2431,0.8237209320068359,0
13,"[1082, 695]",1713,0.1382683366537094,1
13,"[1082, 695]",2671,0.9549868702888489,0
13,"[1082, 695]",825,0.9344975352287292,0
13,"[1082, 695]",1327,0.7780905365943909,0
13,"[1082, 695]",230,0.9055308103561401,0
13,"[1082, 695]",1920,1.0271401405334473,0
13,"[1082, 695]",2202,0.8828325867652893,0
13,"[1082, 695]",1618,0.8301589488983154,0
13,"[1082, 695]",2087,0.8384038805961609,0
13,"[1082, 695]",1184,0.8486198782920837,0
13,"[1082, 695]",1475,0.0831528902053833,1
13,"[1082, 695]",688,0.920789897441864,0
13,"[1082, 695]",2752,0.742244303226471,0
13,"[1082, 695]",1246,0.9587877988815308,0
13,"[1082, 695]",343,0.10130064189434052,1
13,"[1082, 695]",100,0.07975088804960251,1
13,"[1082, 695]",2776,0.7580499649047852,0
13,"[1082, 695]",1131,0.9730703234672546,0
13,"[1082, 695]",1217,0.7107155919075012,0
13,"[1082, 695]",1333,1.004431962966919,0
13,"[1082, 695]",1717,0.1324814110994339,1
13,"[1082, 695]",2824,0.8772388100624084,0
13,"[1082, 695]",92,0.850294828414917,0
13,"[1082, 695]",191,0.12127876281738281,1
13,"[1082, 695]",1256,0.885431706905365,0
13,"[1082, 695]",1539,0.9584572315216064,0
13,"[1082, 695]",2376,0.8106583952903748,0
13,"[1082, 695]",1795,0.7771186828613281,0
13,"[1082, 695]",943,0.1983182728290558,1
13,"[1082, 695]",2692,0.7089728116989136,0
13,"[1082, 695]",221,0.1232648715376854,1
13,"[1082, 695]",155,0.10227417945861816,1
13,"[1082, 695]",2426,0.9760739207267761,0
13,"[1082, 695]",1106,0.9303508400917053,0
13,"[1082, 695]",1150,0.8825967907905579,0
13,"[1082, 695]",2660,0.13900117576122284,1
13,"[1082, 695]",1536,0.8462923765182495,0
13,"[1082, 695]",1401,0.13793540000915527,1
13,"[1082, 695]",70,0.7428981065750122,0
13,"[1082, 695]",1341,0.9022064805030823,0
13,"[1082, 695]",2600,0.8825739622116089,0
13,"[1082, 695]",756,0.12162711471319199,1
13,"[1082, 695]",2433,0.9107358455657959,0
13,"[1082, 695]",2020,0.08311408013105392,1
13,"[1082, 695]",1048,0.08718241751194,1
13,"[1082, 695]",1909,1.006423830986023,0
13,"[1082, 695]",709,0.5941058993339539,0
13,"[1082, 695]",2286,0.7473728656768799,0
13,"[1082, 695]",2594,0.710191011428833,0
13,"[1082, 695]",476,0.16542738676071167,1
13,"[1082, 695]",1467,0.9686535000801086,0
13,"[1082, 695]",2841,0.1185920387506485,1
13,"[1082, 695]",1868,0.11653051525354385,1
13,"[1082, 695]",907,0.13820667564868927,1
13,"[1082, 695]",1392,0.8843358159065247,0
13,"[1082, 695]",2729,0.7321934103965759,0
13,"[1082, 695]",2143,0.15453800559043884,1
13,"[1082, 695]",2436,0.9300758838653564,0
13,"[1082, 695]",495,0.8894484043121338,0
13,"[1082, 695]",2238,0.13764835894107819,1
13,"[1082, 695]",2605,0.12227428704500198,1
13,"[1082, 695]",2327,0.13996374607086182,1
13,"[1082, 695]",1756,0.6611988544464111,0
13,"[1082, 695]",823,0.9204896688461304,0
13,"[1082, 695]",95,0.08412227034568787,1
13,"[1082, 695]",1018,0.07663203030824661,1
13,"[1082, 695]",2254,0.07593987137079239,1
13,"[1082, 695]",2288,0.6775820255279541,0
13,"[1082, 695]",2308,0.7546932697296143,0
13,"[1082, 695]",701,0.3788318336009979,1
13,"[1082, 695]",1076,0.8265273571014404,0
13,"[1082, 695]",1928,0.9680619835853577,0
13,"[1082, 695]",1708,0.8688650131225586,0
13,"[1082, 695]",1871,0.11547885835170746,1
13,"[1082, 695]",797,0.9187101125717163,0
13,"[1082, 695]",815,0.17047801613807678,1
13,"[1082, 695]",169,0.8275661468505859,0
13,"[1082, 695]",2298,0.08920368552207947,1
13,"[1082, 695]",1501,0.11821449548006058,1
13,"[1082, 695]",1806,0.9174696803092957,0
13,"[1082, 695]",2417,0.16747379302978516,1
13,"[1082, 695]",285,1.0063735246658325,0
13,"[1082, 695]",992,0.10342224687337875,1
13,"[1082, 695]",2317,0.14247262477874756,1
13,"[1082, 695]",780,0.09073062986135483,1
13,"[1082, 695]",208,0.647534191608429,0
13,"[1082, 695]",2162,0.8903675675392151,0
13,"[1082, 695]",1135,0.0926058292388916,1
13,"[1082, 695]",708,0.6022228598594666,0
13,"[1082, 695]",2383,0.930984616279602,0
13,"[1082, 695]",1262,0.796470046043396,0
13,"[1082, 695]",714,0.07894375175237656,1
13,"[1082, 695]",2381,0.10245319455862045,1
13,"[1082, 695]",631,0.08177097886800766,1
13,"[1082, 695]",61,1.1298907995224,0
13,"[1082, 695]",678,0.8759527802467346,0
13,"[1082, 695]",389,0.1660211831331253,1
13,"[1082, 695]",1025,0.11041152477264404,1
13,"[1082, 695]",1680,0.1234690397977829,1
13,"[1082, 695]",1194,0.8963069915771484,0
13,"[1082, 695]",2749,0.1873014122247696,1
13,"[1082, 695]",1997,0.07789156585931778,1
13,"[1082, 695]",1187,0.10301417112350464,1
13,"[1082, 695]",1261,0.9287496209144592,0
13,"[1082, 695]",2209,0.9258826375007629,0
13,"[1082, 695]",2638,0.12377584725618362,1
13,"[1082, 695]",1008,0.10738804936408997,1
13,"[1082, 695]",2289,0.811511754989624,0
13,"[1082, 695]",1678,0.09489455074071884,1
13,"[1082, 695]",1692,0.09622260183095932,1
13,"[1082, 695]",2536,0.6255140900611877,0
13,"[1082, 695]",46,0.7580314874649048,0
13,"[1082, 695]",685,0.12966205179691315,1
13,"[1082, 695]",574,0.8730539679527283,0
13,"[1082, 695]",2581,0.9028441905975342,0
13,"[1082, 695]",187,0.7082329988479614,0
13,"[1082, 695]",1785,0.9666857123374939,0
13,"[1082, 695]",1532,0.7406960725784302,0
13,"[1082, 695]",1425,0.8398216962814331,0
13,"[1082, 695]",1934,0.9256789684295654,0
13,"[1082, 695]",446,0.07950881123542786,1
13,"[1082, 695]",1390,0.9707030057907104,0
13,"[1082, 695]",2854,0.7302846908569336,0
13,"[1082, 695]",1982,0.9811975955963135,0
13,"[1082, 695]",1505,0.1473907083272934,1
13,"[1082, 695]",2214,0.8542082905769348,0
13,"[1082, 695]",2805,0.13807313144207,1
13,"[1082, 695]",987,0.9763632416725159,0
13,"[1082, 695]",1111,0.8759112358093262,0
13,"[1082, 695]",571,0.9324575662612915,0
13,"[1082, 695]",2364,0.7045761942863464,0
13,"[1082, 695]",802,0.910139262676239,0
13,"[1082, 695]",915,0.11298757046461105,1
13,"[1082, 695]",801,1.0005214214324951,0
13,"[1082, 695]",600,0.11442004889249802,1
13,"[1082, 695]",1500,0.10019196569919586,1
13,"[1082, 695]",2237,0.12919358909130096,1
13,"[1082, 695]",1671,0.12294524908065796,1
13,"[1082, 695]",1380,0.9630796909332275,0
13,"[1082, 695]",2525,0.1451324224472046,1
13,"[1082, 695]",834,1.0114998817443848,0
13,"[1082, 695]",334,0.16818131506443024,1
13,"[1082, 695]",779,0.1276727169752121,1
13,"[1082, 695]",1023,0.12320519983768463,1
13,"[1082, 695]",2093,0.13785946369171143,1
13,"[1082, 695]",413,0.174685999751091,1
13,"[1082, 695]",1810,0.09391464293003082,1
13,"[1082, 695]",212,0.09371718019247055,1
13,"[1082, 695]",1129,0.9223355650901794,0
13,"[1082, 695]",74,0.1137893870472908,1
13,"[1082, 695]",2018,1.0734251737594604,0
13,"[1082, 695]",2095,0.13625803589820862,1
13,"[1082, 695]",1842,0.9175543189048767,0
13,"[1082, 695]",1297,0.10365816950798035,1
13,"[1082, 695]",2089,0.9023914933204651,0
13,"[1082, 695]",216,0.9450539350509644,0
13,"[1082, 695]",1599,0.16965517401695251,1
13,"[1082, 695]",40,0.126190647482872,1
13,"[1082, 695]",1507,0.9475681185722351,0
13,"[1082, 695]",2556,0.8345729112625122,0
13,"[1082, 695]",1167,0.9379374384880066,0
13,"[1082, 695]",2405,0.8902014493942261,0
13,"[1082, 695]",401,0.2622809410095215,1
13,"[1082, 695]",1051,0.9829820394515991,0
13,"[1082, 695]",1712,0.13806362450122833,1
13,"[1082, 695]",2094,0.11352625489234924,1
13,"[1082, 695]",833,0.5798100233078003,0
13,"[1082, 695]",2170,0.787501871585846,0
13,"[1082, 695]",1642,0.09908606112003326,1
13,"[1082, 695]",612,0.4557863771915436,0
13,"[1082, 695]",2150,0.9046084880828857,0
13,"[1082, 695]",2829,0.142085000872612,1
13,"[1082, 695]",1128,0.12113481014966965,1
13,"[1082, 695]",1494,0.0881517082452774,1
13,"[1082, 695]",2584,0.14931517839431763,1
13,"[1082, 695]",2543,0.9448795914649963,0
13,"[1082, 695]",2772,0.1608312875032425,1
13,"[1082, 695]",1801,0.12554514408111572,1
13,"[1082, 695]",2483,0.8576948642730713,0
13,"[1082, 695]",542,0.13057632744312286,1
13,"[1082, 695]",1324,0.08827492594718933,1
13,"[1082, 695]",546,0.8721650838851929,0
13,"[1082, 695]",172,0.9762113094329834,0
13,"[1082, 695]",1699,0.8530117273330688,0
13,"[1082, 695]",2304,0.8567784428596497,0
13,"[1082, 695]",2014,0.07509163022041321,1
13,"[1082, 695]",614,0.9112369418144226,0
13,"[1082, 695]",2179,0.8999765515327454,0
13,"[1082, 695]",1820,0.09776276350021362,1
13,"[1082, 695]",648,0.1431216448545456,1
13,"[1082, 695]",224,0.13735365867614746,1
13,"[1082, 695]",2658,0.7984753251075745,0
13,"[1082, 695]",2555,0.9967363476753235,0
13,"[1082, 695]",1428,0.1352490335702896,1
13,"[1082, 695]",425,0.15739218890666962,1
13,"[1082, 695]",2136,0.09390716999769211,1
13,"[1082, 695]",111,0.901924729347229,0
13,"[1082, 695]",579,0.1158870980143547,1
14,"[1537, 937]",15,0.2390727698802948,1
14,"[1537, 937]",2431,0.17070229351520538,1
14,"[1537, 937]",1713,0.7272711396217346,0
14,"[1537, 937]",2671,0.1825236976146698,1
14,"[1537, 937]",825,0.22302883863449097,1
14,"[1537, 937]",1327,0.13483144342899323,1
14,"[1537, 937]",230,0.14694048464298248,1
14,"[1537, 937]",1920,0.2110198736190796,1
14,"[1537, 937]",2202,0.24477618932724,1
14,"[1537, 937]",1618,0.164520263671875,1
14,"[1537, 937]",2087,0.16208626329898834,1
14,"[1537, 937]",1184,0.137052521109581,1
14,"[1537, 937]",1475,0.49279215931892395,0
14,"[1537, 937]",688,0.18274250626564026,1
14,"[1537, 937]",2752,0.15478304028511047,1
14,"[1537, 937]",1246,0.21771782636642456,1
14,"[1537, 937]",343,0.7439443469047546,0
14,"[1537, 937]",100,0.5039193630218506,0
14,"[1537, 937]",2776,0.14414721727371216,1
14,"[1537, 937]",1131,0.19681736826896667,1
14,"[1537, 937]",1217,0.1627185046672821,1
14,"[1537, 937]",1333,0.2660045027732849,1
14,"[1537, 937]",1717,0.6229144334793091,0
14,"[1537, 937]",2824,0.14818429946899414,1
14,"[1537, 937]",92,0.1504233032464981,1
14,"[1537, 937]",191,0.5482540130615234,0
14,"[1537, 937]",1256,0.19131846725940704,1
14,"[1537, 937]",1539,0.14950589835643768,1
14,"[1537, 937]",2376,0.13206087052822113,1
14,"[1537, 937]",1795,0.18593774735927582,1
14,"[1537, 937]",943,0.6613425016403198,0
14,"[1537, 937]",2692,0.12146663665771484,1
14,"[1537, 937]",221,0.7753452658653259,0
14,"[1537, 937]",155,0.5848480463027954,0
14,"[1537, 937]",2426,0.21908561885356903,1
14,"[1537, 937]",1106,0.1488078236579895,1
14,"[1537, 937]",1150,0.3120945394039154,1
14,"[1537, 937]",2660,0.6661465764045715,0
14,"[1537, 937]",1536,0.14016468822956085,1
14,"[1537, 937]",1401,0.8435360193252563,0
14,"[1537, 937]",70,0.11465613543987274,1
14,"[1537, 937]",1341,0.2635270953178406,1
14,"[1537, 937]",2600,0.13393886387348175,1
14,"[1537, 937]",756,0.6813185214996338,0
14,"[1537, 937]",2433,0.15311908721923828,1
14,"[1537, 937]",2020,0.5213497877120972,0
14,"[1537, 937]",1048,0.7149884104728699,0
14,"[1537, 937]",1909,0.19733454287052155,1
14,"[1537, 937]",709,0.21103435754776,1
14,"[1537, 937]",2286,0.10549408942461014,1
14,"[1537, 937]",2594,0.09917248040437698,1
14,"[1537, 937]",476,0.7987087368965149,0
14,"[1537, 937]",1467,0.26049819588661194,1
14,"[1537, 937]",2841,0.8293315172195435,0
14,"[1537, 937]",1868,0.654236376285553,0
14,"[1537, 937]",907,0.8317738771438599,0
14,"[1537, 937]",1392,0.13186247646808624,1
14,"[1537, 937]",2729,0.09267096221446991,1
14,"[1537, 937]",2143,0.5995875000953674,0
14,"[1537, 937]",2436,0.17392712831497192,1
14,"[1537, 937]",495,0.2071247696876526,1
14,"[1537, 937]",2238,0.943681001663208,0
14,"[1537, 937]",2605,1.0879839658737183,0
14,"[1537, 937]",2327,0.737350344657898,0
14,"[1537, 937]",1756,0.2295548915863037,1
14,"[1537, 937]",823,0.1842699497938156,1
14,"[1537, 937]",95,0.528718888759613,0
14,"[1537, 937]",1018,0.5651676058769226,0
14,"[1537, 937]",2254,0.6148084402084351,0
14,"[1537, 937]",2288,0.0939914882183075,1
14,"[1537, 937]",2308,0.13376149535179138,1
14,"[1537, 937]",701,0.24132950603961945,1
14,"[1537, 937]",1076,0.2040480673313141,1
14,"[1537, 937]",1928,0.2271253913640976,1
14,"[1537, 937]",1708,0.1615355908870697,1
14,"[1537, 937]",1871,0.6510188579559326,0
14,"[1537, 937]",797,0.1576659232378006,1
14,"[1537, 937]",815,0.6746934652328491,0
14,"[1537, 937]",169,0.11786271631717682,1
14,"[1537, 937]",2298,0.5896665453910828,0
14,"[1537, 937]",1501,0.6752908825874329,0
14,"[1537, 937]",1806,0.23345904052257538,1
14,"[1537, 937]",2417,0.6313346028327942,0
14,"[1537, 937]",285,0.23956748843193054,1
14,"[1537, 937]",992,0.8095085024833679,0
14,"[1537, 937]",2317,0.7164991497993469,0
14,"[1537, 937]",780,0.567929208278656,0
14,"[1537, 937]",208,0.12650775909423828,1
14,"[1537, 937]",2162,0.1618289053440094,1
14,"[1537, 937]",1135,0.5878379344940186,0
14,"[1537, 937]",708,0.19852784276008606,1
14,"[1537, 937]",2383,0.17435069382190704,1
14,"[1537, 937]",1262,0.18189801275730133,1
14,"[1537, 937]",714,0.4671079218387604,0
14,"[1537, 937]",2381,0.6423001289367676,0
14,"[1537, 937]",631,0.5108185410499573,0
14,"[1537, 937]",61,0.18067748844623566,1
14,"[1537, 937]",678,0.14569726586341858,1
14,"[1537, 937]",389,0.7922742366790771,0
14,"[1537, 937]",1025,0.6602669358253479,0
14,"[1537, 937]",1680,0.5546330809593201,0
14,"[1537, 937]",1194,0.1333913505077362,1
14,"[1537, 937]",2749,0.7228808999061584,0
14,"[1537, 937]",1997,0.5192631483078003,0
14,"[1537, 937]",1187,0.6160566210746765,0
14,"[1537, 937]",1261,0.2133760154247284,1
14,"[1537, 937]",2209,0.25899145007133484,1
14,"[1537, 937]",2638,0.8535287976264954,0
14,"[1537, 937]",1008,0.738089919090271,0
14,"[1537, 937]",2289,0.1271485984325409,1
14,"[1537, 937]",1678,0.5270537734031677,0
14,"[1537, 937]",1692,0.5235511660575867,0
14,"[1537, 937]",2536,0.14676527678966522,1
14,"[1537, 937]",46,0.12181445956230164,1
14,"[1537, 937]",685,0.5727539658546448,0
14,"[1537, 937]",574,0.1848001629114151,1
14,"[1537, 937]",2581,0.19587942957878113,1
14,"[1537, 937]",187,0.13700620830059052,1
14,"[1537, 937]",1785,0.21197128295898438,1
14,"[1537, 937]",1532,0.09793295711278915,1
14,"[1537, 937]",1425,0.33418694138526917,1
14,"[1537, 937]",1934,0.21577295660972595,1
14,"[1537, 937]",446,0.6439968943595886,0
14,"[1537, 937]",1390,0.16351377964019775,1
14,"[1537, 937]",2854,0.09537207335233688,1
14,"[1537, 937]",1982,0.2003629505634308,1
14,"[1537, 937]",1505,0.765747606754303,0
14,"[1537, 937]",2214,0.166637122631073,1
14,"[1537, 937]",2805,0.7666376233100891,0
14,"[1537, 937]",987,0.15854595601558685,1
14,"[1537, 937]",1111,0.1399361789226532,1
14,"[1537, 937]",571,0.21508720517158508,1
14,"[1537, 937]",2364,0.09369207918643951,1
14,"[1537, 937]",802,0.1954781860113144,1
14,"[1537, 937]",915,0.7242419719696045,0
14,"[1537, 937]",801,0.2084702104330063,1
14,"[1537, 937]",600,0.573651909828186,0
14,"[1537, 937]",1500,0.5191382169723511,0
14,"[1537, 937]",2237,0.7616757154464722,0
14,"[1537, 937]",1671,0.6941649913787842,0
14,"[1537, 937]",1380,0.13619746267795563,1
14,"[1537, 937]",2525,0.8718658685684204,0
14,"[1537, 937]",834,0.22634771466255188,1
14,"[1537, 937]",334,0.7797410488128662,0
14,"[1537, 937]",779,0.6296233534812927,0
14,"[1537, 937]",1023,0.6327036023139954,0
14,"[1537, 937]",2093,0.6632879376411438,0
14,"[1537, 937]",413,0.7826606035232544,0
14,"[1537, 937]",1810,0.701996922492981,0
14,"[1537, 937]",212,0.647516131401062,0
14,"[1537, 937]",1129,0.15884384512901306,1
14,"[1537, 937]",74,0.6667149662971497,0
14,"[1537, 937]",2018,0.2376745194196701,1
14,"[1537, 937]",2095,0.7440211176872253,0
14,"[1537, 937]",1842,0.1694745421409607,1
14,"[1537, 937]",1297,0.7430837154388428,0
14,"[1537, 937]",2089,0.17466290295124054,1
14,"[1537, 937]",216,0.16891217231750488,1
14,"[1537, 937]",1599,0.8544523119926453,0
14,"[1537, 937]",40,0.7116349935531616,0
14,"[1537, 937]",1507,0.16895180940628052,1
14,"[1537, 937]",2556,0.20640185475349426,1
14,"[1537, 937]",1167,0.15947160124778748,1
14,"[1537, 937]",2405,0.16687007248401642,1
14,"[1537, 937]",401,1.0806559324264526,0
14,"[1537, 937]",1051,0.18894237279891968,1
14,"[1537, 937]",1712,0.7427096366882324,0
14,"[1537, 937]",2094,0.6567873358726501,0
14,"[1537, 937]",833,0.18577246367931366,1
14,"[1537, 937]",2170,0.11675771325826645,1
14,"[1537, 937]",1642,0.5797302722930908,0
14,"[1537, 937]",612,0.9688962697982788,0
14,"[1537, 937]",2150,0.18814921379089355,1
14,"[1537, 937]",2829,0.6936222314834595,0
14,"[1537, 937]",1128,0.8246593475341797,0
14,"[1537, 937]",1494,0.4670376777648926,0
14,"[1537, 937]",2584,0.8026676177978516,0
14,"[1537, 937]",2543,0.11891788989305496,1
14,"[1537, 937]",2772,0.9025058746337891,0
14,"[1537, 937]",1801,0.6826930046081543,0
14,"[1537, 937]",2483,0.17277033627033234,1
14,"[1537, 937]",542,0.7933169603347778,0
14,"[1537, 937]",1324,0.5339097380638123,0
14,"[1537, 937]",546,0.17185531556606293,1
14,"[1537, 937]",172,0.199364572763443,1
14,"[1537, 937]",1699,0.20078009366989136,1
14,"[1537, 937]",2304,0.13171465694904327,1
14,"[1537, 937]",2014,0.49374979734420776,0
14,"[1537, 937]",614,0.20426045358181,1
14,"[1537, 937]",2179,0.12160545587539673,1
14,"[1537, 937]",1820,0.7064696550369263,0
14,"[1537, 937]",648,0.8446182012557983,0
14,"[1537, 937]",224,0.9003525972366333,0
14,"[1537, 937]",2658,0.11771441251039505,1
14,"[1537, 937]",2555,0.2205674648284912,1
14,"[1537, 937]",1428,0.661851704120636,0
14,"[1537, 937]",425,0.7151088714599609,0
14,"[1537, 937]",2136,0.611111581325531,0
14,"[1537, 937]",111,0.17900416254997253,1
14,"[1537, 937]",579,0.5042679309844971,0
15,"[2659, 2647]",15,0.036809101700782776,1
15,"[2659, 2647]",2431,0.03282824531197548,1
15,"[2659, 2647]",1713,1.5997600555419922,0
15,"[2659, 2647]",2671,0.06817980855703354,1
15,"[2659, 2647]",825,0.03568604961037636,1
15,"[2659, 2647]",1327,0.022407956421375275,1
15,"[2659, 2647]",230,0.034206271171569824,1
15,"[2659, 2647]",1920,0.03509503975510597,1
15,"[2659, 2647]",2202,0.04117119684815407,1
15,"[2659, 2647]",1618,0.029159434139728546,1
15,"[2659, 2647]",2087,0.03316269814968109,1
15,"[2659, 2647]",1184,0.028940945863723755,1
15,"[2659, 2647]",1475,1.2902414798736572,0
15,"[2659, 2647]",688,0.034807100892066956,1
15,"[2659, 2647]",2752,0.031385716050863266,1
15,"[2659, 2647]",1246,0.04139764979481697,1
15,"[2659, 2647]",343,1.5684864521026611,0
15,"[2659, 2647]",100,1.6517828702926636,0
15,"[2659, 2647]",2776,0.025503043085336685,1
15,"[2659, 2647]",1131,0.029032027348876,1
15,"[2659, 2647]",1217,0.03128219023346901,1
15,"[2659, 2647]",1333,0.042947325855493546,1
15,"[2659, 2647]",1717,1.5845582485198975,0
15,"[2659, 2647]",2824,0.03312169015407562,1
15,"[2659, 2647]",92,0.02770709991455078,1
15,"[2659, 2647]",191,1.5679360628128052,0
15,"[2659, 2647]",1256,0.03741816431283951,1
15,"[2659, 2647]",1539,0.03625393658876419,1
15,"[2659, 2647]",2376,0.03400084748864174,1
15,"[2659, 2647]",1795,0.02693435736000538,1
15,"[2659, 2647]",943,1.2938469648361206,0
15,"[2659, 2647]",2692,0.031551819294691086,1
15,"[2659, 2647]",221,1.7408627271652222,0
15,"[2659, 2647]",155,1.2897160053253174,0
15,"[2659, 2647]",2426,0.034237340092659,1
15,"[2659, 2647]",1106,0.028568675741553307,1
15,"[2659, 2647]",1150,0.04801078885793686,1
15,"[2659, 2647]",2660,1.1945853233337402,0
15,"[2659, 2647]",1536,0.03169839084148407,1
15,"[2659, 2647]",1401,1.5015608072280884,0
15,"[2659, 2647]",70,0.03346308320760727,1
15,"[2659, 2647]",1341,0.04451572149991989,1
15,"[2659, 2647]",2600,0.028405698016285896,1
15,"[2659, 2647]",756,1.7485662698745728,0
15,"[2659, 2647]",2433,0.033647019416093826,1
15,"[2659, 2647]",2020,1.2691808938980103,0
15,"[2659, 2647]",1048,1.5034915208816528,0
15,"[2659, 2647]",1909,0.028303124010562897,1
15,"[2659, 2647]",709,0.03985749930143356,1
15,"[2659, 2647]",2286,0.030174238607287407,1
15,"[2659, 2647]",2594,0.023826666176319122,1
15,"[2659, 2647]",476,1.4503235816955566,0
15,"[2659, 2647]",1467,0.0344313308596611,1
15,"[2659, 2647]",2841,1.650341272354126,0
15,"[2659, 2647]",1868,1.4203038215637207,0
15,"[2659, 2647]",907,1.4957301616668701,0
15,"[2659, 2647]",1392,0.03152816370129585,1
15,"[2659, 2647]",2729,0.017990736290812492,1
