Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
26,"[387, 242, 19, 909]",180,0.6619886755943298,0
26,"[387, 242, 19, 909]",82,0.611066460609436,0
26,"[387, 242, 19, 909]",90,0.6619886755943298,0
26,"[387, 242, 19, 909]",99,0.6267488598823547,0
26,"[387, 242, 19, 909]",149,0.5674734115600586,0
26,"[387, 242, 19, 909]",145,0.5340274572372437,0
26,"[387, 242, 19, 909]",191,0.7430832386016846,0
26,"[387, 242, 19, 909]",130,0.5340274572372437,0
26,"[387, 242, 19, 909]",94,0.5674734115600586,0
26,"[387, 242, 19, 909]",69,0.6615285277366638,0
26,"[387, 242, 19, 909]",1,0.3516637086868286,0
26,"[387, 242, 19, 909]",81,0.5674734115600586,0
26,"[387, 242, 19, 909]",118,0.5674734115600586,0
26,"[387, 242, 19, 909]",153,0.5340274572372437,0
26,"[387, 242, 19, 909]",35,0.3516637086868286,0
26,"[387, 242, 19, 909]",89,0.6619886755943298,0
26,"[387, 242, 19, 909]",146,0.6619886755943298,0
26,"[387, 242, 19, 909]",44,0.3516637086868286,0
26,"[387, 242, 19, 909]",159,0.5237416625022888,1
26,"[387, 242, 19, 909]",185,0.611066460609436,0
26,"[387, 242, 19, 909]",116,0.6619886755943298,0
26,"[387, 242, 19, 909]",57,0.3516637086868286,0
26,"[387, 242, 19, 909]",101,0.5674734115600586,0
26,"[387, 242, 19, 909]",133,0.5340274572372437,1
26,"[387, 242, 19, 909]",5,0.611066460609436,0
26,"[387, 242, 19, 909]",127,0.611066460609436,0
26,"[387, 242, 19, 909]",66,0.5674734115600586,0
26,"[387, 242, 19, 909]",134,0.611066460609436,0
26,"[387, 242, 19, 909]",33,0.3516637086868286,0
26,"[387, 242, 19, 909]",148,0.7004418969154358,0
26,"[387, 242, 19, 909]",167,0.5340274572372437,0
26,"[387, 242, 19, 909]",125,0.5340274572372437,0
26,"[387, 242, 19, 909]",91,0.5340274572372437,0
26,"[387, 242, 19, 909]",54,0.3948074281215668,0
26,"[387, 242, 19, 909]",141,0.5340274572372437,0
26,"[387, 242, 19, 909]",150,0.6615285277366638,0
26,"[387, 242, 19, 909]",107,0.7646732926368713,0
26,"[387, 242, 19, 909]",142,0.5340274572372437,0
26,"[387, 242, 19, 909]",38,0.450812429189682,0
26,"[387, 242, 19, 909]",131,0.6615285277366638,0
26,"[387, 242, 19, 909]",144,0.5340274572372437,1
26,"[387, 242, 19, 909]",71,0.5340274572372437,0
26,"[387, 242, 19, 909]",190,0.3299160301685333,1
26,"[387, 242, 19, 909]",132,0.611066460609436,0
26,"[387, 242, 19, 909]",0,0.3516637086868286,0
26,"[387, 242, 19, 909]",128,0.5674734115600586,0
26,"[387, 242, 19, 909]",194,0.5674734115600586,0
26,"[387, 242, 19, 909]",88,0.5674734115600586,0
26,"[387, 242, 19, 909]",63,0.5184986591339111,0
26,"[387, 242, 19, 909]",60,0.6619886755943298,0
26,"[387, 242, 19, 909]",47,0.6619886755943298,0
26,"[387, 242, 19, 909]",197,0.7646732926368713,0
26,"[387, 242, 19, 909]",186,0.5674734115600586,0
26,"[387, 242, 19, 909]",42,0.3516637086868286,0
26,"[387, 242, 19, 909]",175,0.611066460609436,0
26,"[387, 242, 19, 909]",25,0.611066460609436,0
26,"[387, 242, 19, 909]",174,0.5674734115600586,0
26,"[387, 242, 19, 909]",102,0.7004418969154358,0
26,"[387, 242, 19, 909]",37,0.3948074281215668,0
26,"[387, 242, 19, 909]",51,0.3516637086868286,0
26,"[387, 242, 19, 909]",12,0.3516637086868286,0
26,"[387, 242, 19, 909]",170,0.5674734115600586,0
26,"[387, 242, 19, 909]",192,0.5237416625022888,0
26,"[387, 242, 19, 909]",98,0.5674734115600586,0
26,"[387, 242, 19, 909]",196,0.6619886755943298,0
26,"[387, 242, 19, 909]",95,0.611066460609436,0
26,"[387, 242, 19, 909]",114,0.7004418969154358,0
26,"[387, 242, 19, 909]",109,0.5340274572372437,0
26,"[387, 242, 19, 909]",9,0.3948074281215668,0
26,"[387, 242, 19, 909]",29,0.3516637086868286,0
26,"[387, 242, 19, 909]",13,0.3948074281215668,0
26,"[387, 242, 19, 909]",193,0.5237416625022888,1
26,"[387, 242, 19, 909]",160,0.5340274572372437,0
26,"[387, 242, 19, 909]",65,0.611066460609436,0
26,"[387, 242, 19, 909]",115,0.5340274572372437,0
26,"[387, 242, 19, 909]",177,0.5340274572372437,0
26,"[387, 242, 19, 909]",182,0.5674734115600586,0
26,"[387, 242, 19, 909]",72,0.6619886755943298,0
26,"[387, 242, 19, 909]",147,0.5674734115600586,0
26,"[387, 242, 19, 909]",17,0.3516637086868286,0
26,"[387, 242, 19, 909]",120,0.5674734115600586,0
26,"[387, 242, 19, 909]",157,0.6752641797065735,0
26,"[387, 242, 19, 909]",129,0.6615285277366638,0
26,"[387, 242, 19, 909]",156,0.7004418969154358,0
26,"[387, 242, 19, 909]",179,0.611066460609436,0
26,"[387, 242, 19, 909]",70,0.5674734115600586,0
26,"[387, 242, 19, 909]",122,0.6619886755943298,0
26,"[387, 242, 19, 909]",139,0.611066460609436,0
26,"[387, 242, 19, 909]",151,0.5340274572372437,0
26,"[387, 242, 19, 909]",119,0.611066460609436,0
26,"[387, 242, 19, 909]",93,0.5340274572372437,0
26,"[387, 242, 19, 909]",110,0.3299160301685333,1
26,"[387, 242, 19, 909]",27,0.5674734115600586,0
26,"[387, 242, 19, 909]",6,0.3516637086868286,0
26,"[387, 242, 19, 909]",62,0.6615285277366638,0
26,"[387, 242, 19, 909]",56,0.3948074281215668,0
26,"[387, 242, 19, 909]",154,0.6619886755943298,0
26,"[387, 242, 19, 909]",73,0.6619886755943298,0
26,"[387, 242, 19, 909]",23,0.3299160301685333,1
26,"[387, 242, 19, 909]",76,0.611066460609436,0
26,"[387, 242, 19, 909]",143,0.5674734115600586,0
27,"[562, 565, 963, 39]",53,0.28530627489089966,0
27,"[562, 565, 963, 39]",61,0.25796300172805786,1
27,"[562, 565, 963, 39]",163,0.4357436001300812,0
27,"[562, 565, 963, 39]",40,0.2864494323730469,0
27,"[562, 565, 963, 39]",86,0.3706524074077606,1
27,"[562, 565, 963, 39]",162,0.42479029297828674,1
27,"[562, 565, 963, 39]",189,0.42479029297828674,0
27,"[562, 565, 963, 39]",103,0.37772324681282043,0
27,"[562, 565, 963, 39]",52,0.28530627489089966,0
27,"[562, 565, 963, 39]",111,0.37772324681282043,1
27,"[562, 565, 963, 39]",55,0.2864494323730469,0
27,"[562, 565, 963, 39]",183,0.37772324681282043,0
27,"[562, 565, 963, 39]",15,0.2743763327598572,0
27,"[562, 565, 963, 39]",26,0.25796300172805786,0
27,"[562, 565, 963, 39]",21,0.2864494323730469,0
27,"[562, 565, 963, 39]",43,0.2864494323730469,0
27,"[562, 565, 963, 39]",14,0.4357436001300812,0
27,"[562, 565, 963, 39]",121,0.4357436001300812,0
27,"[562, 565, 963, 39]",45,0.25796300172805786,0
27,"[562, 565, 963, 39]",75,0.40462619066238403,1
27,"[562, 565, 963, 39]",78,0.37772324681282043,0
27,"[562, 565, 963, 39]",39,0.25796300172805786,0
27,"[562, 565, 963, 39]",100,0.4357436001300812,0
27,"[562, 565, 963, 39]",184,0.3706524074077606,1
27,"[562, 565, 963, 39]",74,0.4357436001300812,0
27,"[562, 565, 963, 39]",64,0.25796300172805786,0
27,"[562, 565, 963, 39]",58,0.2864494323730469,0
27,"[562, 565, 963, 39]",24,0.2864494323730469,0
27,"[562, 565, 963, 39]",169,0.44435667991638184,0
27,"[562, 565, 963, 39]",136,0.3706524074077606,0
27,"[562, 565, 963, 39]",117,0.4357436001300812,0
27,"[562, 565, 963, 39]",84,0.42479029297828674,0
27,"[562, 565, 963, 39]",8,0.28530627489089966,0
27,"[562, 565, 963, 39]",113,0.4357436001300812,0
27,"[562, 565, 963, 39]",152,0.37772324681282043,0
27,"[562, 565, 963, 39]",180,0.42479029297828674,0
27,"[562, 565, 963, 39]",82,0.4357436001300812,0
27,"[562, 565, 963, 39]",90,0.42479029297828674,0
27,"[562, 565, 963, 39]",99,0.44435667991638184,0
27,"[562, 565, 963, 39]",149,0.40462619066238403,0
27,"[562, 565, 963, 39]",145,0.37772324681282043,0
27,"[562, 565, 963, 39]",191,0.4680321514606476,0
27,"[562, 565, 963, 39]",130,0.37772324681282043,0
27,"[562, 565, 963, 39]",94,0.40462619066238403,0
27,"[562, 565, 963, 39]",69,0.4690421521663666,0
27,"[562, 565, 963, 39]",1,0.2864494323730469,0
27,"[562, 565, 963, 39]",81,0.40462619066238403,0
27,"[562, 565, 963, 39]",118,0.40462619066238403,0
27,"[562, 565, 963, 39]",153,0.37772324681282043,0
27,"[562, 565, 963, 39]",35,0.2864494323730469,0
27,"[562, 565, 963, 39]",89,0.42479029297828674,0
27,"[562, 565, 963, 39]",146,0.42479029297828674,0
27,"[562, 565, 963, 39]",44,0.2864494323730469,0
27,"[562, 565, 963, 39]",159,0.3706524074077606,1
27,"[562, 565, 963, 39]",185,0.4357436001300812,0
27,"[562, 565, 963, 39]",116,0.42479029297828674,0
27,"[562, 565, 963, 39]",57,0.2864494323730469,0
27,"[562, 565, 963, 39]",101,0.40462619066238403,0
27,"[562, 565, 963, 39]",133,0.37772324681282043,1
27,"[562, 565, 963, 39]",5,0.4357436001300812,0
27,"[562, 565, 963, 39]",127,0.4357436001300812,0
27,"[562, 565, 963, 39]",66,0.40462619066238403,0
27,"[562, 565, 963, 39]",134,0.4357436001300812,0
27,"[562, 565, 963, 39]",33,0.2864494323730469,0
27,"[562, 565, 963, 39]",148,0.4645755887031555,0
27,"[562, 565, 963, 39]",167,0.37772324681282043,0
27,"[562, 565, 963, 39]",125,0.37772324681282043,0
27,"[562, 565, 963, 39]",91,0.37772324681282043,0
27,"[562, 565, 963, 39]",54,0.32224225997924805,0
27,"[562, 565, 963, 39]",141,0.37772324681282043,0
27,"[562, 565, 963, 39]",150,0.4690421521663666,0
27,"[562, 565, 963, 39]",107,0.49174174666404724,0
27,"[562, 565, 963, 39]",142,0.37772324681282043,0
27,"[562, 565, 963, 39]",38,0.2743763327598572,1
27,"[562, 565, 963, 39]",131,0.4690421521663666,0
27,"[562, 565, 963, 39]",144,0.37772324681282043,1
27,"[562, 565, 963, 39]",71,0.37772324681282043,0
27,"[562, 565, 963, 39]",190,0.25796300172805786,1
27,"[562, 565, 963, 39]",132,0.4357436001300812,0
27,"[562, 565, 963, 39]",0,0.2864494323730469,0
27,"[562, 565, 963, 39]",128,0.40462619066238403,0
27,"[562, 565, 963, 39]",194,0.40462619066238403,0
27,"[562, 565, 963, 39]",88,0.40462619066238403,0
27,"[562, 565, 963, 39]",63,0.28530627489089966,0
27,"[562, 565, 963, 39]",60,0.42479029297828674,0
27,"[562, 565, 963, 39]",47,0.42479029297828674,0
27,"[562, 565, 963, 39]",197,0.49174174666404724,0
27,"[562, 565, 963, 39]",186,0.40462619066238403,0
27,"[562, 565, 963, 39]",42,0.2864494323730469,0
27,"[562, 565, 963, 39]",175,0.4357436001300812,0
27,"[562, 565, 963, 39]",25,0.4357436001300812,0
27,"[562, 565, 963, 39]",174,0.40462619066238403,0
27,"[562, 565, 963, 39]",102,0.4645755887031555,0
27,"[562, 565, 963, 39]",37,0.32224225997924805,0
27,"[562, 565, 963, 39]",51,0.2864494323730469,0
27,"[562, 565, 963, 39]",12,0.2864494323730469,0
27,"[562, 565, 963, 39]",170,0.40462619066238403,0
27,"[562, 565, 963, 39]",192,0.3706524074077606,0
27,"[562, 565, 963, 39]",98,0.40462619066238403,0
27,"[562, 565, 963, 39]",196,0.42479029297828674,0
27,"[562, 565, 963, 39]",95,0.4357436001300812,0
27,"[562, 565, 963, 39]",114,0.4645755887031555,0
27,"[562, 565, 963, 39]",109,0.37772324681282043,0
27,"[562, 565, 963, 39]",9,0.32224225997924805,0
27,"[562, 565, 963, 39]",29,0.2864494323730469,0
27,"[562, 565, 963, 39]",13,0.32224225997924805,0
27,"[562, 565, 963, 39]",193,0.3706524074077606,1
27,"[562, 565, 963, 39]",160,0.37772324681282043,0
27,"[562, 565, 963, 39]",65,0.4357436001300812,0
27,"[562, 565, 963, 39]",115,0.37772324681282043,0
27,"[562, 565, 963, 39]",177,0.37772324681282043,0
27,"[562, 565, 963, 39]",182,0.40462619066238403,0
27,"[562, 565, 963, 39]",72,0.42479029297828674,0
27,"[562, 565, 963, 39]",147,0.40462619066238403,0
27,"[562, 565, 963, 39]",17,0.2864494323730469,0
27,"[562, 565, 963, 39]",120,0.40462619066238403,0
27,"[562, 565, 963, 39]",157,0.41503357887268066,1
27,"[562, 565, 963, 39]",129,0.4690421521663666,0
27,"[562, 565, 963, 39]",156,0.4645755887031555,0
27,"[562, 565, 963, 39]",179,0.4357436001300812,0
27,"[562, 565, 963, 39]",70,0.40462619066238403,0
27,"[562, 565, 963, 39]",122,0.42479029297828674,0
27,"[562, 565, 963, 39]",139,0.4357436001300812,0
27,"[562, 565, 963, 39]",151,0.37772324681282043,0
27,"[562, 565, 963, 39]",119,0.4357436001300812,0
27,"[562, 565, 963, 39]",93,0.37772324681282043,0
27,"[562, 565, 963, 39]",110,0.25796300172805786,1
27,"[562, 565, 963, 39]",27,0.40462619066238403,0
27,"[562, 565, 963, 39]",6,0.2864494323730469,0
27,"[562, 565, 963, 39]",62,0.4690421521663666,0
27,"[562, 565, 963, 39]",56,0.32224225997924805,0
27,"[562, 565, 963, 39]",154,0.42479029297828674,0
27,"[562, 565, 963, 39]",73,0.42479029297828674,0
27,"[562, 565, 963, 39]",23,0.25796300172805786,1
27,"[562, 565, 963, 39]",76,0.4357436001300812,0
27,"[562, 565, 963, 39]",143,0.40462619066238403,0
28,"[818, 872, 881, 503]",53,0.0009624744416214526,0
28,"[818, 872, 881, 503]",61,0.001058364287018776,1
28,"[818, 872, 881, 503]",163,0.0008590298239141703,0
28,"[818, 872, 881, 503]",40,0.0011701986659318209,0
28,"[818, 872, 881, 503]",86,0.000776620174292475,1
28,"[818, 872, 881, 503]",162,0.0009265923872590065,0
28,"[818, 872, 881, 503]",189,0.0009265923872590065,0
28,"[818, 872, 881, 503]",103,0.0008197884890250862,0
28,"[818, 872, 881, 503]",52,0.0009624744416214526,0
28,"[818, 872, 881, 503]",111,0.0008197884890250862,0
28,"[818, 872, 881, 503]",55,0.0011701986659318209,0
28,"[818, 872, 881, 503]",183,0.0008197884890250862,0
28,"[818, 872, 881, 503]",15,0.001502940314821899,0
28,"[818, 872, 881, 503]",26,0.001058364287018776,0
28,"[818, 872, 881, 503]",21,0.0011701986659318209,0
28,"[818, 872, 881, 503]",43,0.0011701986659318209,0
28,"[818, 872, 881, 503]",14,0.0008590298239141703,0
28,"[818, 872, 881, 503]",121,0.0008590298239141703,0
28,"[818, 872, 881, 503]",45,0.001058364287018776,1
28,"[818, 872, 881, 503]",75,0.0008040309185162187,1
28,"[818, 872, 881, 503]",78,0.0008197884890250862,0
28,"[818, 872, 881, 503]",39,0.001058364287018776,1
28,"[818, 872, 881, 503]",100,0.0008590298239141703,0
28,"[818, 872, 881, 503]",184,0.000776620174292475,1
28,"[818, 872, 881, 503]",74,0.0008590298239141703,0
28,"[818, 872, 881, 503]",64,0.001058364287018776,0
28,"[818, 872, 881, 503]",58,0.0011701986659318209,0
28,"[818, 872, 881, 503]",24,0.0011701986659318209,0
28,"[818, 872, 881, 503]",169,0.0034399181604385376,0
28,"[818, 872, 881, 503]",136,0.000776620174292475,0
28,"[818, 872, 881, 503]",117,0.0008590298239141703,0
28,"[818, 872, 881, 503]",84,0.0009265923872590065,0
28,"[818, 872, 881, 503]",8,0.0009624744416214526,0
28,"[818, 872, 881, 503]",113,0.0008590298239141703,0
28,"[818, 872, 881, 503]",152,0.0008197884890250862,0
28,"[818, 872, 881, 503]",180,0.0009265923872590065,0
28,"[818, 872, 881, 503]",82,0.0008590298239141703,0
28,"[818, 872, 881, 503]",90,0.0009265923872590065,0
28,"[818, 872, 881, 503]",99,0.0034399181604385376,0
28,"[818, 872, 881, 503]",149,0.0008040309185162187,0
28,"[818, 872, 881, 503]",145,0.0008197884890250862,0
28,"[818, 872, 881, 503]",191,0.0025350446812808514,1
28,"[818, 872, 881, 503]",130,0.0008197884890250862,0
28,"[818, 872, 881, 503]",94,0.0008040309185162187,0
28,"[818, 872, 881, 503]",69,0.0006990109104663134,1
28,"[818, 872, 881, 503]",1,0.0011701986659318209,0
28,"[818, 872, 881, 503]",81,0.0008040309185162187,0
28,"[818, 872, 881, 503]",118,0.0008040309185162187,0
28,"[818, 872, 881, 503]",153,0.0008197884890250862,0
28,"[818, 872, 881, 503]",35,0.0011701986659318209,0
28,"[818, 872, 881, 503]",89,0.0009265923872590065,0
28,"[818, 872, 881, 503]",146,0.0009265923872590065,0
28,"[818, 872, 881, 503]",44,0.0011701986659318209,0
28,"[818, 872, 881, 503]",159,0.000776620174292475,0
28,"[818, 872, 881, 503]",185,0.0008590298239141703,0
28,"[818, 872, 881, 503]",116,0.0009265923872590065,0
28,"[818, 872, 881, 503]",57,0.0011701986659318209,0
28,"[818, 872, 881, 503]",101,0.0008040309185162187,0
28,"[818, 872, 881, 503]",133,0.0008197884890250862,0
28,"[818, 872, 881, 503]",5,0.0008590298239141703,0
28,"[818, 872, 881, 503]",127,0.0008590298239141703,0
28,"[818, 872, 881, 503]",66,0.0008040309185162187,0
28,"[818, 872, 881, 503]",134,0.0008590298239141703,0
28,"[818, 872, 881, 503]",33,0.0011701986659318209,0
28,"[818, 872, 881, 503]",148,0.000732093642000109,1
28,"[818, 872, 881, 503]",167,0.0008197884890250862,0
28,"[818, 872, 881, 503]",125,0.0008197884890250862,1
28,"[818, 872, 881, 503]",91,0.0008197884890250862,0
28,"[818, 872, 881, 503]",54,0.0013158178189769387,0
28,"[818, 872, 881, 503]",141,0.0008197884890250862,0
28,"[818, 872, 881, 503]",150,0.0006990109104663134,1
28,"[818, 872, 881, 503]",107,0.0029931440949440002,0
28,"[818, 872, 881, 503]",142,0.0008197884890250862,0
28,"[818, 872, 881, 503]",38,0.001502940314821899,0
28,"[818, 872, 881, 503]",131,0.0006990109104663134,0
28,"[818, 872, 881, 503]",144,0.0008197884890250862,0
28,"[818, 872, 881, 503]",71,0.0008197884890250862,0
28,"[818, 872, 881, 503]",190,0.001058364287018776,0
28,"[818, 872, 881, 503]",132,0.0008590298239141703,0
28,"[818, 872, 881, 503]",0,0.0011701986659318209,0
28,"[818, 872, 881, 503]",128,0.0008040309185162187,0
28,"[818, 872, 881, 503]",194,0.0008040309185162187,0
28,"[818, 872, 881, 503]",88,0.0008040309185162187,0
28,"[818, 872, 881, 503]",63,0.0009624744416214526,0
28,"[818, 872, 881, 503]",60,0.0009265923872590065,0
28,"[818, 872, 881, 503]",47,0.0009265923872590065,0
28,"[818, 872, 881, 503]",197,0.0029931440949440002,0
28,"[818, 872, 881, 503]",186,0.0008040309185162187,0
28,"[818, 872, 881, 503]",42,0.0011701986659318209,0
28,"[818, 872, 881, 503]",175,0.0008590298239141703,0
28,"[818, 872, 881, 503]",25,0.0008590298239141703,0
28,"[818, 872, 881, 503]",174,0.0008040309185162187,0
28,"[818, 872, 881, 503]",102,0.000732093642000109,1
28,"[818, 872, 881, 503]",37,0.0013158178189769387,0
28,"[818, 872, 881, 503]",51,0.0011701986659318209,0
28,"[818, 872, 881, 503]",12,0.0011701986659318209,0
28,"[818, 872, 881, 503]",170,0.0008040309185162187,0
28,"[818, 872, 881, 503]",192,0.000776620174292475,1
28,"[818, 872, 881, 503]",98,0.0008040309185162187,0
28,"[818, 872, 881, 503]",196,0.0009265923872590065,0
28,"[818, 872, 881, 503]",95,0.0008590298239141703,0
28,"[818, 872, 881, 503]",114,0.000732093642000109,0
28,"[818, 872, 881, 503]",109,0.0008197884890250862,0
28,"[818, 872, 881, 503]",9,0.0013158178189769387,0
28,"[818, 872, 881, 503]",29,0.0011701986659318209,0
28,"[818, 872, 881, 503]",13,0.0013158178189769387,0
28,"[818, 872, 881, 503]",193,0.000776620174292475,1
28,"[818, 872, 881, 503]",160,0.0008197884890250862,0
28,"[818, 872, 881, 503]",65,0.0008590298239141703,0
28,"[818, 872, 881, 503]",115,0.0008197884890250862,0
28,"[818, 872, 881, 503]",177,0.0008197884890250862,0
28,"[818, 872, 881, 503]",182,0.0008040309185162187,0
28,"[818, 872, 881, 503]",72,0.0009265923872590065,0
28,"[818, 872, 881, 503]",147,0.0008040309185162187,0
28,"[818, 872, 881, 503]",17,0.0011701986659318209,0
28,"[818, 872, 881, 503]",120,0.0008040309185162187,0
28,"[818, 872, 881, 503]",157,0.003134868573397398,0
28,"[818, 872, 881, 503]",129,0.0006990109104663134,1
28,"[818, 872, 881, 503]",156,0.000732093642000109,1
28,"[818, 872, 881, 503]",179,0.0008590298239141703,0
28,"[818, 872, 881, 503]",70,0.0008040309185162187,0
28,"[818, 872, 881, 503]",122,0.0009265923872590065,0
28,"[818, 872, 881, 503]",139,0.0008590298239141703,0
28,"[818, 872, 881, 503]",151,0.0008197884890250862,0
28,"[818, 872, 881, 503]",119,0.0008590298239141703,0
28,"[818, 872, 881, 503]",93,0.0008197884890250862,0
28,"[818, 872, 881, 503]",110,0.001058364287018776,0
28,"[818, 872, 881, 503]",27,0.0008040309185162187,0
28,"[818, 872, 881, 503]",6,0.0011701986659318209,0
28,"[818, 872, 881, 503]",62,0.0006990109104663134,1
28,"[818, 872, 881, 503]",56,0.0013158178189769387,0
28,"[818, 872, 881, 503]",154,0.0009265923872590065,0
28,"[818, 872, 881, 503]",73,0.0009265923872590065,0
28,"[818, 872, 881, 503]",23,0.001058364287018776,0
28,"[818, 872, 881, 503]",76,0.0008590298239141703,0
28,"[818, 872, 881, 503]",143,0.0008040309185162187,0
29,"[395, 173, 522, 273]",53,0.5416526198387146,0
29,"[395, 173, 522, 273]",61,0.5250567197799683,0
29,"[395, 173, 522, 273]",163,0.4588298499584198,0
29,"[395, 173, 522, 273]",40,0.3475677967071533,0
29,"[395, 173, 522, 273]",86,0.5276911854743958,0
29,"[395, 173, 522, 273]",162,0.4965357780456543,0
29,"[395, 173, 522, 273]",189,0.4965357780456543,1
29,"[395, 173, 522, 273]",103,0.5365535616874695,0
29,"[395, 173, 522, 273]",52,0.5416526198387146,0
29,"[395, 173, 522, 273]",111,0.5365535616874695,0
29,"[395, 173, 522, 273]",55,0.3475677967071533,0
29,"[395, 173, 522, 273]",183,0.5365535616874695,0
29,"[395, 173, 522, 273]",15,0.4294763207435608,0
29,"[395, 173, 522, 273]",26,0.5250567197799683,0
29,"[395, 173, 522, 273]",21,0.3475677967071533,0
29,"[395, 173, 522, 273]",43,0.3475677967071533,0
29,"[395, 173, 522, 273]",14,0.4588298499584198,0
29,"[395, 173, 522, 273]",121,0.4588298499584198,0
29,"[395, 173, 522, 273]",45,0.5250567197799683,0
29,"[395, 173, 522, 273]",75,0.43556085228919983,1
29,"[395, 173, 522, 273]",78,0.5365535616874695,0
29,"[395, 173, 522, 273]",39,0.5250567197799683,0
29,"[395, 173, 522, 273]",100,0.4588298499584198,0
29,"[395, 173, 522, 273]",184,0.5276911854743958,0
29,"[395, 173, 522, 273]",74,0.4588298499584198,0
29,"[395, 173, 522, 273]",64,0.5250567197799683,0
29,"[395, 173, 522, 273]",58,0.3475677967071533,0
29,"[395, 173, 522, 273]",24,0.3475677967071533,0
29,"[395, 173, 522, 273]",169,0.44843173027038574,0
29,"[395, 173, 522, 273]",136,0.5276911854743958,0
29,"[395, 173, 522, 273]",117,0.4588298499584198,0
29,"[395, 173, 522, 273]",84,0.4965357780456543,0
29,"[395, 173, 522, 273]",8,0.5416526198387146,0
29,"[395, 173, 522, 273]",113,0.4588298499584198,0
29,"[395, 173, 522, 273]",152,0.5365535616874695,0
29,"[395, 173, 522, 273]",180,0.4965357780456543,0
29,"[395, 173, 522, 273]",82,0.4588298499584198,0
29,"[395, 173, 522, 273]",90,0.4965357780456543,0
29,"[395, 173, 522, 273]",99,0.44843173027038574,1
29,"[395, 173, 522, 273]",149,0.43556085228919983,0
29,"[395, 173, 522, 273]",145,0.5365535616874695,0
29,"[395, 173, 522, 273]",191,0.53755122423172,0
29,"[395, 173, 522, 273]",130,0.5365535616874695,0
29,"[395, 173, 522, 273]",94,0.43556085228919983,0
29,"[395, 173, 522, 273]",69,0.46941322088241577,0
29,"[395, 173, 522, 273]",1,0.3475677967071533,0
29,"[395, 173, 522, 273]",81,0.43556085228919983,0
29,"[395, 173, 522, 273]",118,0.43556085228919983,0
29,"[395, 173, 522, 273]",153,0.5365535616874695,0
29,"[395, 173, 522, 273]",35,0.3475677967071533,0
29,"[395, 173, 522, 273]",89,0.4965357780456543,0
29,"[395, 173, 522, 273]",146,0.4965357780456543,0
29,"[395, 173, 522, 273]",44,0.3475677967071533,0
29,"[395, 173, 522, 273]",159,0.5276911854743958,0
29,"[395, 173, 522, 273]",185,0.4588298499584198,0
29,"[395, 173, 522, 273]",116,0.4965357780456543,0
29,"[395, 173, 522, 273]",57,0.3475677967071533,0
29,"[395, 173, 522, 273]",101,0.43556085228919983,0
29,"[395, 173, 522, 273]",133,0.5365535616874695,0
29,"[395, 173, 522, 273]",5,0.4588298499584198,0
29,"[395, 173, 522, 273]",127,0.4588298499584198,0
29,"[395, 173, 522, 273]",66,0.43556085228919983,0
29,"[395, 173, 522, 273]",134,0.4588298499584198,0
29,"[395, 173, 522, 273]",33,0.3475677967071533,0
29,"[395, 173, 522, 273]",148,0.49665141105651855,0
29,"[395, 173, 522, 273]",167,0.5365535616874695,0
29,"[395, 173, 522, 273]",125,0.5365535616874695,0
29,"[395, 173, 522, 273]",91,0.5365535616874695,0
29,"[395, 173, 522, 273]",54,0.377128005027771,0
29,"[395, 173, 522, 273]",141,0.5365535616874695,0
29,"[395, 173, 522, 273]",150,0.46941322088241577,0
29,"[395, 173, 522, 273]",107,0.514527440071106,0
29,"[395, 173, 522, 273]",142,0.5365535616874695,0
29,"[395, 173, 522, 273]",38,0.4294763207435608,0
29,"[395, 173, 522, 273]",131,0.46941322088241577,0
29,"[395, 173, 522, 273]",144,0.5365535616874695,0
29,"[395, 173, 522, 273]",71,0.5365535616874695,0
29,"[395, 173, 522, 273]",190,0.5250567197799683,0
29,"[395, 173, 522, 273]",132,0.4588298499584198,0
29,"[395, 173, 522, 273]",0,0.3475677967071533,0
29,"[395, 173, 522, 273]",128,0.43556085228919983,0
29,"[395, 173, 522, 273]",194,0.43556085228919983,1
29,"[395, 173, 522, 273]",88,0.43556085228919983,0
29,"[395, 173, 522, 273]",63,0.5416526198387146,0
29,"[395, 173, 522, 273]",60,0.4965357780456543,0
29,"[395, 173, 522, 273]",47,0.4965357780456543,0
29,"[395, 173, 522, 273]",197,0.514527440071106,0
29,"[395, 173, 522, 273]",186,0.43556085228919983,0
29,"[395, 173, 522, 273]",42,0.3475677967071533,0
29,"[395, 173, 522, 273]",175,0.4588298499584198,0
29,"[395, 173, 522, 273]",25,0.4588298499584198,0
29,"[395, 173, 522, 273]",174,0.43556085228919983,0
29,"[395, 173, 522, 273]",102,0.49665141105651855,0
29,"[395, 173, 522, 273]",37,0.377128005027771,0
29,"[395, 173, 522, 273]",51,0.3475677967071533,0
29,"[395, 173, 522, 273]",12,0.3475677967071533,0
29,"[395, 173, 522, 273]",170,0.43556085228919983,0
29,"[395, 173, 522, 273]",192,0.5276911854743958,0
29,"[395, 173, 522, 273]",98,0.43556085228919983,0
29,"[395, 173, 522, 273]",196,0.4965357780456543,0
29,"[395, 173, 522, 273]",95,0.4588298499584198,0
29,"[395, 173, 522, 273]",114,0.49665141105651855,0
29,"[395, 173, 522, 273]",109,0.5365535616874695,0
29,"[395, 173, 522, 273]",9,0.377128005027771,0
29,"[395, 173, 522, 273]",29,0.3475677967071533,0
