Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
37,[669],458,0.65283203125,0
37,[669],402,1.44140625,0
37,[669],142,0.3056640625,1
37,[669],462,0.548828125,0
37,[669],605,0.63818359375,0
37,[669],260,0.845703125,0
37,[669],184,0.58203125,0
37,[669],575,0.697265625,0
37,[669],625,0.509765625,0
37,[669],77,0.73486328125,0
37,[669],386,0.98583984375,0
37,[669],107,0.65185546875,0
37,[669],628,0.64404296875,0
37,[669],374,1.6298828125,1
37,[669],583,0.673828125,0
37,[669],157,1.2529296875,0
37,[669],569,0.54736328125,0
37,[669],584,0.60595703125,0
37,[669],81,0.66943359375,0
37,[669],489,0.269287109375,1
37,[669],299,1.7822265625,0
37,[669],319,0.453125,1
37,[669],530,0.5732421875,0
37,[669],428,0.54345703125,0
37,[669],423,0.435546875,1
37,[669],158,0.335205078125,0
37,[669],37,0.340576171875,1
37,[669],21,0.5029296875,1
37,[669],239,2.09765625,0
37,[669],160,1.0537109375,1
37,[669],226,0.8046875,1
37,[669],193,1.3349609375,0
37,[669],151,0.34912109375,1
37,[669],190,0.76416015625,0
37,[669],88,0.34716796875,0
37,[669],264,0.264404296875,1
37,[669],551,0.650390625,0
37,[669],272,0.86572265625,0
37,[669],288,1.5078125,0
37,[669],493,0.552734375,0
37,[669],455,0.5224609375,1
37,[669],280,1.177734375,0
37,[669],170,0.34130859375,1
37,[669],138,0.322021484375,1
37,[669],162,1.072265625,0
37,[669],136,0.8125,0
37,[669],563,0.6669921875,0
37,[669],353,1.916015625,0
37,[669],654,0.75537109375,0
37,[669],175,1.2666015625,0
37,[669],329,0.434326171875,1
37,[669],688,0.434326171875,0
37,[669],9,0.7587890625,0
37,[669],356,1.576171875,0
37,[669],642,0.5703125,0
37,[669],326,0.880859375,0
37,[669],484,0.63818359375,0
37,[669],249,0.59619140625,0
37,[669],311,1.0107421875,0
37,[669],273,0.419677734375,1
37,[669],49,0.76708984375,0
37,[669],168,0.2467041015625,1
37,[669],629,1.25390625,0
37,[669],140,1.091796875,0
37,[669],82,0.37451171875,0
37,[669],235,0.56884765625,1
37,[669],538,0.6416015625,1
37,[669],375,1.0341796875,0
37,[669],230,0.61669921875,0
37,[669],42,0.7939453125,0
37,[669],669,0.5888671875,0
37,[669],303,0.86474609375,1
37,[669],248,0.76953125,0
37,[669],459,0.5751953125,0
37,[669],336,1.3203125,0
37,[669],486,0.91162109375,0
37,[669],677,0.383056640625,0
37,[669],265,0.6572265625,0
37,[669],361,1.88671875,0
37,[669],233,1.5625,0
37,[669],559,0.87353515625,0
37,[669],339,2.044921875,0
37,[669],33,0.2445068359375,1
38,[756],637,0.43798828125,1
38,[756],440,1.0146484375,0
38,[756],144,1.240234375,1
38,[756],697,0.70458984375,0
38,[756],161,2.466796875,0
38,[756],360,0.63232421875,0
38,[756],376,0.5166015625,0
38,[756],36,0.5693359375,0
38,[756],371,0.6767578125,0
38,[756],247,0.7783203125,1
38,[756],263,0.5009765625,1
38,[756],173,1.76171875,0
38,[756],86,0.4609375,0
38,[756],271,0.375732421875,0
38,[756],85,0.7109375,0
38,[756],159,1.369140625,0
38,[756],369,0.95654296875,0
38,[756],95,0.322998046875,1
38,[756],266,0.525390625,1
38,[756],565,0.389404296875,0
38,[756],401,0.97412109375,0
38,[756],250,1.03515625,0
38,[756],572,0.5546875,0
38,[756],166,0.397705078125,1
38,[756],164,0.7802734375,0
38,[756],480,0.96435546875,0
38,[756],219,1.2080078125,0
38,[756],180,0.42138671875,0
38,[756],278,1.857421875,0
38,[756],1,0.78564453125,0
38,[756],460,0.61376953125,0
38,[756],167,1.48046875,0
38,[756],491,0.266357421875,1
38,[756],257,1.142578125,0
38,[756],281,0.5595703125,1
38,[756],400,1.0419921875,0
38,[756],61,0.677734375,0
38,[756],214,1.8232421875,0
38,[756],98,0.73095703125,0
38,[756],695,0.69384765625,0
38,[756],543,0.47412109375,0
38,[756],276,1.0283203125,0
38,[756],211,1.2490234375,0
38,[756],499,0.58740234375,0
38,[756],40,0.65283203125,0
38,[756],254,2.1875,0
38,[756],64,0.87939453125,0
38,[756],45,0.7451171875,0
38,[756],56,0.77197265625,1
38,[756],229,0.78515625,1
38,[756],244,0.36279296875,1
38,[756],549,0.59716796875,0
38,[756],209,1.55078125,0
38,[756],665,0.421875,1
38,[756],259,0.86767578125,0
38,[756],366,0.59521484375,0
38,[756],232,0.66455078125,0
38,[756],199,0.7900390625,0
38,[756],3,0.78466796875,0
38,[756],417,1.9140625,0
38,[756],320,0.6337890625,0
38,[756],653,0.7255859375,0
38,[756],343,0.5625,0
38,[756],57,0.482421875,0
38,[756],222,1.3251953125,0
38,[756],510,0.53662109375,1
38,[756],205,0.65576171875,0
38,[756],673,0.45751953125,0
38,[756],206,1.4765625,0
38,[756],87,0.7294921875,0
38,[756],115,0.77099609375,0
38,[756],60,0.61572265625,0
38,[756],624,0.468505859375,0
38,[756],675,0.984375,0
38,[756],69,0.62158203125,0
38,[756],177,0.6123046875,1
38,[756],72,0.60302734375,0
38,[756],223,1.02734375,1
38,[756],178,0.5751953125,0
38,[756],338,0.85009765625,1
38,[756],357,0.7080078125,0
38,[756],592,0.7900390625,0
38,[756],699,0.59716796875,0
38,[756],19,0.5126953125,0
38,[756],403,1.1669921875,1
38,[756],200,1.521484375,0
38,[756],84,0.794921875,1
38,[756],62,0.83251953125,0
38,[756],228,1.6748046875,0
38,[756],432,1.2216796875,1
38,[756],645,0.427734375,0
38,[756],365,1.0224609375,0
38,[756],153,1.1826171875,1
38,[756],619,0.5869140625,0
38,[756],92,0.771484375,0
38,[756],270,0.412841796875,1
38,[756],458,0.6640625,0
38,[756],402,1.5009765625,0
38,[756],142,0.46630859375,1
38,[756],462,0.57080078125,0
38,[756],605,0.646484375,0
38,[756],260,0.884765625,1
38,[756],184,0.450439453125,0
38,[756],575,0.69677734375,0
38,[756],625,0.52685546875,0
38,[756],77,0.7626953125,0
38,[756],386,0.97509765625,0
38,[756],107,0.68212890625,0
38,[756],628,0.6435546875,0
38,[756],374,1.6123046875,0
38,[756],583,0.71630859375,0
38,[756],157,1.3056640625,0
38,[756],569,0.56396484375,0
38,[756],584,0.70654296875,0
38,[756],81,0.64013671875,0
38,[756],489,0.273681640625,1
38,[756],299,1.8046875,0
38,[756],319,0.490966796875,1
38,[756],530,0.64306640625,0
38,[756],428,0.541015625,0
38,[756],423,0.440185546875,1
38,[756],158,0.295654296875,1
38,[756],37,0.403076171875,1
38,[756],21,0.529296875,1
38,[756],239,2.05859375,0
38,[756],160,1.0908203125,1
38,[756],226,0.8046875,1
38,[756],193,1.3662109375,0
38,[756],151,0.36376953125,1
38,[756],190,0.76611328125,0
38,[756],88,0.3779296875,1
38,[756],264,0.345703125,0
38,[756],551,0.63232421875,0
38,[756],272,0.80615234375,0
38,[756],288,1.490234375,0
38,[756],493,0.57861328125,0
38,[756],455,0.53515625,1
38,[756],280,1.193359375,0
38,[756],170,0.493896484375,0
38,[756],138,0.424560546875,1
38,[756],162,1.05078125,0
38,[756],136,0.8427734375,0
38,[756],563,0.744140625,0
38,[756],353,1.8857421875,0
38,[756],654,0.74072265625,0
38,[756],175,1.3173828125,0
38,[756],329,0.43408203125,1
38,[756],688,0.432861328125,1
38,[756],9,0.71875,0
38,[756],356,1.580078125,0
38,[756],642,0.58837890625,0
38,[756],326,0.87060546875,0
38,[756],484,0.6552734375,0
38,[756],249,0.80078125,0
38,[756],311,1.0302734375,0
38,[756],273,0.447998046875,1
38,[756],49,0.763671875,0
38,[756],168,0.439453125,0
38,[756],629,1.2939453125,0
38,[756],140,1.0087890625,0
38,[756],82,0.45263671875,0
38,[756],235,0.5908203125,1
38,[756],538,0.6650390625,1
38,[756],375,1.0380859375,0
38,[756],230,0.583984375,0
38,[756],42,0.77587890625,0
38,[756],669,0.5576171875,0
38,[756],303,0.8896484375,1
38,[756],248,0.7421875,0
38,[756],459,0.5986328125,0
38,[756],336,1.2958984375,0
38,[756],486,0.8466796875,0
38,[756],677,0.39990234375,0
38,[756],265,0.62841796875,0
38,[756],361,1.8505859375,0
38,[756],233,1.548828125,0
38,[756],559,0.97216796875,0
38,[756],339,1.998046875,0
38,[756],33,0.352783203125,1
39,[904],637,0.447021484375,1
39,[904],440,0.94580078125,0
39,[904],144,0.6025390625,1
39,[904],697,0.70703125,0
39,[904],161,0.943359375,0
39,[904],360,0.55615234375,1
39,[904],376,0.57275390625,0
39,[904],36,0.81005859375,0
39,[904],371,0.70068359375,0
39,[904],247,0.87353515625,0
39,[904],263,0.40966796875,1
39,[904],173,1.4931640625,0
39,[904],86,0.5107421875,1
39,[904],271,0.38720703125,0
39,[904],85,0.6572265625,0
39,[904],159,1.0244140625,0
39,[904],369,0.740234375,0
39,[904],95,0.96142578125,1
39,[904],266,0.77392578125,1
39,[904],565,0.409423828125,0
39,[904],401,1.142578125,0
39,[904],250,1.173828125,0
39,[904],572,0.5556640625,0
39,[904],166,0.51708984375,1
39,[904],164,0.8193359375,0
39,[904],480,0.921875,0
39,[904],219,1.2607421875,0
39,[904],180,0.44091796875,0
39,[904],278,0.5888671875,0
39,[904],1,0.751953125,0
39,[904],460,0.65771484375,0
39,[904],167,1.130859375,0
39,[904],491,0.29736328125,1
39,[904],257,0.7392578125,0
39,[904],281,0.59130859375,1
39,[904],400,1.103515625,0
39,[904],61,0.8046875,0
39,[904],214,1.185546875,0
39,[904],98,1.697265625,0
39,[904],695,0.69384765625,0
39,[904],543,0.5068359375,0
39,[904],276,0.94873046875,0
39,[904],211,1.3720703125,0
39,[904],499,0.57275390625,0
39,[904],40,1.302734375,0
39,[904],254,1.7001953125,0
39,[904],64,1.7939453125,0
39,[904],45,0.7265625,0
39,[904],56,1.55078125,1
39,[904],229,0.615234375,1
39,[904],244,0.469970703125,1
39,[904],549,0.6318359375,1
39,[904],209,1.556640625,0
39,[904],665,0.39013671875,1
39,[904],259,0.9072265625,0
39,[904],366,0.55322265625,0
39,[904],232,0.6923828125,0
39,[904],199,0.7802734375,0
39,[904],3,0.7197265625,0
39,[904],417,0.486083984375,0
39,[904],320,0.46484375,0
39,[904],653,0.69970703125,0
39,[904],343,0.51953125,0
39,[904],57,0.55322265625,0
39,[904],222,0.91748046875,0
39,[904],510,0.611328125,1
39,[904],205,0.83203125,0
39,[904],673,0.464111328125,0
39,[904],206,1.5498046875,0
39,[904],87,0.69580078125,0
39,[904],115,0.71728515625,0
39,[904],60,1.0966796875,0
39,[904],624,0.5126953125,1
39,[904],675,0.966796875,0
39,[904],69,0.65673828125,0
39,[904],177,0.78515625,0
39,[904],72,0.6767578125,0
39,[904],223,0.3251953125,1
39,[904],178,0.7353515625,0
39,[904],338,0.6240234375,1
39,[904],357,0.91748046875,0
39,[904],592,0.728515625,0
39,[904],699,0.59423828125,0
39,[904],19,0.576171875,0
39,[904],403,1.2568359375,1
39,[904],200,1.314453125,0
39,[904],84,1.111328125,1
39,[904],62,1.322265625,0
39,[904],228,0.50048828125,0
39,[904],432,1.158203125,1
39,[904],645,0.425537109375,0
39,[904],365,0.73779296875,0
39,[904],153,1.04296875,1
39,[904],619,0.63671875,0
39,[904],92,0.6689453125,0
39,[904],270,0.5283203125,1
39,[904],458,0.734375,0
39,[904],402,1.5810546875,0
39,[904],142,0.70068359375,0
39,[904],462,0.67431640625,0
39,[904],605,0.6318359375,0
39,[904],260,0.861328125,1
39,[904],184,0.65625,1
39,[904],575,0.69970703125,0
39,[904],625,0.6123046875,0
39,[904],77,0.7275390625,0
39,[904],386,0.93896484375,0
39,[904],107,0.6357421875,0
39,[904],628,0.7373046875,0
39,[904],374,1.0927734375,0
39,[904],583,0.60888671875,0
39,[904],157,0.91845703125,1
39,[904],569,0.60888671875,0
39,[904],584,0.634765625,0
39,[904],81,0.705078125,0
39,[904],489,0.3427734375,1
39,[904],299,1.1298828125,0
39,[904],319,0.4541015625,1
39,[904],530,0.6689453125,0
39,[904],428,0.52880859375,0
39,[904],423,0.4541015625,1
39,[904],158,0.39404296875,1
39,[904],37,0.62451171875,1
39,[904],21,0.87646484375,1
39,[904],239,1.5859375,0
39,[904],160,0.8984375,1
39,[904],226,0.8486328125,0
39,[904],193,1.4716796875,0
39,[904],151,0.446533203125,1
39,[904],190,0.85498046875,0
39,[904],88,0.47119140625,0
39,[904],264,0.278564453125,1
39,[904],551,0.73779296875,0
39,[904],272,0.8583984375,0
39,[904],288,0.462646484375,0
39,[904],493,0.61767578125,0
39,[904],455,0.556640625,1
39,[904],280,1.15625,0
39,[904],170,0.83154296875,1
39,[904],138,0.453125,0
39,[904],162,0.9287109375,0
39,[904],136,0.87255859375,0
39,[904],563,0.76220703125,0
39,[904],353,1.779296875,0
39,[904],654,0.6708984375,0
39,[904],175,1.462890625,0
39,[904],329,0.55517578125,1
39,[904],688,0.412353515625,1
39,[904],9,0.568359375,0
39,[904],356,0.9794921875,0
39,[904],642,0.533203125,0
39,[904],326,0.5205078125,0
39,[904],484,0.59765625,0
39,[904],249,0.71923828125,0
39,[904],311,1.0322265625,0
39,[904],273,0.4990234375,1
39,[904],49,0.78857421875,0
39,[904],168,0.444580078125,0
39,[904],629,1.0947265625,0
39,[904],140,1.2314453125,0
39,[904],82,0.37109375,1
39,[904],235,0.46728515625,1
39,[904],538,0.791015625,0
39,[904],375,0.85498046875,0
39,[904],230,0.90966796875,0
39,[904],42,0.8447265625,0
39,[904],669,0.52197265625,0
39,[904],303,0.9697265625,0
39,[904],248,0.476806640625,0
39,[904],459,0.6044921875,0
39,[904],336,1.212890625,0
39,[904],486,0.83642578125,0
39,[904],677,0.409423828125,1
39,[904],265,0.74169921875,0
39,[904],361,0.54248046875,0
39,[904],233,0.533203125,0
39,[904],559,0.82958984375,0
39,[904],339,2.197265625,0
39,[904],33,0.8642578125,1
40,[336],637,0.478759765625,1
40,[336],440,0.8701171875,0
40,[336],144,1.201171875,1
40,[336],697,0.7216796875,0
40,[336],161,2.2265625,0
40,[336],360,0.6796875,0
40,[336],376,0.49951171875,0
40,[336],36,0.7529296875,0
40,[336],371,0.642578125,0
40,[336],247,0.869140625,0
40,[336],263,0.389892578125,1
40,[336],173,1.609375,0
40,[336],86,0.7216796875,0
40,[336],271,0.41552734375,0
40,[336],85,0.66796875,0
40,[336],159,1.2607421875,0
40,[336],369,0.72314453125,0
40,[336],95,0.82470703125,1
40,[336],266,0.8095703125,0
40,[336],565,0.38525390625,0
40,[336],401,0.78662109375,0
40,[336],250,0.67333984375,0
40,[336],572,0.546875,0
40,[336],166,0.5361328125,0
40,[336],164,0.82177734375,0
40,[336],480,1.1181640625,0
40,[336],219,0.66650390625,1
40,[336],180,0.418701171875,0
40,[336],278,1.4716796875,0
40,[336],1,0.7177734375,0
40,[336],460,0.54150390625,0
40,[336],167,1.279296875,0
40,[336],491,0.291259765625,1
40,[336],257,0.5693359375,0
40,[336],281,0.398193359375,1
40,[336],400,0.98095703125,0
40,[336],61,0.8037109375,0
40,[336],214,1.6982421875,0
40,[336],98,1.1630859375,0
40,[336],695,0.68603515625,0
40,[336],543,0.68408203125,0
40,[336],276,1.0234375,0
40,[336],211,0.9560546875,0
40,[336],499,0.66943359375,0
40,[336],40,1.072265625,0
40,[336],254,1.884765625,0
40,[336],64,1.4580078125,0
40,[336],45,0.7607421875,0
40,[336],56,1.2119140625,0
40,[336],229,0.359375,1
40,[336],244,0.5185546875,1
40,[336],549,0.67236328125,0
40,[336],209,1.29296875,0
40,[336],665,0.430419921875,1
40,[336],259,0.80712890625,0
40,[336],366,0.533203125,0
40,[336],232,0.73876953125,0
40,[336],199,0.8642578125,0
40,[336],3,0.69140625,0
40,[336],417,1.80859375,0
40,[336],320,0.66357421875,0
40,[336],653,0.7705078125,0
40,[336],343,0.6943359375,0
40,[336],57,0.52490234375,0
40,[336],222,0.61767578125,0
40,[336],510,0.5048828125,1
40,[336],205,0.6767578125,0
40,[336],673,0.48095703125,0
40,[336],206,1.4365234375,0
40,[336],87,0.6181640625,0
40,[336],115,0.71240234375,0
40,[336],60,0.8603515625,0
40,[336],624,0.52294921875,0
40,[336],675,0.9453125,0
40,[336],69,0.59814453125,0
40,[336],177,0.62451171875,1
40,[336],72,0.6640625,0
40,[336],223,0.83837890625,1
40,[336],178,0.65576171875,0
40,[336],338,0.701171875,0
40,[336],357,0.7255859375,0
40,[336],592,0.806640625,0
40,[336],699,0.59814453125,0
40,[336],19,0.58203125,0
40,[336],403,0.78955078125,1
40,[336],200,1.380859375,0
40,[336],84,1.046875,1
40,[336],62,1.18359375,0
40,[336],228,1.3173828125,0
40,[336],432,0.69091796875,0
40,[336],645,0.426025390625,1
40,[336],365,0.76708984375,0
40,[336],153,1.0791015625,1
40,[336],619,0.6015625,0
40,[336],92,0.60205078125,0
40,[336],270,0.29345703125,1
40,[336],458,0.57275390625,0
40,[336],402,1.013671875,0
40,[336],142,0.59765625,0
40,[336],462,0.603515625,1
40,[336],605,0.61669921875,0
40,[336],260,0.51708984375,0
40,[336],184,0.82861328125,0
40,[336],575,0.6591796875,0
40,[336],625,0.6005859375,0
40,[336],77,0.73974609375,0
40,[336],386,1.0419921875,0
40,[336],107,0.64599609375,0
40,[336],628,0.5478515625,0
40,[336],374,1.52734375,1
40,[336],583,0.75439453125,0
40,[336],157,1.2939453125,0
40,[336],569,0.5634765625,0
40,[336],584,0.736328125,0
40,[336],81,0.65283203125,0
40,[336],489,0.341064453125,1
40,[336],299,1.767578125,0
40,[336],319,0.469482421875,1
40,[336],530,0.736328125,0
40,[336],428,0.69873046875,0
40,[336],423,0.370361328125,1
40,[336],158,0.376708984375,1
40,[336],37,0.6806640625,1
40,[336],21,0.7763671875,1
40,[336],239,1.81640625,0
40,[336],160,1.0107421875,1
40,[336],226,0.7919921875,1
40,[336],193,0.7138671875,0
40,[336],151,0.380615234375,1
40,[336],190,0.74169921875,0
40,[336],88,0.5986328125,0
40,[336],264,0.292724609375,1
40,[336],551,0.55029296875,0
40,[336],272,0.505859375,0
40,[336],288,1.1796875,0
40,[336],493,0.51171875,0
40,[336],455,0.4501953125,1
40,[336],280,0.72802734375,0
40,[336],170,0.9677734375,0
40,[336],138,0.423095703125,1
40,[336],162,0.8720703125,0
40,[336],136,0.7802734375,0
40,[336],563,0.74560546875,0
40,[336],353,1.9287109375,0
40,[336],654,0.779296875,0
40,[336],175,1.3837890625,0
40,[336],329,0.546875,1
40,[336],688,0.432861328125,0
40,[336],9,0.6220703125,0
40,[336],356,1.548828125,0
40,[336],642,0.5693359375,0
40,[336],326,0.89501953125,0
40,[336],484,0.6640625,0
40,[336],249,0.7451171875,0
40,[336],311,1.0537109375,0
40,[336],273,0.34765625,1
40,[336],49,0.8330078125,0
40,[336],168,0.5224609375,0
40,[336],629,1.21875,0
40,[336],140,1.23046875,0
40,[336],82,0.397705078125,1
40,[336],235,0.59716796875,1
40,[336],538,0.82080078125,0
40,[336],375,0.84130859375,0
40,[336],230,0.9599609375,0
40,[336],42,0.8046875,0
40,[336],669,0.52685546875,0
40,[336],303,0.8798828125,1
40,[336],248,0.71240234375,0
40,[336],459,0.5205078125,0
40,[336],336,1.21875,0
40,[336],486,0.900390625,0
40,[336],677,0.396728515625,0
40,[336],265,0.61376953125,0
40,[336],361,1.8125,0
40,[336],233,1.2060546875,0
40,[336],559,1.0986328125,0
40,[336],339,2.04296875,0
40,[336],33,0.8076171875,1
41,[789],637,0.479248046875,1
41,[789],440,0.9228515625,0
41,[789],144,0.56005859375,1
41,[789],697,0.7099609375,0
41,[789],161,1.3896484375,0
41,[789],360,0.5810546875,1
41,[789],376,0.66357421875,0
41,[789],36,0.72900390625,0
41,[789],371,0.69384765625,0
41,[789],247,0.904296875,0
41,[789],263,0.429931640625,1
41,[789],173,1.654296875,0
41,[789],86,0.52294921875,1
41,[789],271,0.42236328125,0
41,[789],85,0.556640625,0
41,[789],159,0.84423828125,0
41,[789],369,0.72314453125,0
41,[789],95,0.97509765625,1
41,[789],266,0.82666015625,1
41,[789],565,0.42626953125,0
41,[789],401,1.1962890625,0
41,[789],250,1.1435546875,0
41,[789],572,0.5595703125,0
41,[789],166,0.52099609375,1
41,[789],164,0.80224609375,0
41,[789],480,0.8671875,0
41,[789],219,1.294921875,0
41,[789],180,0.451171875,0
41,[789],278,0.6435546875,0
41,[789],1,0.732421875,0
41,[789],460,0.677734375,0
41,[789],167,1.1064453125,0
41,[789],491,0.3037109375,1
41,[789],257,0.70751953125,0
41,[789],281,0.62255859375,1
41,[789],400,1.119140625,0
41,[789],61,0.69140625,0
41,[789],214,1.2041015625,0
41,[789],98,1.609375,0
41,[789],695,0.677734375,0
41,[789],543,0.50537109375,0
41,[789],276,0.89501953125,0
41,[789],211,1.1025390625,0
41,[789],499,0.61962890625,0
41,[789],40,1.25,0
41,[789],254,1.751953125,0
41,[789],64,1.7412109375,0
41,[789],45,0.69775390625,0
41,[789],56,1.55078125,1
41,[789],229,0.6748046875,1
41,[789],244,0.50927734375,1
41,[789],549,0.63720703125,1
41,[789],209,1.4765625,0
41,[789],665,0.4375,1
41,[789],259,0.888671875,0
41,[789],366,0.55810546875,0
41,[789],232,0.68212890625,0
41,[789],199,0.71044921875,0
41,[789],3,0.7353515625,0
41,[789],417,0.587890625,1
41,[789],320,0.58154296875,0
41,[789],653,0.68115234375,0
41,[789],343,0.43359375,0
41,[789],57,0.5615234375,0
41,[789],222,0.912109375,0
41,[789],510,0.625,1
41,[789],205,0.8115234375,0
41,[789],673,0.48974609375,0
41,[789],206,0.70166015625,1
41,[789],87,0.7041015625,0
41,[789],115,0.73876953125,0
41,[789],60,1.1142578125,0
41,[789],624,0.53125,1
41,[789],675,0.994140625,0
41,[789],69,0.60400390625,0
41,[789],177,0.74267578125,0
41,[789],72,0.6708984375,0
41,[789],223,0.349853515625,1
41,[789],178,0.697265625,0
41,[789],338,0.6591796875,1
41,[789],357,0.94873046875,0
41,[789],592,0.6953125,0
41,[789],699,0.6298828125,0
41,[789],19,0.56005859375,0
41,[789],403,1.2841796875,1
41,[789],200,0.7578125,0
41,[789],84,1.087890625,1
41,[789],62,1.318359375,0
41,[789],228,0.306884765625,1
41,[789],432,1.1416015625,1
41,[789],645,0.436279296875,1
41,[789],365,0.82080078125,0
41,[789],153,1.0947265625,0
41,[789],619,0.64404296875,0
41,[789],92,0.6533203125,0
41,[789],270,0.537109375,1
41,[789],458,0.73486328125,0
41,[789],402,1.5712890625,0
41,[789],142,0.6943359375,0
41,[789],462,0.62646484375,0
41,[789],605,0.62939453125,0
41,[789],260,0.83740234375,1
41,[789],184,0.67138671875,1
41,[789],575,0.7021484375,0
41,[789],625,0.60498046875,0
41,[789],77,0.677734375,0
41,[789],386,0.7177734375,1
41,[789],107,0.61669921875,0
41,[789],628,0.72314453125,0
41,[789],374,1.287109375,0
41,[789],583,0.58251953125,0
41,[789],157,0.79833984375,1
41,[789],569,0.58154296875,0
41,[789],584,0.66015625,0
41,[789],81,0.6513671875,0
41,[789],489,0.37353515625,1
41,[789],299,0.71923828125,1
41,[789],319,0.497314453125,1
41,[789],530,0.65380859375,0
41,[789],428,0.529296875,0
41,[789],423,0.4521484375,1
41,[789],158,0.396728515625,1
41,[789],37,0.599609375,1
41,[789],21,0.88330078125,1
41,[789],239,1.974609375,0
41,[789],160,0.7099609375,1
41,[789],226,0.7099609375,0
41,[789],193,1.4765625,0
41,[789],151,0.43017578125,1
41,[789],190,0.88525390625,0
41,[789],88,0.47412109375,0
41,[789],264,0.296630859375,1
41,[789],551,0.7392578125,0
41,[789],272,0.841796875,0
41,[789],288,0.330810546875,1
41,[789],493,0.61279296875,0
41,[789],455,0.55224609375,1
41,[789],280,1.1845703125,0
41,[789],170,0.84130859375,1
41,[789],138,0.453125,1
41,[789],162,0.77978515625,0
41,[789],136,0.85302734375,0
41,[789],563,0.79150390625,0
41,[789],353,1.916015625,0
41,[789],654,0.673828125,0
41,[789],175,0.830078125,0
41,[789],329,0.58740234375,1
41,[789],688,0.404541015625,1
41,[789],9,0.5400390625,0
41,[789],356,1.220703125,0
41,[789],642,0.51708984375,0
41,[789],326,0.72607421875,0
41,[789],484,0.60400390625,0
41,[789],249,0.6767578125,0
41,[789],311,0.88525390625,1
41,[789],273,0.525390625,1
41,[789],49,0.79052734375,0
41,[789],168,0.47021484375,0
41,[789],629,1.0703125,0
41,[789],140,1.17578125,0
41,[789],82,0.36572265625,1
41,[789],235,0.35400390625,1
41,[789],538,0.787109375,0
41,[789],375,0.904296875,0
41,[789],230,0.9052734375,0
41,[789],42,0.779296875,0
41,[789],669,0.51220703125,0
41,[789],303,1.134765625,0
41,[789],248,0.6123046875,0
41,[789],459,0.60302734375,0
41,[789],336,1.2431640625,0
41,[789],486,0.82666015625,0
41,[789],677,0.426513671875,0
41,[789],265,0.666015625,0
41,[789],361,0.912109375,0
41,[789],233,0.501953125,0
41,[789],559,0.73095703125,0
41,[789],339,1.3037109375,0
41,[789],33,0.83056640625,1
42,[622],637,0.470947265625,1
42,[622],440,0.97509765625,0
42,[622],144,1.1796875,1
42,[622],697,0.67529296875,0
42,[622],161,2.4140625,0
42,[622],360,0.58642578125,0
42,[622],376,0.498291015625,0
42,[622],36,0.492919921875,0
42,[622],371,0.6259765625,0
42,[622],247,0.81884765625,0
42,[622],263,0.5009765625,1
42,[622],173,1.83984375,0
42,[622],86,0.369140625,1
42,[622],271,0.3828125,0
42,[622],85,0.5341796875,0
42,[622],159,1.3369140625,0
42,[622],369,0.75390625,0
42,[622],95,0.572265625,0
42,[622],266,0.583984375,0
42,[622],565,0.392578125,0
42,[622],401,1.046875,0
42,[622],250,1.0400390625,0
42,[622],572,0.53271484375,0
42,[622],166,0.40185546875,1
42,[622],164,0.783203125,0
42,[622],480,0.94189453125,0
42,[622],219,1.1279296875,0
42,[622],180,0.422607421875,0
42,[622],278,1.8505859375,0
42,[622],1,0.76318359375,0
42,[622],460,0.615234375,0
42,[622],167,1.537109375,0
42,[622],491,0.284423828125,1
42,[622],257,0.475830078125,0
42,[622],281,0.54833984375,1
42,[622],400,0.89013671875,0
42,[622],61,0.6220703125,0
42,[622],214,1.8798828125,0
42,[622],98,0.94384765625,0
42,[622],695,0.7353515625,0
42,[622],543,0.478759765625,0
42,[622],276,1.087890625,0
42,[622],211,1.263671875,0
42,[622],499,0.5888671875,0
42,[622],40,0.45458984375,0
42,[622],254,2.16015625,0
42,[622],64,0.6953125,0
42,[622],45,0.69873046875,0
42,[622],56,0.779296875,0
42,[622],229,0.7109375,1
42,[622],244,0.414306640625,1
42,[622],549,0.58935546875,0
42,[622],209,1.4345703125,0
42,[622],665,0.400146484375,1
42,[622],259,0.59619140625,0
42,[622],366,0.53857421875,0
42,[622],232,0.533203125,0
42,[622],199,0.8447265625,0
42,[622],3,0.67041015625,0
42,[622],417,1.9716796875,0
42,[622],320,0.6279296875,0
42,[622],653,0.71337890625,0
42,[622],343,0.52197265625,0
42,[622],57,0.36181640625,1
42,[622],222,0.94873046875,0
42,[622],510,0.61669921875,1
42,[622],205,0.67822265625,0
42,[622],673,0.465576171875,0
42,[622],206,1.5205078125,0
42,[622],87,0.7080078125,0
42,[622],115,0.60107421875,0
42,[622],60,0.62060546875,0
42,[622],624,0.4638671875,1
42,[622],675,0.91650390625,0
42,[622],69,0.53759765625,0
42,[622],177,0.6474609375,0
42,[622],72,0.54296875,0
42,[622],223,1.0615234375,1
42,[622],178,0.54296875,0
42,[622],338,0.79638671875,1
42,[622],357,0.73095703125,0
42,[622],592,0.83740234375,0
42,[622],699,0.55029296875,0
42,[622],19,0.41064453125,0
42,[622],403,1.1318359375,1
42,[622],200,1.5439453125,0
42,[622],84,0.7431640625,1
42,[622],62,0.85546875,0
42,[622],228,1.6962890625,0
42,[622],432,1.10546875,0
42,[622],645,0.4287109375,0
