Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
55,"[4, 12]",32,2.078125,0
55,"[4, 12]",33,0.2130126953125,1
55,"[4, 12]",34,0.255615234375,1
55,"[4, 12]",35,0.342041015625,1
55,"[4, 12]",36,0.95166015625,0
55,"[4, 12]",37,0.65087890625,0
55,"[4, 12]",38,0.1072998046875,1
55,"[4, 12]",39,0.343505859375,1
55,"[4, 12]",40,0.77880859375,0
55,"[4, 12]",41,0.56640625,0
55,"[4, 12]",42,0.480224609375,0
55,"[4, 12]",43,0.5244140625,0
55,"[4, 12]",44,0.1864013671875,1
55,"[4, 12]",45,0.09039306640625,1
56,"[44, 22]",0,0.61865234375,0
56,"[44, 22]",1,0.07281494140625,1
56,"[44, 22]",2,0.08074951171875,1
56,"[44, 22]",3,0.4345703125,0
56,"[44, 22]",4,0.1541748046875,1
56,"[44, 22]",5,0.60107421875,0
56,"[44, 22]",6,0.28662109375,1
56,"[44, 22]",7,0.7939453125,0
56,"[44, 22]",8,0.150146484375,1
56,"[44, 22]",9,0.41357421875,0
56,"[44, 22]",10,0.57470703125,1
56,"[44, 22]",11,0.1005859375,1
56,"[44, 22]",12,0.27294921875,0
56,"[44, 22]",13,1.1591796875,0
56,"[44, 22]",14,0.2484130859375,1
56,"[44, 22]",15,0.283447265625,1
56,"[44, 22]",16,0.3388671875,1
56,"[44, 22]",17,0.373291015625,1
56,"[44, 22]",18,0.1558837890625,1
56,"[44, 22]",19,0.69091796875,0
56,"[44, 22]",20,0.1593017578125,1
56,"[44, 22]",21,0.1968994140625,1
56,"[44, 22]",23,1.453125,0
56,"[44, 22]",24,0.23583984375,1
56,"[44, 22]",25,1.2431640625,0
56,"[44, 22]",26,0.20947265625,1
56,"[44, 22]",27,0.3837890625,0
56,"[44, 22]",28,0.29052734375,1
56,"[44, 22]",29,1.1513671875,0
56,"[44, 22]",30,0.54833984375,0
56,"[44, 22]",31,0.44091796875,0
56,"[44, 22]",32,0.5185546875,1
56,"[44, 22]",33,0.54248046875,1
56,"[44, 22]",34,0.25048828125,1
56,"[44, 22]",35,1.4521484375,0
56,"[44, 22]",36,0.175048828125,1
56,"[44, 22]",37,1.3251953125,0
56,"[44, 22]",38,0.11773681640625,1
56,"[44, 22]",39,0.397216796875,1
56,"[44, 22]",40,0.32177734375,1
56,"[44, 22]",41,1.09765625,0
56,"[44, 22]",42,0.2021484375,1
56,"[44, 22]",43,0.61865234375,0
56,"[44, 22]",45,0.255615234375,1
57,"[21, 23]",0,2.095703125,0
57,"[21, 23]",1,0.02117919921875,1
57,"[21, 23]",2,2.00390625,0
57,"[21, 23]",3,0.03497314453125,1
57,"[21, 23]",4,3.185546875,0
57,"[21, 23]",5,0.0169525146484375,1
57,"[21, 23]",6,1.72265625,0
57,"[21, 23]",7,0.228271484375,1
57,"[21, 23]",8,2.3828125,0
57,"[21, 23]",9,0.02362060546875,1
57,"[21, 23]",10,2.396484375,0
57,"[21, 23]",11,0.023468017578125,1
57,"[21, 23]",12,2.58203125,0
57,"[21, 23]",13,0.10223388671875,1
57,"[21, 23]",14,2.34375,0
57,"[21, 23]",15,0.027496337890625,1
57,"[21, 23]",16,2.154296875,0
57,"[21, 23]",17,0.1021728515625,1
57,"[21, 23]",18,2.4453125,0
57,"[21, 23]",19,0.0175933837890625,1
57,"[21, 23]",20,3.033203125,0
57,"[21, 23]",22,2.525390625,0
57,"[21, 23]",24,1.958984375,0
57,"[21, 23]",25,0.433837890625,1
57,"[21, 23]",26,2.33203125,0
57,"[21, 23]",27,0.06109619140625,1
57,"[21, 23]",28,2.173828125,0
57,"[21, 23]",29,0.450439453125,1
57,"[21, 23]",30,2.75390625,0
57,"[21, 23]",31,0.1617431640625,1
57,"[21, 23]",32,3.94921875,0
57,"[21, 23]",33,0.24072265625,1
57,"[21, 23]",34,2.392578125,0
57,"[21, 23]",35,0.43798828125,1
57,"[21, 23]",36,2.251953125,0
57,"[21, 23]",37,0.05322265625,1
57,"[21, 23]",38,3.115234375,0
57,"[21, 23]",39,0.01427459716796875,1
57,"[21, 23]",40,1.7255859375,0
57,"[21, 23]",41,0.07373046875,1
57,"[21, 23]",42,1.537109375,0
57,"[21, 23]",43,0.1268310546875,1
57,"[21, 23]",44,4.06640625,0
57,"[21, 23]",45,0.0379638671875,1
58,"[41, 32]",0,0.63623046875,0
58,"[41, 32]",1,0.06304931640625,1
58,"[41, 32]",2,0.429443359375,0
58,"[41, 32]",3,0.1904296875,1
58,"[41, 32]",4,1.490234375,0
58,"[41, 32]",5,0.06854248046875,1
58,"[41, 32]",6,0.322021484375,1
58,"[41, 32]",7,0.64013671875,0
58,"[41, 32]",8,0.69384765625,0
58,"[41, 32]",9,0.09783935546875,1
58,"[41, 32]",10,0.703125,0
58,"[41, 32]",11,0.09814453125,1
58,"[41, 32]",12,1.05078125,0
58,"[41, 32]",13,0.285888671875,1
58,"[41, 32]",14,0.3427734375,1
58,"[41, 32]",15,0.1978759765625,1
58,"[41, 32]",16,0.338623046875,1
58,"[41, 32]",17,0.2232666015625,1
58,"[41, 32]",18,1.0029296875,0
58,"[41, 32]",19,0.142578125,1
58,"[41, 32]",20,0.9697265625,0
58,"[41, 32]",21,0.030792236328125,1
58,"[41, 32]",22,1.1904296875,0
58,"[41, 32]",23,1.015625,1
58,"[41, 32]",24,0.321044921875,1
58,"[41, 32]",25,1.22265625,0
58,"[41, 32]",26,0.8681640625,0
58,"[41, 32]",27,0.2113037109375,1
58,"[41, 32]",28,0.1981201171875,1
58,"[41, 32]",29,0.4794921875,1
58,"[41, 32]",30,0.97900390625,0
58,"[41, 32]",31,0.40283203125,0
58,"[41, 32]",33,0.427978515625,1
58,"[41, 32]",34,1.0625,0
58,"[41, 32]",35,0.79296875,1
58,"[41, 32]",36,0.6083984375,0
58,"[41, 32]",37,0.19921875,1
58,"[41, 32]",38,0.77978515625,0
58,"[41, 32]",39,0.0576171875,1
58,"[41, 32]",40,0.258544921875,1
58,"[41, 32]",42,0.364013671875,1
58,"[41, 32]",43,0.146728515625,1
58,"[41, 32]",44,1.5029296875,0
58,"[41, 32]",45,0.050537109375,1
59,"[29, 17]",0,3.150390625,0
59,"[29, 17]",1,0.0151519775390625,1
59,"[29, 17]",2,3.095703125,0
59,"[29, 17]",3,0.0127716064453125,1
59,"[29, 17]",4,3.375,0
59,"[29, 17]",5,0.03338623046875,1
59,"[29, 17]",6,4.6875,0
59,"[29, 17]",7,0.115966796875,1
59,"[29, 17]",8,4.203125,0
59,"[29, 17]",9,0.0175018310546875,1
59,"[29, 17]",10,4.67578125,0
59,"[29, 17]",11,0.0185394287109375,1
59,"[29, 17]",12,3.103515625,0
59,"[29, 17]",13,0.07122802734375,1
59,"[29, 17]",14,2.873046875,0
59,"[29, 17]",15,0.03448486328125,1
59,"[29, 17]",16,4.52734375,0
59,"[29, 17]",18,2.404296875,0
59,"[29, 17]",19,0.0272674560546875,1
59,"[29, 17]",20,2.91015625,0
59,"[29, 17]",21,0.032958984375,1
59,"[29, 17]",22,4.63671875,0
59,"[29, 17]",23,0.93505859375,1
59,"[29, 17]",24,4.53125,0
59,"[29, 17]",25,0.11572265625,1
59,"[29, 17]",26,2.564453125,0
59,"[29, 17]",27,0.0246124267578125,1
59,"[29, 17]",28,3.5859375,0
59,"[29, 17]",30,3.8515625,0
59,"[29, 17]",31,0.10986328125,1
59,"[29, 17]",32,7.44140625,0
59,"[29, 17]",33,0.11346435546875,1
59,"[29, 17]",34,3.935546875,0
59,"[29, 17]",35,0.288330078125,1
59,"[29, 17]",36,3.236328125,0
59,"[29, 17]",37,0.051544189453125,1
59,"[29, 17]",38,3.080078125,0
59,"[29, 17]",39,0.019805908203125,1
59,"[29, 17]",40,5.31640625,0
59,"[29, 17]",41,0.065673828125,1
59,"[29, 17]",42,2.609375,0
59,"[29, 17]",43,0.14599609375,1
59,"[29, 17]",44,3.91796875,0
59,"[29, 17]",45,0.01413726806640625,1
60,"[2, 33]",0,1.69921875,0
60,"[2, 33]",1,0.0168609619140625,1
60,"[2, 33]",3,0.169677734375,1
60,"[2, 33]",4,0.990234375,0
60,"[2, 33]",5,0.1492919921875,1
60,"[2, 33]",6,1.724609375,0
60,"[2, 33]",7,0.232421875,1
60,"[2, 33]",8,1.4912109375,0
60,"[2, 33]",9,0.042510986328125,1
60,"[2, 33]",10,2.193359375,0
60,"[2, 33]",11,0.0196990966796875,1
60,"[2, 33]",12,2.037109375,0
60,"[2, 33]",13,0.344970703125,1
60,"[2, 33]",14,1.3505859375,0
60,"[2, 33]",15,0.0694580078125,1
60,"[2, 33]",16,1.94140625,0
60,"[2, 33]",17,0.050323486328125,1
60,"[2, 33]",18,1.1650390625,0
60,"[2, 33]",19,0.1546630859375,1
60,"[2, 33]",20,1.2578125,0
60,"[2, 33]",21,0.03704833984375,1
60,"[2, 33]",22,2.12890625,0
60,"[2, 33]",23,0.7705078125,1
60,"[2, 33]",24,1.4873046875,0
60,"[2, 33]",25,0.30224609375,1
60,"[2, 33]",26,1.1181640625,0
60,"[2, 33]",27,0.071533203125,1
60,"[2, 33]",28,1.09765625,0
60,"[2, 33]",29,0.4345703125,1
60,"[2, 33]",30,2.595703125,0
60,"[2, 33]",31,0.239990234375,1
60,"[2, 33]",32,5.72265625,0
60,"[2, 33]",34,1.791015625,0
60,"[2, 33]",35,0.199951171875,1
60,"[2, 33]",36,1.7509765625,0
60,"[2, 33]",37,0.11114501953125,1
60,"[2, 33]",38,1.068359375,0
60,"[2, 33]",39,0.06689453125,1
60,"[2, 33]",40,2.138671875,0
60,"[2, 33]",41,0.1854248046875,1
60,"[2, 33]",42,1.13671875,0
60,"[2, 33]",43,0.3076171875,1
60,"[2, 33]",44,1.5126953125,0
60,"[2, 33]",45,0.0224761962890625,1
61,"[7, 33]",0,2.90234375,0
61,"[7, 33]",1,0.0287628173828125,1
61,"[7, 33]",2,2.25390625,0
61,"[7, 33]",3,0.036468505859375,1
61,"[7, 33]",4,3.595703125,0
61,"[7, 33]",5,0.0275115966796875,1
61,"[7, 33]",6,5.43359375,0
61,"[7, 33]",8,3.22265625,0
61,"[7, 33]",9,0.0313720703125,1
61,"[7, 33]",10,3.94921875,0
61,"[7, 33]",11,0.033294677734375,1
61,"[7, 33]",12,3.28125,0
61,"[7, 33]",13,0.08251953125,1
61,"[7, 33]",14,3.0234375,0
61,"[7, 33]",15,0.037322998046875,1
61,"[7, 33]",16,3.68359375,0
61,"[7, 33]",17,0.0357666015625,1
61,"[7, 33]",18,2.623046875,0
61,"[7, 33]",19,0.0335693359375,1
61,"[7, 33]",20,3.12109375,0
61,"[7, 33]",21,0.0251007080078125,1
61,"[7, 33]",22,2.724609375,0
61,"[7, 33]",23,0.93798828125,1
61,"[7, 33]",24,4.1640625,0
61,"[7, 33]",25,0.11639404296875,1
61,"[7, 33]",26,2.4609375,0
61,"[7, 33]",27,0.049591064453125,1
61,"[7, 33]",28,3.193359375,0
61,"[7, 33]",29,0.423095703125,1
61,"[7, 33]",30,3.921875,0
61,"[7, 33]",31,0.169677734375,1
61,"[7, 33]",32,8.0546875,0
61,"[7, 33]",34,2.6875,0
61,"[7, 33]",35,0.164794921875,1
61,"[7, 33]",36,2.564453125,0
61,"[7, 33]",37,0.048583984375,1
61,"[7, 33]",38,2.673828125,0
61,"[7, 33]",39,0.0167388916015625,1
61,"[7, 33]",40,5.89453125,0
61,"[7, 33]",41,0.10040283203125,1
61,"[7, 33]",42,2.8046875,0
61,"[7, 33]",43,0.2236328125,1
61,"[7, 33]",44,4.578125,0
61,"[7, 33]",45,0.0222015380859375,1
62,"[3, 26]",0,2.173828125,0
62,"[3, 26]",1,0.0186614990234375,1
62,"[3, 26]",2,0.91162109375,0
62,"[3, 26]",4,0.6328125,0
62,"[3, 26]",5,0.2322998046875,1
62,"[3, 26]",6,1.123046875,0
62,"[3, 26]",7,0.16943359375,1
62,"[3, 26]",8,2.189453125,0
62,"[3, 26]",9,0.02947998046875,1
62,"[3, 26]",10,2.302734375,0
62,"[3, 26]",11,0.0242156982421875,1
62,"[3, 26]",12,1.8994140625,0
62,"[3, 26]",13,0.153564453125,1
62,"[3, 26]",14,1.474609375,0
62,"[3, 26]",15,0.06689453125,1
62,"[3, 26]",16,1.9140625,0
62,"[3, 26]",17,0.095458984375,1
62,"[3, 26]",18,1.193359375,0
62,"[3, 26]",19,0.1458740234375,1
62,"[3, 26]",20,0.6455078125,0
62,"[3, 26]",21,0.038421630859375,1
62,"[3, 26]",22,1.9931640625,0
62,"[3, 26]",23,0.63330078125,1
62,"[3, 26]",24,1.48046875,0
62,"[3, 26]",25,0.346923828125,1
62,"[3, 26]",27,0.04656982421875,1
62,"[3, 26]",28,1.21875,0
62,"[3, 26]",29,0.481689453125,1
62,"[3, 26]",30,2.13671875,0
62,"[3, 26]",31,0.12384033203125,1
62,"[3, 26]",32,2.8984375,0
62,"[3, 26]",33,0.1751708984375,1
62,"[3, 26]",34,1.4873046875,0
62,"[3, 26]",35,0.44970703125,1
62,"[3, 26]",36,1.8115234375,0
62,"[3, 26]",37,0.07159423828125,1
62,"[3, 26]",38,1.375,0
62,"[3, 26]",39,0.0433349609375,1
62,"[3, 26]",40,1.4013671875,0
62,"[3, 26]",41,0.12042236328125,1
62,"[3, 26]",42,1.3076171875,0
62,"[3, 26]",43,0.208251953125,1
62,"[3, 26]",44,0.75634765625,0
62,"[3, 26]",45,0.0209503173828125,1
63,"[17, 42]",0,0.533203125,0
63,"[17, 42]",1,0.038177490234375,1
63,"[17, 42]",2,0.39697265625,0
63,"[17, 42]",3,0.204345703125,1
63,"[17, 42]",4,0.58544921875,0
63,"[17, 42]",5,0.297119140625,1
63,"[17, 42]",6,0.5302734375,0
63,"[17, 42]",7,0.476806640625,0
63,"[17, 42]",8,0.53271484375,0
63,"[17, 42]",9,0.13671875,1
63,"[17, 42]",10,0.7353515625,0
63,"[17, 42]",11,0.051361083984375,1
63,"[17, 42]",12,0.9453125,0
63,"[17, 42]",13,0.63427734375,0
63,"[17, 42]",14,0.412841796875,0
63,"[17, 42]",15,0.18115234375,1
63,"[17, 42]",16,0.58984375,0
63,"[17, 42]",18,0.74853515625,0
63,"[17, 42]",19,0.2496337890625,1
63,"[17, 42]",20,0.53662109375,0
63,"[17, 42]",21,0.0653076171875,1
63,"[17, 42]",22,0.34765625,1
63,"[17, 42]",23,0.84033203125,1
63,"[17, 42]",24,0.351806640625,1
63,"[17, 42]",25,0.72705078125,0
63,"[17, 42]",26,0.61083984375,0
63,"[17, 42]",27,0.1842041015625,1
63,"[17, 42]",28,0.271484375,1
63,"[17, 42]",29,0.5849609375,1
63,"[17, 42]",30,1.2880859375,0
63,"[17, 42]",31,0.43017578125,0
63,"[17, 42]",32,0.95947265625,0
63,"[17, 42]",33,0.2200927734375,1
63,"[17, 42]",34,0.62939453125,0
63,"[17, 42]",35,1.4443359375,0
63,"[17, 42]",36,0.4765625,1
63,"[17, 42]",37,0.60595703125,0
63,"[17, 42]",38,0.61767578125,0
63,"[17, 42]",39,0.1280517578125,1
63,"[17, 42]",40,0.62939453125,0
63,"[17, 42]",41,0.36083984375,1
63,"[17, 42]",43,0.324951171875,1
63,"[17, 42]",44,0.947265625,0
63,"[17, 42]",45,0.07110595703125,1
64,"[12, 43]",0,1.869140625,0
64,"[12, 43]",1,0.0157928466796875,1
64,"[12, 43]",2,2.1015625,0
64,"[12, 43]",3,0.025146484375,1
64,"[12, 43]",4,2.8671875,0
64,"[12, 43]",5,0.0218963623046875,1
64,"[12, 43]",6,2.052734375,0
64,"[12, 43]",7,0.26318359375,1
64,"[12, 43]",8,2.529296875,0
64,"[12, 43]",9,0.0213623046875,1
64,"[12, 43]",10,2.642578125,0
64,"[12, 43]",11,0.0260009765625,1
64,"[12, 43]",13,0.090576171875,1
64,"[12, 43]",14,1.9677734375,0
64,"[12, 43]",15,0.047576904296875,1
64,"[12, 43]",16,2.3515625,0
64,"[12, 43]",17,0.12127685546875,1
64,"[12, 43]",18,1.9501953125,0
64,"[12, 43]",19,0.0191650390625,1
64,"[12, 43]",20,2.701171875,0
64,"[12, 43]",21,0.0152435302734375,1
64,"[12, 43]",22,3.205078125,0
64,"[12, 43]",23,1.814453125,1
64,"[12, 43]",24,1.4794921875,0
64,"[12, 43]",25,0.402587890625,1
64,"[12, 43]",26,3.01171875,0
64,"[12, 43]",27,0.04681396484375,1
64,"[12, 43]",28,1.623046875,0
64,"[12, 43]",29,0.264404296875,1
64,"[12, 43]",30,2.51953125,0
64,"[12, 43]",31,0.191650390625,1
64,"[12, 43]",32,4.3828125,0
64,"[12, 43]",33,0.2493896484375,1
64,"[12, 43]",34,2.26171875,0
64,"[12, 43]",35,0.37060546875,1
64,"[12, 43]",36,2.3984375,0
64,"[12, 43]",37,0.04736328125,1
64,"[12, 43]",38,2.640625,0
64,"[12, 43]",39,0.007160186767578125,1
64,"[12, 43]",40,2.109375,0
64,"[12, 43]",41,0.06591796875,1
64,"[12, 43]",42,1.3173828125,0
64,"[12, 43]",44,4.203125,0
64,"[12, 43]",45,0.0216522216796875,1
65,"[23, 44]",0,1.3046875,0
65,"[23, 44]",1,0.0188446044921875,1
65,"[23, 44]",2,1.1552734375,0
65,"[23, 44]",3,0.076904296875,1
65,"[23, 44]",4,0.986328125,0
65,"[23, 44]",5,0.1968994140625,1
65,"[23, 44]",6,0.9267578125,0
65,"[23, 44]",7,0.427001953125,1
65,"[23, 44]",8,1.658203125,0
65,"[23, 44]",9,0.036102294921875,1
65,"[23, 44]",10,2.05078125,0
65,"[23, 44]",11,0.036773681640625,1
65,"[23, 44]",12,1.6728515625,0
65,"[23, 44]",13,0.2384033203125,1
65,"[23, 44]",14,1.6279296875,0
65,"[23, 44]",15,0.08038330078125,1
65,"[23, 44]",16,1.2880859375,0
65,"[23, 44]",17,0.158447265625,1
65,"[23, 44]",18,0.97216796875,0
65,"[23, 44]",19,0.17578125,1
65,"[23, 44]",20,0.8857421875,0
65,"[23, 44]",21,0.035675048828125,1
65,"[23, 44]",22,2.033203125,0
65,"[23, 44]",24,1.1982421875,0
65,"[23, 44]",25,0.81396484375,1
65,"[23, 44]",26,0.79345703125,0
65,"[23, 44]",27,0.10736083984375,1
65,"[23, 44]",28,1.435546875,0
65,"[23, 44]",29,0.66943359375,1
65,"[23, 44]",30,2.076171875,0
65,"[23, 44]",31,0.2353515625,1
65,"[23, 44]",32,2.796875,0
65,"[23, 44]",33,0.349609375,1
65,"[23, 44]",34,1.5732421875,0
65,"[23, 44]",35,0.5947265625,1
65,"[23, 44]",36,1.55859375,0
65,"[23, 44]",37,0.11383056640625,1
65,"[23, 44]",38,0.97705078125,0
65,"[23, 44]",39,0.1990966796875,1
65,"[23, 44]",40,1.0458984375,0
65,"[23, 44]",41,0.25537109375,1
65,"[23, 44]",42,1.0087890625,0
65,"[23, 44]",43,0.257080078125,1
65,"[23, 44]",45,0.060272216796875,1
66,"[21, 42]",0,0.467041015625,1
66,"[21, 42]",1,0.049591064453125,1
66,"[21, 42]",2,0.546875,0
66,"[21, 42]",3,0.1773681640625,1
66,"[21, 42]",4,1.59375,0
66,"[21, 42]",5,0.0601806640625,1
66,"[21, 42]",6,0.396728515625,1
66,"[21, 42]",7,0.587890625,0
66,"[21, 42]",8,0.80419921875,0
66,"[21, 42]",9,0.1380615234375,1
66,"[21, 42]",10,0.6201171875,1
66,"[21, 42]",11,0.066650390625,1
66,"[21, 42]",12,1.123046875,0
66,"[21, 42]",13,0.366455078125,1
66,"[21, 42]",14,0.466796875,0
66,"[21, 42]",15,0.1478271484375,1
66,"[21, 42]",16,0.52880859375,1
66,"[21, 42]",17,0.2734375,1
66,"[21, 42]",18,1.0546875,0
66,"[21, 42]",19,0.1263427734375,1
66,"[21, 42]",20,1.228515625,0
66,"[21, 42]",22,0.8701171875,0
66,"[21, 42]",23,1.3349609375,1
66,"[21, 42]",24,0.321044921875,1
66,"[21, 42]",25,0.9033203125,0
66,"[21, 42]",26,1.4775390625,0
66,"[21, 42]",27,0.14208984375,1
66,"[21, 42]",28,0.2171630859375,1
66,"[21, 42]",29,0.56201171875,1
66,"[21, 42]",30,1.015625,0
66,"[21, 42]",31,0.385498046875,1
66,"[21, 42]",32,0.6708984375,1
66,"[21, 42]",33,0.3671875,1
66,"[21, 42]",34,0.970703125,0
66,"[21, 42]",35,1.146484375,0
66,"[21, 42]",36,0.55224609375,0
66,"[21, 42]",37,0.2021484375,1
66,"[21, 42]",38,1.162109375,0
66,"[21, 42]",39,0.028076171875,1
66,"[21, 42]",40,0.412353515625,1
66,"[21, 42]",41,0.1685791015625,1
66,"[21, 42]",43,0.1500244140625,1
66,"[21, 42]",44,2.208984375,0
66,"[21, 42]",45,0.049285888671875,1
67,"[29, 26]",0,2.064453125,0
67,"[29, 26]",1,0.021820068359375,1
67,"[29, 26]",2,0.91552734375,0
67,"[29, 26]",3,0.10894775390625,1
67,"[29, 26]",4,0.53466796875,0
67,"[29, 26]",5,0.342529296875,1
67,"[29, 26]",6,1.3232421875,0
67,"[29, 26]",7,0.41259765625,1
67,"[29, 26]",8,1.822265625,0
67,"[29, 26]",9,0.0377197265625,1
67,"[29, 26]",10,2.828125,0
67,"[29, 26]",11,0.035888671875,1
67,"[29, 26]",12,1.2177734375,0
67,"[29, 26]",13,0.25341796875,1
67,"[29, 26]",14,1.5810546875,0
67,"[29, 26]",15,0.107666015625,1
67,"[29, 26]",16,2.19140625,0
67,"[29, 26]",17,0.278564453125,1
67,"[29, 26]",18,0.74072265625,0
67,"[29, 26]",19,0.345703125,1
67,"[29, 26]",20,0.4755859375,0
67,"[29, 26]",21,0.06829833984375,1
67,"[29, 26]",22,2.71875,0
67,"[29, 26]",23,1.3974609375,1
67,"[29, 26]",24,1.6435546875,0
67,"[29, 26]",25,1.060546875,0
67,"[29, 26]",27,0.0628662109375,1
67,"[29, 26]",28,1.66015625,0
67,"[29, 26]",30,1.794921875,0
67,"[29, 26]",31,0.2047119140625,1
67,"[29, 26]",32,3.216796875,0
67,"[29, 26]",33,0.462890625,1
67,"[29, 26]",34,1.6884765625,0
67,"[29, 26]",35,0.7265625,1
67,"[29, 26]",36,2.064453125,0
67,"[29, 26]",37,0.11572265625,1
67,"[29, 26]",38,1.2353515625,0
67,"[29, 26]",39,0.1414794921875,1
67,"[29, 26]",40,1.291015625,0
67,"[29, 26]",41,0.2283935546875,1
67,"[29, 26]",42,1.4248046875,0
67,"[29, 26]",43,0.192626953125,1
67,"[29, 26]",44,0.55078125,1
67,"[29, 26]",45,0.036468505859375,1
68,"[6, 21]",0,1.7900390625,0
68,"[6, 21]",1,0.021881103515625,1
68,"[6, 21]",2,2.09375,0
68,"[6, 21]",3,0.0399169921875,1
68,"[6, 21]",4,2.60546875,0
68,"[6, 21]",5,0.03277587890625,1
68,"[6, 21]",7,0.420166015625,0
68,"[6, 21]",8,2.787109375,0
68,"[6, 21]",9,0.021484375,1
68,"[6, 21]",10,2.00390625,0
68,"[6, 21]",11,0.027069091796875,1
68,"[6, 21]",12,2.96875,0
68,"[6, 21]",13,0.10308837890625,1
68,"[6, 21]",14,1.66015625,0
68,"[6, 21]",15,0.0552978515625,1
68,"[6, 21]",16,1.24609375,0
68,"[6, 21]",17,0.08648681640625,1
68,"[6, 21]",18,2.294921875,0
68,"[6, 21]",19,0.0299530029296875,1
68,"[6, 21]",20,2.96484375,0
68,"[6, 21]",22,3.095703125,0
68,"[6, 21]",23,1.357421875,1
68,"[6, 21]",24,1.2744140625,0
68,"[6, 21]",25,0.341552734375,1
68,"[6, 21]",26,2.61328125,0
68,"[6, 21]",27,0.07452392578125,1
68,"[6, 21]",28,0.8125,0
68,"[6, 21]",29,0.50927734375,1
68,"[6, 21]",30,2.46875,0
68,"[6, 21]",31,0.192138671875,1
68,"[6, 21]",32,3.236328125,0
68,"[6, 21]",33,0.2080078125,1
68,"[6, 21]",34,1.9423828125,0
68,"[6, 21]",35,0.308837890625,1
68,"[6, 21]",36,1.994140625,0
68,"[6, 21]",37,0.058563232421875,1
68,"[6, 21]",38,2.595703125,0
68,"[6, 21]",39,0.01222991943359375,1
68,"[6, 21]",40,1.587890625,0
68,"[6, 21]",41,0.10382080078125,1
68,"[6, 21]",42,1.0908203125,0
68,"[6, 21]",43,0.287353515625,1
68,"[6, 21]",44,3.728515625,0
68,"[6, 21]",45,0.0335693359375,1
69,"[9, 21]",0,3.833984375,0
69,"[9, 21]",1,0.0177001953125,1
69,"[9, 21]",2,4.625,0
69,"[9, 21]",3,0.01105499267578125,1
69,"[9, 21]",4,5.31640625,0
69,"[9, 21]",5,0.007038116455078125,1
69,"[9, 21]",6,3.373046875,0
69,"[9, 21]",7,0.08624267578125,1
69,"[9, 21]",8,6.15625,0
69,"[9, 21]",10,4.59375,0
69,"[9, 21]",11,0.0165557861328125,1
69,"[9, 21]",12,5.078125,0
69,"[9, 21]",13,0.0321044921875,1
69,"[9, 21]",14,3.4375,0
69,"[9, 21]",15,0.0224151611328125,1
69,"[9, 21]",16,2.8515625,0
69,"[9, 21]",17,0.0423583984375,1
69,"[9, 21]",18,4.16015625,0
69,"[9, 21]",19,0.0074615478515625,1
69,"[9, 21]",20,4.16796875,0
69,"[9, 21]",22,4.98828125,0
69,"[9, 21]",23,0.69580078125,1
69,"[9, 21]",24,3.65625,0
69,"[9, 21]",25,0.1234130859375,1
69,"[9, 21]",26,4.4296875,0
69,"[9, 21]",27,0.0174102783203125,1
69,"[9, 21]",28,2.787109375,0
69,"[9, 21]",29,0.11456298828125,1
69,"[9, 21]",30,3.400390625,0
69,"[9, 21]",31,0.0394287109375,1
69,"[9, 21]",32,5.609375,0
69,"[9, 21]",33,0.11431884765625,1
69,"[9, 21]",34,4.0390625,0
69,"[9, 21]",35,0.39111328125,1
69,"[9, 21]",36,4.390625,0
69,"[9, 21]",37,0.0297088623046875,1
69,"[9, 21]",38,4.6640625,0
69,"[9, 21]",39,0.005336761474609375,1
69,"[9, 21]",40,3.625,0
69,"[9, 21]",41,0.051177978515625,1
69,"[9, 21]",42,2.37890625,0
69,"[9, 21]",43,0.12200927734375,1
69,"[9, 21]",44,6.29296875,0
69,"[9, 21]",45,0.02716064453125,1
70,"[10, 13]",0,1.9091796875,0
70,"[10, 13]",1,0.0181884765625,1
70,"[10, 13]",2,1.7900390625,0
70,"[10, 13]",3,0.0296783447265625,1
70,"[10, 13]",4,1.974609375,0
70,"[10, 13]",5,0.0628662109375,1
70,"[10, 13]",6,1.0029296875,0
70,"[10, 13]",7,0.30615234375,1
70,"[10, 13]",8,2.951171875,0
70,"[10, 13]",9,0.01354217529296875,1
70,"[10, 13]",11,0.0264739990234375,1
70,"[10, 13]",12,3.61328125,0
70,"[10, 13]",14,2.05859375,0
70,"[10, 13]",15,0.052215576171875,1
70,"[10, 13]",16,1.4638671875,0
70,"[10, 13]",17,0.104736328125,1
70,"[10, 13]",18,2.46875,0
70,"[10, 13]",19,0.0589599609375,1
70,"[10, 13]",20,1.6484375,0
70,"[10, 13]",21,0.035736083984375,1
70,"[10, 13]",22,2.900390625,0
70,"[10, 13]",23,1.1123046875,1
70,"[10, 13]",24,1.1376953125,0
70,"[10, 13]",25,0.361572265625,1
70,"[10, 13]",26,2.134765625,0
70,"[10, 13]",27,0.04840087890625,1
70,"[10, 13]",28,0.9560546875,0
70,"[10, 13]",29,0.406005859375,1
70,"[10, 13]",30,2.685546875,0
70,"[10, 13]",31,0.162353515625,1
70,"[10, 13]",32,2.931640625,0
70,"[10, 13]",33,0.2406005859375,1
70,"[10, 13]",34,2.552734375,0
70,"[10, 13]",35,0.50732421875,1
70,"[10, 13]",36,1.923828125,0
70,"[10, 13]",37,0.06793212890625,1
70,"[10, 13]",38,2.0625,0
