Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
34,"[32, 28, 36, 11]",18,0.0748438835144043,1
34,"[32, 28, 36, 11]",19,0.13745898008346558,1
34,"[32, 28, 36, 11]",20,0.09017723053693771,1
34,"[32, 28, 36, 11]",21,0.5542173981666565,0
34,"[32, 28, 36, 11]",22,0.11922001093626022,1
34,"[32, 28, 36, 11]",23,0.4543437063694,0
34,"[32, 28, 36, 11]",24,0.1920914500951767,1
34,"[32, 28, 36, 11]",25,0.15521541237831116,1
34,"[32, 28, 36, 11]",26,0.1690243035554886,1
34,"[32, 28, 36, 11]",27,0.26201131939888,0
34,"[32, 28, 36, 11]",29,0.4751368761062622,0
34,"[32, 28, 36, 11]",30,0.5673701763153076,0
34,"[32, 28, 36, 11]",31,0.12718868255615234,1
34,"[32, 28, 36, 11]",33,0.1365995705127716,1
34,"[32, 28, 36, 11]",34,0.11544018983840942,1
34,"[32, 28, 36, 11]",35,0.38340845704078674,1
34,"[32, 28, 36, 11]",37,0.23871475458145142,0
34,"[32, 28, 36, 11]",38,0.06561102718114853,1
34,"[32, 28, 36, 11]",39,0.3059784173965454,0
34,"[32, 28, 36, 11]",40,0.09791047126054764,1
34,"[32, 28, 36, 11]",41,0.15539829432964325,1
34,"[32, 28, 36, 11]",42,0.11940578371286392,1
34,"[32, 28, 36, 11]",43,0.3945610821247101,0
34,"[32, 28, 36, 11]",44,0.10830264538526535,1
34,"[32, 28, 36, 11]",45,0.20339086651802063,1
35,"[9, 18, 21, 36]",0,0.5313660502433777,0
35,"[9, 18, 21, 36]",1,0.047986093908548355,1
35,"[9, 18, 21, 36]",2,0.4928974211215973,0
35,"[9, 18, 21, 36]",3,0.037615805864334106,1
35,"[9, 18, 21, 36]",4,0.28600841760635376,0
35,"[9, 18, 21, 36]",5,0.17488403618335724,1
35,"[9, 18, 21, 36]",6,0.3192560076713562,0
35,"[9, 18, 21, 36]",7,0.044046420603990555,1
35,"[9, 18, 21, 36]",8,0.46225297451019287,0
35,"[9, 18, 21, 36]",10,0.4427511692047119,0
35,"[9, 18, 21, 36]",11,0.021823370829224586,1
35,"[9, 18, 21, 36]",12,0.8400619626045227,0
35,"[9, 18, 21, 36]",13,0.04953678697347641,1
35,"[9, 18, 21, 36]",14,0.19057820737361908,0
35,"[9, 18, 21, 36]",15,0.011893603950738907,1
35,"[9, 18, 21, 36]",16,0.4483664333820343,0
35,"[9, 18, 21, 36]",17,0.05427610129117966,1
35,"[9, 18, 21, 36]",19,0.04872334003448486,1
35,"[9, 18, 21, 36]",20,0.21419888734817505,0
35,"[9, 18, 21, 36]",22,0.3156776428222656,1
35,"[9, 18, 21, 36]",23,0.3355123996734619,0
35,"[9, 18, 21, 36]",24,0.4372994005680084,0
35,"[9, 18, 21, 36]",25,0.05846657231450081,1
35,"[9, 18, 21, 36]",26,0.5403710603713989,0
35,"[9, 18, 21, 36]",27,0.10716851055622101,1
35,"[9, 18, 21, 36]",28,0.2907608151435852,0
35,"[9, 18, 21, 36]",29,0.27423080801963806,1
35,"[9, 18, 21, 36]",30,0.35979366302490234,0
35,"[9, 18, 21, 36]",31,0.03771084547042847,1
35,"[9, 18, 21, 36]",32,0.3679793179035187,0
35,"[9, 18, 21, 36]",33,0.10770140588283539,1
35,"[9, 18, 21, 36]",34,0.5797573924064636,0
35,"[9, 18, 21, 36]",35,0.17658360302448273,1
35,"[9, 18, 21, 36]",37,0.015414145775139332,1
35,"[9, 18, 21, 36]",38,0.2364591807126999,0
35,"[9, 18, 21, 36]",39,0.0479450598359108,1
35,"[9, 18, 21, 36]",40,0.3431740999221802,0
35,"[9, 18, 21, 36]",41,0.033224236220121384,1
35,"[9, 18, 21, 36]",42,0.33590611815452576,0
35,"[9, 18, 21, 36]",43,0.0484866239130497,1
35,"[9, 18, 21, 36]",44,0.3667672574520111,0
35,"[9, 18, 21, 36]",45,0.01575496979057789,1
36,"[27, 31, 11, 19]",0,2.708848714828491,0
36,"[27, 31, 11, 19]",1,0.00032882115920074284,1
36,"[27, 31, 11, 19]",2,3.314298391342163,0
36,"[27, 31, 11, 19]",3,0.0006303845439106226,1
36,"[27, 31, 11, 19]",4,2.0918972492218018,0
36,"[27, 31, 11, 19]",5,0.008148152381181717,1
36,"[27, 31, 11, 19]",6,2.7212812900543213,0
36,"[27, 31, 11, 19]",7,0.0007608684245496988,1
36,"[27, 31, 11, 19]",8,2.9926586151123047,0
36,"[27, 31, 11, 19]",9,0.004272006917744875,1
36,"[27, 31, 11, 19]",10,1.695259928703308,0
36,"[27, 31, 11, 19]",12,2.9697000980377197,0
36,"[27, 31, 11, 19]",13,0.0008620475418865681,1
36,"[27, 31, 11, 19]",14,1.9944335222244263,0
36,"[27, 31, 11, 19]",15,0.00036910371272824705,1
36,"[27, 31, 11, 19]",16,3.107351541519165,0
36,"[27, 31, 11, 19]",17,0.0010219061514362693,1
36,"[27, 31, 11, 19]",18,0.5196310877799988,0
36,"[27, 31, 11, 19]",20,1.8434319496154785,0
36,"[27, 31, 11, 19]",21,0.0076850708574056625,1
36,"[27, 31, 11, 19]",22,1.885254979133606,0
36,"[27, 31, 11, 19]",23,0.028266264125704765,1
36,"[27, 31, 11, 19]",24,2.500859498977661,0
36,"[27, 31, 11, 19]",25,0.0011655004927888513,1
36,"[27, 31, 11, 19]",26,2.4621615409851074,0
36,"[27, 31, 11, 19]",28,2.954754114151001,0
36,"[27, 31, 11, 19]",29,0.019838713109493256,1
36,"[27, 31, 11, 19]",30,2.6193344593048096,0
36,"[27, 31, 11, 19]",32,2.14896559715271,0
36,"[27, 31, 11, 19]",33,0.007292020600289106,1
36,"[27, 31, 11, 19]",34,2.2846860885620117,0
36,"[27, 31, 11, 19]",35,0.0023224761243909597,1
36,"[27, 31, 11, 19]",36,2.8581087589263916,0
36,"[27, 31, 11, 19]",37,0.0006910916417837143,1
36,"[27, 31, 11, 19]",38,0.9245135188102722,0
36,"[27, 31, 11, 19]",39,0.0007588472217321396,1
36,"[27, 31, 11, 19]",40,2.539250612258911,0
36,"[27, 31, 11, 19]",41,0.0006714037153869867,1
36,"[27, 31, 11, 19]",42,2.6794910430908203,0
36,"[27, 31, 11, 19]",43,0.0014372654259204865,1
36,"[27, 31, 11, 19]",44,1.5803722143173218,0
36,"[27, 31, 11, 19]",45,0.0007884027436375618,1
37,"[39, 34, 10, 26]",0,0.3013828694820404,0
37,"[39, 34, 10, 26]",1,0.1797763854265213,0
37,"[39, 34, 10, 26]",2,0.1433059126138687,0
37,"[39, 34, 10, 26]",3,0.10046408325433731,1
37,"[39, 34, 10, 26]",4,0.1037817895412445,1
37,"[39, 34, 10, 26]",5,0.4443598985671997,0
37,"[39, 34, 10, 26]",6,0.13798297941684723,1
37,"[39, 34, 10, 26]",7,0.17088279128074646,0
37,"[39, 34, 10, 26]",8,0.19904905557632446,0
37,"[39, 34, 10, 26]",9,0.09803049266338348,1
37,"[39, 34, 10, 26]",11,0.06573852896690369,1
37,"[39, 34, 10, 26]",12,0.2550477683544159,0
37,"[39, 34, 10, 26]",13,0.1688225120306015,1
37,"[39, 34, 10, 26]",14,0.06323334574699402,1
37,"[39, 34, 10, 26]",15,0.1607160121202469,0
37,"[39, 34, 10, 26]",16,0.18911027908325195,1
37,"[39, 34, 10, 26]",17,0.1354389190673828,1
37,"[39, 34, 10, 26]",18,0.049346163868904114,1
37,"[39, 34, 10, 26]",19,0.1714663952589035,1
37,"[39, 34, 10, 26]",20,0.07714733481407166,1
37,"[39, 34, 10, 26]",21,0.17963606119155884,1
37,"[39, 34, 10, 26]",22,0.10582572966814041,1
37,"[39, 34, 10, 26]",23,0.4007076621055603,0
37,"[39, 34, 10, 26]",24,0.14639930427074432,1
37,"[39, 34, 10, 26]",25,0.2161238044500351,0
37,"[39, 34, 10, 26]",27,0.16414861381053925,1
37,"[39, 34, 10, 26]",28,0.09284167736768723,1
37,"[39, 34, 10, 26]",29,0.4291520118713379,0
37,"[39, 34, 10, 26]",30,0.11477386206388474,1
37,"[39, 34, 10, 26]",31,0.11550957709550858,1
37,"[39, 34, 10, 26]",32,0.11276336759328842,1
37,"[39, 34, 10, 26]",33,0.16046391427516937,1
37,"[39, 34, 10, 26]",35,0.36326372623443604,0
37,"[39, 34, 10, 26]",36,0.09888333082199097,1
37,"[39, 34, 10, 26]",37,0.14546369016170502,1
37,"[39, 34, 10, 26]",38,0.13535071909427643,1
37,"[39, 34, 10, 26]",40,0.06611860543489456,1
37,"[39, 34, 10, 26]",41,0.1579979807138443,1
37,"[39, 34, 10, 26]",42,0.09950936585664749,1
37,"[39, 34, 10, 26]",43,0.2883371114730835,0
37,"[39, 34, 10, 26]",44,0.1089678406715393,1
37,"[39, 34, 10, 26]",45,0.1374545395374298,1
38,"[44, 36, 19, 7]",0,0.5835017561912537,0
38,"[44, 36, 19, 7]",1,0.013857141137123108,1
38,"[44, 36, 19, 7]",2,0.4562458097934723,0
38,"[44, 36, 19, 7]",3,0.03261915594339371,1
38,"[44, 36, 19, 7]",4,0.1635868400335312,1
38,"[44, 36, 19, 7]",5,0.24868352711200714,1
38,"[44, 36, 19, 7]",6,0.8897473812103271,0
38,"[44, 36, 19, 7]",8,0.6280181407928467,0
38,"[44, 36, 19, 7]",9,0.07174646854400635,1
38,"[44, 36, 19, 7]",10,0.42350175976753235,0
38,"[44, 36, 19, 7]",11,0.006728552747517824,1
38,"[44, 36, 19, 7]",12,0.9913424849510193,0
38,"[44, 36, 19, 7]",13,0.05046416074037552,1
38,"[44, 36, 19, 7]",14,0.22837777435779572,0
38,"[44, 36, 19, 7]",15,0.013631009496748447,1
38,"[44, 36, 19, 7]",16,0.8963540196418762,0
38,"[44, 36, 19, 7]",17,0.0223577581346035,1
38,"[44, 36, 19, 7]",18,0.13096176087856293,1
38,"[44, 36, 19, 7]",20,0.12340528517961502,1
38,"[44, 36, 19, 7]",21,0.14051789045333862,1
38,"[44, 36, 19, 7]",22,0.21237178146839142,1
38,"[44, 36, 19, 7]",23,0.4659643769264221,0
38,"[44, 36, 19, 7]",24,0.6705709099769592,0
38,"[44, 36, 19, 7]",25,0.04058593139052391,1
38,"[44, 36, 19, 7]",26,0.4180034399032593,0
38,"[44, 36, 19, 7]",27,0.0560809001326561,1
38,"[44, 36, 19, 7]",28,0.8586551547050476,0
38,"[44, 36, 19, 7]",29,0.23684893548488617,1
38,"[44, 36, 19, 7]",30,0.7286327481269836,0
38,"[44, 36, 19, 7]",31,0.04816784709692001,1
38,"[44, 36, 19, 7]",32,0.49144718050956726,0
38,"[44, 36, 19, 7]",33,0.043771758675575256,1
38,"[44, 36, 19, 7]",34,0.4784937798976898,0
38,"[44, 36, 19, 7]",35,0.15222325921058655,1
38,"[44, 36, 19, 7]",37,0.03600969538092613,1
38,"[44, 36, 19, 7]",38,0.11496168375015259,1
38,"[44, 36, 19, 7]",39,0.11326663941144943,1
38,"[44, 36, 19, 7]",40,0.6404947638511658,0
38,"[44, 36, 19, 7]",41,0.08799237012863159,1
38,"[44, 36, 19, 7]",42,0.40230104327201843,0
38,"[44, 36, 19, 7]",43,0.14225368201732635,1
38,"[44, 36, 19, 7]",45,0.036727774888277054,1
39,"[25, 35, 5, 28]",0,0.5137540698051453,0
39,"[25, 35, 5, 28]",1,0.02777251787483692,1
39,"[25, 35, 5, 28]",2,0.5869637131690979,0
39,"[25, 35, 5, 28]",3,0.04287968575954437,1
39,"[25, 35, 5, 28]",4,0.6313892006874084,0
39,"[25, 35, 5, 28]",6,0.3989733159542084,0
39,"[25, 35, 5, 28]",7,0.05903660133481026,1
39,"[25, 35, 5, 28]",8,0.5531959533691406,0
39,"[25, 35, 5, 28]",9,0.080471470952034,1
39,"[25, 35, 5, 28]",10,0.41276034712791443,0
39,"[25, 35, 5, 28]",11,0.01586788147687912,1
39,"[25, 35, 5, 28]",12,0.6038612723350525,0
39,"[25, 35, 5, 28]",13,0.12317846715450287,1
39,"[25, 35, 5, 28]",14,0.3303869664669037,0
39,"[25, 35, 5, 28]",15,0.04492054879665375,1
39,"[25, 35, 5, 28]",16,0.4224996864795685,0
39,"[25, 35, 5, 28]",17,0.05236993357539177,1
39,"[25, 35, 5, 28]",18,0.2250850945711136,1
39,"[25, 35, 5, 28]",19,0.03957517072558403,1
39,"[25, 35, 5, 28]",20,0.347604364156723,0
39,"[25, 35, 5, 28]",21,0.0417945422232151,1
39,"[25, 35, 5, 28]",22,0.2711244523525238,1
39,"[25, 35, 5, 28]",23,1.0052112340927124,0
39,"[25, 35, 5, 28]",24,0.5405293107032776,0
39,"[25, 35, 5, 28]",26,0.6092661619186401,0
39,"[25, 35, 5, 28]",27,0.0817202776670456,1
39,"[25, 35, 5, 28]",29,0.3863327205181122,1
39,"[25, 35, 5, 28]",30,0.4363422691822052,0
39,"[25, 35, 5, 28]",31,0.09422428905963898,1
39,"[25, 35, 5, 28]",32,0.4485255479812622,0
39,"[25, 35, 5, 28]",33,0.11872783303260803,1
39,"[25, 35, 5, 28]",34,0.36112770438194275,0
39,"[25, 35, 5, 28]",36,0.37739238142967224,0
39,"[25, 35, 5, 28]",37,0.05184725299477577,1
39,"[25, 35, 5, 28]",38,0.200577512383461,1
39,"[25, 35, 5, 28]",39,0.07215996086597443,1
39,"[25, 35, 5, 28]",40,0.2946945130825043,0
39,"[25, 35, 5, 28]",41,0.06012748181819916,1
39,"[25, 35, 5, 28]",42,0.3268907368183136,0
39,"[25, 35, 5, 28]",43,0.10281345993280411,1
39,"[25, 35, 5, 28]",44,0.3922217786312103,0
39,"[25, 35, 5, 28]",45,0.040706817060709,1
40,"[17, 0, 1, 2]",3,0.013309385627508163,1
40,"[17, 0, 1, 2]",4,0.16374355554580688,1
40,"[17, 0, 1, 2]",5,0.36338889598846436,0
40,"[17, 0, 1, 2]",6,0.5581145286560059,0
40,"[17, 0, 1, 2]",7,0.0411846823990345,1
40,"[17, 0, 1, 2]",8,0.4818377196788788,0
40,"[17, 0, 1, 2]",9,0.06925605237483978,1
40,"[17, 0, 1, 2]",10,0.29117831587791443,1
40,"[17, 0, 1, 2]",11,0.0043514384888112545,1
40,"[17, 0, 1, 2]",12,0.38856151700019836,0
40,"[17, 0, 1, 2]",13,0.11327166855335236,1
40,"[17, 0, 1, 2]",14,0.21995192766189575,0
40,"[17, 0, 1, 2]",15,0.026150645688176155,1
40,"[17, 0, 1, 2]",16,0.581609308719635,0
40,"[17, 0, 1, 2]",18,0.08817082643508911,1
40,"[17, 0, 1, 2]",19,0.05672776326537132,1
40,"[17, 0, 1, 2]",20,0.10952526330947876,1
40,"[17, 0, 1, 2]",21,0.31890323758125305,1
40,"[17, 0, 1, 2]",22,0.1667966991662979,1
40,"[17, 0, 1, 2]",23,0.441469669342041,0
40,"[17, 0, 1, 2]",24,0.5019395351409912,0
40,"[17, 0, 1, 2]",25,0.06612951308488846,1
40,"[17, 0, 1, 2]",26,0.2779017388820648,1
40,"[17, 0, 1, 2]",27,0.13374696671962738,1
40,"[17, 0, 1, 2]",28,0.47865352034568787,0
40,"[17, 0, 1, 2]",29,0.2391480952501297,1
40,"[17, 0, 1, 2]",30,0.6819672584533691,0
40,"[17, 0, 1, 2]",31,0.05437012389302254,1
40,"[17, 0, 1, 2]",32,0.5093359351158142,0
40,"[17, 0, 1, 2]",33,0.08808203041553497,1
40,"[17, 0, 1, 2]",34,0.21274852752685547,1
40,"[17, 0, 1, 2]",35,0.10855806618928909,1
40,"[17, 0, 1, 2]",36,0.1965932697057724,1
40,"[17, 0, 1, 2]",37,0.10772053897380829,1
40,"[17, 0, 1, 2]",38,0.10100092738866806,1
40,"[17, 0, 1, 2]",39,0.11138159036636353,1
40,"[17, 0, 1, 2]",40,0.39442792534828186,0
40,"[17, 0, 1, 2]",41,0.11935707926750183,1
40,"[17, 0, 1, 2]",42,0.31828543543815613,0
40,"[17, 0, 1, 2]",43,0.1911574900150299,1
40,"[17, 0, 1, 2]",44,0.1856943964958191,1
40,"[17, 0, 1, 2]",45,0.06666246801614761,1
41,"[11, 15, 8, 39]",0,0.6579044461250305,0
41,"[11, 15, 8, 39]",1,0.007495104800909758,1
41,"[11, 15, 8, 39]",2,0.45807361602783203,0
41,"[11, 15, 8, 39]",3,0.045979615300893784,1
41,"[11, 15, 8, 39]",4,0.5613656044006348,0
41,"[11, 15, 8, 39]",5,0.14149826765060425,1
41,"[11, 15, 8, 39]",6,0.49679532647132874,0
41,"[11, 15, 8, 39]",7,0.03941100835800171,1
41,"[11, 15, 8, 39]",9,0.039159294217824936,1
41,"[11, 15, 8, 39]",10,0.5440653562545776,0
41,"[11, 15, 8, 39]",12,0.6567618250846863,0
41,"[11, 15, 8, 39]",13,0.05064807087182999,1
41,"[11, 15, 8, 39]",14,0.4300963580608368,0
41,"[11, 15, 8, 39]",16,0.7019484639167786,0
41,"[11, 15, 8, 39]",17,0.03758925572037697,1
41,"[11, 15, 8, 39]",18,0.1595202386379242,1
41,"[11, 15, 8, 39]",19,0.012385748326778412,1
41,"[11, 15, 8, 39]",20,0.44745996594429016,0
41,"[11, 15, 8, 39]",21,0.028727896511554718,1
41,"[11, 15, 8, 39]",22,0.45175132155418396,0
41,"[11, 15, 8, 39]",23,0.491422563791275,0
41,"[11, 15, 8, 39]",24,0.8014743328094482,0
41,"[11, 15, 8, 39]",25,0.07035985589027405,1
41,"[11, 15, 8, 39]",26,0.6460556387901306,0
41,"[11, 15, 8, 39]",27,0.06571175903081894,1
41,"[11, 15, 8, 39]",28,0.5091021656990051,0
41,"[11, 15, 8, 39]",29,0.17238566279411316,1
41,"[11, 15, 8, 39]",30,0.8324326872825623,0
41,"[11, 15, 8, 39]",31,0.050515949726104736,1
41,"[11, 15, 8, 39]",32,0.5711395740509033,0
41,"[11, 15, 8, 39]",33,0.1047661304473877,1
41,"[11, 15, 8, 39]",34,0.7044693827629089,0
41,"[11, 15, 8, 39]",35,0.09684757143259048,1
41,"[11, 15, 8, 39]",36,0.5790248513221741,0
41,"[11, 15, 8, 39]",37,0.015488735400140285,1
41,"[11, 15, 8, 39]",38,0.4014990031719208,0
41,"[11, 15, 8, 39]",40,0.4861474335193634,0
41,"[11, 15, 8, 39]",41,0.028931790962815285,1
41,"[11, 15, 8, 39]",42,0.49543797969818115,0
41,"[11, 15, 8, 39]",43,0.044141124933958054,1
41,"[11, 15, 8, 39]",44,0.37164366245269775,0
41,"[11, 15, 8, 39]",45,0.017201153561472893,1
42,"[35, 17, 40, 29]",0,0.6581910252571106,0
42,"[35, 17, 40, 29]",1,0.012550926767289639,1
42,"[35, 17, 40, 29]",2,0.6429912447929382,0
42,"[35, 17, 40, 29]",3,0.03443348780274391,1
42,"[35, 17, 40, 29]",4,0.4243546724319458,0
42,"[35, 17, 40, 29]",5,0.17604458332061768,1
42,"[35, 17, 40, 29]",6,0.49669602513313293,0
42,"[35, 17, 40, 29]",7,0.040020667016506195,1
42,"[35, 17, 40, 29]",8,0.7491357326507568,0
42,"[35, 17, 40, 29]",9,0.0771457701921463,1
42,"[35, 17, 40, 29]",10,0.4971185028553009,0
42,"[35, 17, 40, 29]",11,0.005372112616896629,1
42,"[35, 17, 40, 29]",12,0.65836501121521,0
42,"[35, 17, 40, 29]",13,0.08206991851329803,1
42,"[35, 17, 40, 29]",14,0.36112260818481445,0
42,"[35, 17, 40, 29]",15,0.03327934443950653,1
42,"[35, 17, 40, 29]",16,0.7021193504333496,0
42,"[35, 17, 40, 29]",18,0.1745436191558838,1
42,"[35, 17, 40, 29]",19,0.052494462579488754,1
42,"[35, 17, 40, 29]",20,0.29672208428382874,0
42,"[35, 17, 40, 29]",21,0.08840608596801758,1
42,"[35, 17, 40, 29]",22,0.352355033159256,1
42,"[35, 17, 40, 29]",23,0.7108974456787109,0
42,"[35, 17, 40, 29]",24,0.549734890460968,0
42,"[35, 17, 40, 29]",25,0.05231586843729019,1
42,"[35, 17, 40, 29]",26,0.4965149462223053,0
42,"[35, 17, 40, 29]",27,0.05852854996919632,1
42,"[35, 17, 40, 29]",28,0.5076046586036682,0
42,"[35, 17, 40, 29]",30,0.6109403967857361,0
42,"[35, 17, 40, 29]",31,0.06231854110956192,1
42,"[35, 17, 40, 29]",32,0.4875556230545044,0
42,"[35, 17, 40, 29]",33,0.0864536389708519,1
42,"[35, 17, 40, 29]",34,0.3526468575000763,0
42,"[35, 17, 40, 29]",36,0.5284174680709839,0
42,"[35, 17, 40, 29]",37,0.024820031598210335,1
42,"[35, 17, 40, 29]",38,0.20697326958179474,1
42,"[35, 17, 40, 29]",39,0.05332320183515549,1
42,"[35, 17, 40, 29]",41,0.04090418294072151,1
42,"[35, 17, 40, 29]",42,0.49621692299842834,0
42,"[35, 17, 40, 29]",43,0.07997172325849533,1
42,"[35, 17, 40, 29]",44,0.31615763902664185,1
42,"[35, 17, 40, 29]",45,0.02896879054605961,1
43,"[3, 30, 40, 7]",0,0.5768677592277527,0
43,"[3, 30, 40, 7]",1,0.02208000421524048,1
43,"[3, 30, 40, 7]",2,0.4636138677597046,0
43,"[3, 30, 40, 7]",4,0.2560237646102905,1
43,"[3, 30, 40, 7]",5,0.22244764864444733,1
43,"[3, 30, 40, 7]",6,0.44436490535736084,0
43,"[3, 30, 40, 7]",8,0.4828321039676666,0
43,"[3, 30, 40, 7]",9,0.056877970695495605,1
43,"[3, 30, 40, 7]",10,0.41037872433662415,0
43,"[3, 30, 40, 7]",11,0.008748278021812439,1
43,"[3, 30, 40, 7]",12,0.5285422205924988,0
43,"[3, 30, 40, 7]",13,0.049069613218307495,1
43,"[3, 30, 40, 7]",14,0.08201227337121964,1
43,"[3, 30, 40, 7]",15,0.03012726455926895,1
43,"[3, 30, 40, 7]",16,0.38783344626426697,0
43,"[3, 30, 40, 7]",17,0.03841981291770935,1
43,"[3, 30, 40, 7]",18,0.10213592648506165,1
43,"[3, 30, 40, 7]",19,0.10773123055696487,1
43,"[3, 30, 40, 7]",20,0.1293448954820633,1
43,"[3, 30, 40, 7]",21,0.12517787516117096,1
43,"[3, 30, 40, 7]",22,0.27265068888664246,1
43,"[3, 30, 40, 7]",23,0.3941708207130432,0
43,"[3, 30, 40, 7]",24,0.46745288372039795,0
43,"[3, 30, 40, 7]",25,0.04164049029350281,1
43,"[3, 30, 40, 7]",26,0.39449408650398254,0
43,"[3, 30, 40, 7]",27,0.07110060751438141,1
43,"[3, 30, 40, 7]",28,0.41417956352233887,0
43,"[3, 30, 40, 7]",29,0.2830108404159546,1
43,"[3, 30, 40, 7]",31,0.04547031596302986,1
43,"[3, 30, 40, 7]",32,0.32232436537742615,0
43,"[3, 30, 40, 7]",33,0.04581107944250107,1
43,"[3, 30, 40, 7]",34,0.27224108576774597,0
43,"[3, 30, 40, 7]",35,0.10891249030828476,1
43,"[3, 30, 40, 7]",36,0.4342246949672699,0
43,"[3, 30, 40, 7]",37,0.02638879045844078,1
43,"[3, 30, 40, 7]",38,0.18496952950954437,1
43,"[3, 30, 40, 7]",39,0.034639544785022736,1
43,"[3, 30, 40, 7]",41,0.026926713064312935,1
43,"[3, 30, 40, 7]",42,0.3288787305355072,0
43,"[3, 30, 40, 7]",43,0.10546378791332245,1
43,"[3, 30, 40, 7]",44,0.25883564352989197,1
43,"[3, 30, 40, 7]",45,0.018117625266313553,1
44,"[23, 44, 43, 24]",0,0.5007110238075256,0
44,"[23, 44, 43, 24]",1,0.04774422571063042,1
44,"[23, 44, 43, 24]",2,0.2834342420101166,0
44,"[23, 44, 43, 24]",3,0.024694250896573067,1
44,"[23, 44, 43, 24]",4,0.1234639510512352,1
44,"[23, 44, 43, 24]",5,0.23653988540172577,0
44,"[23, 44, 43, 24]",6,0.21043574810028076,0
44,"[23, 44, 43, 24]",7,0.08603285253047943,1
44,"[23, 44, 43, 24]",8,0.28653421998023987,0
44,"[23, 44, 43, 24]",9,0.05221676826477051,1
44,"[23, 44, 43, 24]",10,0.3279975354671478,0
44,"[23, 44, 43, 24]",11,0.015080601908266544,1
44,"[23, 44, 43, 24]",12,0.6152809262275696,0
44,"[23, 44, 43, 24]",13,0.045878201723098755,1
44,"[23, 44, 43, 24]",14,0.06385426968336105,1
44,"[23, 44, 43, 24]",15,0.028657542541623116,1
44,"[23, 44, 43, 24]",16,0.2537515461444855,0
44,"[23, 44, 43, 24]",17,0.05693995952606201,1
44,"[23, 44, 43, 24]",18,0.04145904257893562,1
44,"[23, 44, 43, 24]",19,0.01136471051722765,1
44,"[23, 44, 43, 24]",20,0.13068099319934845,1
44,"[23, 44, 43, 24]",21,0.0330246165394783,1
44,"[23, 44, 43, 24]",22,0.2061808705329895,1
44,"[23, 44, 43, 24]",25,0.12900090217590332,1
44,"[23, 44, 43, 24]",26,0.3415667712688446,0
44,"[23, 44, 43, 24]",27,0.05479329079389572,1
44,"[23, 44, 43, 24]",28,0.24809682369232178,0
44,"[23, 44, 43, 24]",29,0.16811153292655945,1
44,"[23, 44, 43, 24]",30,0.1728428602218628,0
44,"[23, 44, 43, 24]",31,0.03656470403075218,1
44,"[23, 44, 43, 24]",32,0.2110440731048584,0
44,"[23, 44, 43, 24]",33,0.11512873321771622,1
44,"[23, 44, 43, 24]",34,0.3525570333003998,0
44,"[23, 44, 43, 24]",35,0.10631478577852249,1
44,"[23, 44, 43, 24]",36,0.22018130123615265,1
44,"[23, 44, 43, 24]",37,0.012132466770708561,1
44,"[23, 44, 43, 24]",38,0.12768851220607758,1
44,"[23, 44, 43, 24]",39,0.03967560827732086,1
44,"[23, 44, 43, 24]",40,0.14330853521823883,0
44,"[23, 44, 43, 24]",41,0.013871469534933567,1
44,"[23, 44, 43, 24]",42,0.11182983964681625,1
44,"[23, 44, 43, 24]",45,0.011299831792712212,1
45,"[24, 10, 6, 32]",0,0.05950193479657173,1
45,"[24, 10, 6, 32]",1,0.2903669774532318,0
45,"[24, 10, 6, 32]",2,0.10548124462366104,1
45,"[24, 10, 6, 32]",3,0.25526759028434753,0
45,"[24, 10, 6, 32]",4,0.03489361330866814,1
45,"[24, 10, 6, 32]",5,0.9837732911109924,0
45,"[24, 10, 6, 32]",7,0.49724140763282776,0
45,"[24, 10, 6, 32]",8,0.2043590098619461,1
45,"[24, 10, 6, 32]",9,0.23823736608028412,0
45,"[24, 10, 6, 32]",11,0.2718474864959717,0
45,"[24, 10, 6, 32]",12,0.11610067635774612,1
45,"[24, 10, 6, 32]",13,0.5039843916893005,0
45,"[24, 10, 6, 32]",14,0.052643585950136185,1
45,"[24, 10, 6, 32]",15,0.3566370904445648,0
45,"[24, 10, 6, 32]",16,0.06578875333070755,1
45,"[24, 10, 6, 32]",17,0.4474185109138489,0
45,"[24, 10, 6, 32]",18,0.050134677439928055,1
45,"[24, 10, 6, 32]",19,0.6768798828125,0
45,"[24, 10, 6, 32]",20,0.03965197131037712,1
45,"[24, 10, 6, 32]",21,0.7409961819648743,0
45,"[24, 10, 6, 32]",22,0.07729548960924149,1
45,"[24, 10, 6, 32]",23,0.8139519095420837,0
45,"[24, 10, 6, 32]",25,0.46375638246536255,0
45,"[24, 10, 6, 32]",26,0.06661215424537659,1
45,"[24, 10, 6, 32]",27,0.5159723162651062,0
45,"[24, 10, 6, 32]",28,0.04146936908364296,1
45,"[24, 10, 6, 32]",29,0.9610258936882019,0
45,"[24, 10, 6, 32]",30,0.06904300302267075,1
45,"[24, 10, 6, 32]",31,0.41737183928489685,0
45,"[24, 10, 6, 32]",33,0.3575388789176941,0
45,"[24, 10, 6, 32]",34,0.047502804547548294,1
45,"[24, 10, 6, 32]",35,0.883361279964447,0
45,"[24, 10, 6, 32]",36,0.04599585756659508,1
45,"[24, 10, 6, 32]",37,0.5876191854476929,0
45,"[24, 10, 6, 32]",38,0.05745614692568779,1
45,"[24, 10, 6, 32]",39,0.676376461982727,0
