Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
51,"[28, 2, 23, 8]",22,0.7314453125,1
51,"[28, 2, 23, 8]",24,2.337890625,0
51,"[28, 2, 23, 8]",25,0.810546875,1
51,"[28, 2, 23, 8]",26,1.017578125,1
51,"[28, 2, 23, 8]",27,1.2490234375,1
51,"[28, 2, 23, 8]",29,1.4658203125,0
51,"[28, 2, 23, 8]",30,1.2314453125,1
51,"[28, 2, 23, 8]",31,1.2373046875,0
52,"[6, 29, 5, 25]",0,1.0634765625,1
52,"[6, 29, 5, 25]",1,1.9658203125,0
52,"[6, 29, 5, 25]",2,1.3427734375,1
52,"[6, 29, 5, 25]",3,0.8076171875,1
52,"[6, 29, 5, 25]",4,1.1474609375,1
52,"[6, 29, 5, 25]",7,1.212890625,0
52,"[6, 29, 5, 25]",8,1.4716796875,0
52,"[6, 29, 5, 25]",9,0.98828125,1
52,"[6, 29, 5, 25]",10,1.744140625,0
52,"[6, 29, 5, 25]",11,0.787109375,1
52,"[6, 29, 5, 25]",12,1.2939453125,0
52,"[6, 29, 5, 25]",13,1.6572265625,0
52,"[6, 29, 5, 25]",14,0.90087890625,1
52,"[6, 29, 5, 25]",15,0.943359375,1
52,"[6, 29, 5, 25]",16,2.5078125,0
52,"[6, 29, 5, 25]",17,1.37890625,1
52,"[6, 29, 5, 25]",18,1.4775390625,0
52,"[6, 29, 5, 25]",19,2.220703125,0
52,"[6, 29, 5, 25]",20,0.9248046875,1
52,"[6, 29, 5, 25]",21,0.84912109375,1
52,"[6, 29, 5, 25]",22,1.068359375,0
52,"[6, 29, 5, 25]",23,0.7041015625,1
52,"[6, 29, 5, 25]",24,2.369140625,0
52,"[6, 29, 5, 25]",26,1.35546875,1
52,"[6, 29, 5, 25]",27,1.3564453125,0
52,"[6, 29, 5, 25]",28,0.68212890625,1
52,"[6, 29, 5, 25]",30,1.1064453125,1
52,"[6, 29, 5, 25]",31,1.2548828125,0
53,"[25, 1, 4, 15]",0,1.060546875,1
53,"[25, 1, 4, 15]",2,1.763671875,0
53,"[25, 1, 4, 15]",3,1.150390625,1
53,"[25, 1, 4, 15]",5,1.2958984375,0
53,"[25, 1, 4, 15]",6,1.599609375,0
53,"[25, 1, 4, 15]",7,1.583984375,0
53,"[25, 1, 4, 15]",8,1.8193359375,0
53,"[25, 1, 4, 15]",9,1.13671875,1
53,"[25, 1, 4, 15]",10,2.62890625,0
53,"[25, 1, 4, 15]",11,0.91748046875,0
53,"[25, 1, 4, 15]",12,1.4033203125,0
53,"[25, 1, 4, 15]",13,1.669921875,0
53,"[25, 1, 4, 15]",14,1.35546875,1
53,"[25, 1, 4, 15]",16,2.478515625,0
53,"[25, 1, 4, 15]",17,1.666015625,0
53,"[25, 1, 4, 15]",18,1.59375,0
53,"[25, 1, 4, 15]",19,2.423828125,0
53,"[25, 1, 4, 15]",20,0.84765625,1
53,"[25, 1, 4, 15]",21,0.89697265625,1
53,"[25, 1, 4, 15]",22,1.232421875,0
53,"[25, 1, 4, 15]",23,0.88037109375,1
53,"[25, 1, 4, 15]",24,2.22265625,0
53,"[25, 1, 4, 15]",26,1.513671875,1
53,"[25, 1, 4, 15]",27,1.4951171875,0
53,"[25, 1, 4, 15]",28,0.72900390625,1
53,"[25, 1, 4, 15]",29,2.01171875,0
53,"[25, 1, 4, 15]",30,1.2451171875,1
53,"[25, 1, 4, 15]",31,1.1015625,1
54,"[25, 31, 28, 30]",0,1.1611328125,1
54,"[25, 31, 28, 30]",1,1.580078125,0
54,"[25, 31, 28, 30]",2,1.8525390625,0
54,"[25, 31, 28, 30]",3,1.4775390625,1
54,"[25, 31, 28, 30]",4,1.830078125,0
54,"[25, 31, 28, 30]",5,1.3232421875,0
54,"[25, 31, 28, 30]",6,2.07421875,0
54,"[25, 31, 28, 30]",7,1.732421875,0
54,"[25, 31, 28, 30]",8,2.001953125,0
54,"[25, 31, 28, 30]",9,1.201171875,0
54,"[25, 31, 28, 30]",10,2.83984375,0
54,"[25, 31, 28, 30]",11,1.001953125,1
54,"[25, 31, 28, 30]",12,1.857421875,0
54,"[25, 31, 28, 30]",13,1.3720703125,0
54,"[25, 31, 28, 30]",14,1.197265625,1
54,"[25, 31, 28, 30]",15,0.89599609375,1
54,"[25, 31, 28, 30]",16,2.49609375,0
54,"[25, 31, 28, 30]",17,1.599609375,1
54,"[25, 31, 28, 30]",18,1.5849609375,0
54,"[25, 31, 28, 30]",19,2.33984375,0
54,"[25, 31, 28, 30]",20,0.434814453125,1
54,"[25, 31, 28, 30]",21,0.69091796875,1
54,"[25, 31, 28, 30]",22,0.931640625,0
54,"[25, 31, 28, 30]",23,1.314453125,1
54,"[25, 31, 28, 30]",24,2.357421875,0
54,"[25, 31, 28, 30]",26,1.5537109375,0
54,"[25, 31, 28, 30]",27,1.4931640625,0
54,"[25, 31, 28, 30]",29,2.28125,0
55,"[31, 9, 23, 25]",0,1.0009765625,1
55,"[31, 9, 23, 25]",1,2.005859375,0
55,"[31, 9, 23, 25]",2,1.8564453125,0
55,"[31, 9, 23, 25]",3,0.96630859375,1
55,"[31, 9, 23, 25]",4,1.064453125,1
55,"[31, 9, 23, 25]",5,1.5537109375,0
55,"[31, 9, 23, 25]",6,1.748046875,0
55,"[31, 9, 23, 25]",7,1.314453125,0
55,"[31, 9, 23, 25]",8,1.61328125,0
55,"[31, 9, 23, 25]",10,2.412109375,0
55,"[31, 9, 23, 25]",11,1.1455078125,0
55,"[31, 9, 23, 25]",12,1.5576171875,0
55,"[31, 9, 23, 25]",13,1.578125,0
55,"[31, 9, 23, 25]",14,0.8544921875,1
55,"[31, 9, 23, 25]",15,0.904296875,1
55,"[31, 9, 23, 25]",16,2.62109375,0
55,"[31, 9, 23, 25]",17,1.365234375,1
55,"[31, 9, 23, 25]",18,1.6064453125,0
55,"[31, 9, 23, 25]",19,2.373046875,0
55,"[31, 9, 23, 25]",20,0.97216796875,1
55,"[31, 9, 23, 25]",21,0.75390625,1
55,"[31, 9, 23, 25]",22,1.10546875,0
55,"[31, 9, 23, 25]",24,2.353515625,0
55,"[31, 9, 23, 25]",26,1.287109375,1
55,"[31, 9, 23, 25]",27,1.4267578125,0
55,"[31, 9, 23, 25]",28,0.71875,1
55,"[31, 9, 23, 25]",29,1.8154296875,0
55,"[31, 9, 23, 25]",30,1.49609375,1
56,"[23, 5, 14, 15]",0,0.94677734375,1
56,"[23, 5, 14, 15]",1,2.037109375,0
56,"[23, 5, 14, 15]",2,1.513671875,1
56,"[23, 5, 14, 15]",3,0.8505859375,1
56,"[23, 5, 14, 15]",4,1.390625,0
56,"[23, 5, 14, 15]",6,1.763671875,0
56,"[23, 5, 14, 15]",7,1.6611328125,0
56,"[23, 5, 14, 15]",8,1.7216796875,0
56,"[23, 5, 14, 15]",9,1.0263671875,1
56,"[23, 5, 14, 15]",10,2.337890625,0
56,"[23, 5, 14, 15]",11,0.69580078125,1
56,"[23, 5, 14, 15]",12,1.2783203125,0
56,"[23, 5, 14, 15]",13,1.8193359375,0
56,"[23, 5, 14, 15]",16,2.59765625,0
56,"[23, 5, 14, 15]",17,1.9189453125,0
56,"[23, 5, 14, 15]",18,1.3544921875,0
56,"[23, 5, 14, 15]",19,2.201171875,0
56,"[23, 5, 14, 15]",20,1.0146484375,1
56,"[23, 5, 14, 15]",21,0.98974609375,1
56,"[23, 5, 14, 15]",22,1.2802734375,0
56,"[23, 5, 14, 15]",24,2.388671875,0
56,"[23, 5, 14, 15]",25,0.82666015625,1
56,"[23, 5, 14, 15]",26,1.345703125,1
56,"[23, 5, 14, 15]",27,1.3740234375,0
56,"[23, 5, 14, 15]",28,0.83837890625,1
56,"[23, 5, 14, 15]",29,2.076171875,0
56,"[23, 5, 14, 15]",30,1.267578125,1
56,"[23, 5, 14, 15]",31,1.083984375,1
57,"[3, 8, 14, 31]",0,0.89990234375,1
57,"[3, 8, 14, 31]",1,1.833984375,0
57,"[3, 8, 14, 31]",2,1.5830078125,0
57,"[3, 8, 14, 31]",4,0.92822265625,1
57,"[3, 8, 14, 31]",5,1.341796875,0
57,"[3, 8, 14, 31]",6,1.2294921875,0
57,"[3, 8, 14, 31]",7,1.01171875,0
57,"[3, 8, 14, 31]",9,0.78857421875,1
57,"[3, 8, 14, 31]",10,1.408203125,0
57,"[3, 8, 14, 31]",11,0.98779296875,0
57,"[3, 8, 14, 31]",12,1.5234375,0
57,"[3, 8, 14, 31]",13,1.7939453125,0
57,"[3, 8, 14, 31]",15,0.85400390625,1
57,"[3, 8, 14, 31]",16,2.39453125,0
57,"[3, 8, 14, 31]",17,1.361328125,1
57,"[3, 8, 14, 31]",18,1.3515625,0
57,"[3, 8, 14, 31]",19,2.298828125,0
57,"[3, 8, 14, 31]",20,0.9365234375,1
57,"[3, 8, 14, 31]",21,0.9521484375,1
57,"[3, 8, 14, 31]",22,1.20703125,0
57,"[3, 8, 14, 31]",23,0.53515625,1
57,"[3, 8, 14, 31]",24,2.341796875,0
57,"[3, 8, 14, 31]",25,0.71435546875,1
57,"[3, 8, 14, 31]",26,1.025390625,1
57,"[3, 8, 14, 31]",27,1.2724609375,1
57,"[3, 8, 14, 31]",28,0.8876953125,1
57,"[3, 8, 14, 31]",29,1.7802734375,0
57,"[3, 8, 14, 31]",30,1.1923828125,1
58,"[19, 30, 26, 25]",0,1.041015625,1
58,"[19, 30, 26, 25]",1,1.5234375,0
58,"[19, 30, 26, 25]",2,1.8486328125,0
58,"[19, 30, 26, 25]",3,1.005859375,1
58,"[19, 30, 26, 25]",4,1.427734375,0
58,"[19, 30, 26, 25]",5,1.42578125,0
58,"[19, 30, 26, 25]",6,1.978515625,0
58,"[19, 30, 26, 25]",7,1.1171875,0
58,"[19, 30, 26, 25]",8,1.6416015625,0
58,"[19, 30, 26, 25]",9,0.99853515625,1
58,"[19, 30, 26, 25]",10,2.22265625,0
58,"[19, 30, 26, 25]",11,1.0322265625,0
58,"[19, 30, 26, 25]",12,1.578125,0
58,"[19, 30, 26, 25]",13,1.4921875,0
58,"[19, 30, 26, 25]",14,1.0361328125,1
58,"[19, 30, 26, 25]",15,1.001953125,1
58,"[19, 30, 26, 25]",16,2.33984375,0
58,"[19, 30, 26, 25]",17,1.642578125,0
58,"[19, 30, 26, 25]",18,1.638671875,0
58,"[19, 30, 26, 25]",20,0.7353515625,1
58,"[19, 30, 26, 25]",21,0.9375,1
58,"[19, 30, 26, 25]",22,1.125,0
58,"[19, 30, 26, 25]",23,0.88525390625,1
58,"[19, 30, 26, 25]",24,2.353515625,0
58,"[19, 30, 26, 25]",27,1.3349609375,0
58,"[19, 30, 26, 25]",28,0.7373046875,0
58,"[19, 30, 26, 25]",29,2.0,0
58,"[19, 30, 26, 25]",31,1.4140625,0
59,"[0, 17, 2, 31]",1,1.8701171875,0
59,"[0, 17, 2, 31]",3,1.3017578125,1
59,"[0, 17, 2, 31]",4,1.6513671875,0
59,"[0, 17, 2, 31]",5,1.1591796875,0
59,"[0, 17, 2, 31]",6,1.8046875,0
59,"[0, 17, 2, 31]",7,1.8125,0
59,"[0, 17, 2, 31]",8,1.9580078125,0
59,"[0, 17, 2, 31]",9,1.0546875,1
59,"[0, 17, 2, 31]",10,2.65234375,0
59,"[0, 17, 2, 31]",11,0.94287109375,1
59,"[0, 17, 2, 31]",12,1.365234375,0
59,"[0, 17, 2, 31]",13,1.7822265625,0
59,"[0, 17, 2, 31]",14,1.1923828125,1
59,"[0, 17, 2, 31]",15,0.90185546875,1
59,"[0, 17, 2, 31]",16,2.568359375,0
59,"[0, 17, 2, 31]",18,1.4287109375,0
59,"[0, 17, 2, 31]",19,2.248046875,0
59,"[0, 17, 2, 31]",20,0.92626953125,1
59,"[0, 17, 2, 31]",21,1.0556640625,1
59,"[0, 17, 2, 31]",22,1.1513671875,0
59,"[0, 17, 2, 31]",23,1.20703125,1
59,"[0, 17, 2, 31]",24,2.255859375,0
59,"[0, 17, 2, 31]",25,0.64501953125,1
59,"[0, 17, 2, 31]",26,1.634765625,0
59,"[0, 17, 2, 31]",27,1.33984375,1
59,"[0, 17, 2, 31]",28,0.8134765625,1
59,"[0, 17, 2, 31]",29,2.234375,0
59,"[0, 17, 2, 31]",30,1.5263671875,1
60,"[29, 5, 31, 18]",0,1.109375,1
60,"[29, 5, 31, 18]",1,1.9638671875,0
60,"[29, 5, 31, 18]",2,1.4013671875,1
60,"[29, 5, 31, 18]",3,0.95166015625,1
60,"[29, 5, 31, 18]",4,1.423828125,0
60,"[29, 5, 31, 18]",6,1.767578125,0
60,"[29, 5, 31, 18]",7,1.59375,0
60,"[29, 5, 31, 18]",8,1.7685546875,0
60,"[29, 5, 31, 18]",9,1.1455078125,0
60,"[29, 5, 31, 18]",10,2.171875,0
60,"[29, 5, 31, 18]",11,0.76318359375,1
60,"[29, 5, 31, 18]",12,1.453125,0
60,"[29, 5, 31, 18]",13,1.8603515625,0
60,"[29, 5, 31, 18]",14,1.083984375,1
60,"[29, 5, 31, 18]",15,0.8203125,1
60,"[29, 5, 31, 18]",16,2.501953125,0
60,"[29, 5, 31, 18]",17,1.8046875,0
60,"[29, 5, 31, 18]",19,2.208984375,0
60,"[29, 5, 31, 18]",20,0.95458984375,1
60,"[29, 5, 31, 18]",21,1.017578125,1
60,"[29, 5, 31, 18]",22,1.2958984375,0
60,"[29, 5, 31, 18]",23,1.0126953125,1
60,"[29, 5, 31, 18]",24,2.419921875,0
60,"[29, 5, 31, 18]",25,0.73583984375,1
60,"[29, 5, 31, 18]",26,1.408203125,1
60,"[29, 5, 31, 18]",27,1.359375,0
60,"[29, 5, 31, 18]",28,0.8154296875,1
60,"[29, 5, 31, 18]",30,1.4375,1
61,"[15, 14, 9, 0]",1,1.900390625,0
61,"[15, 14, 9, 0]",2,1.7275390625,0
61,"[15, 14, 9, 0]",3,0.7880859375,1
61,"[15, 14, 9, 0]",4,0.95458984375,1
61,"[15, 14, 9, 0]",5,1.4404296875,0
61,"[15, 14, 9, 0]",6,1.4169921875,1
61,"[15, 14, 9, 0]",7,1.3193359375,0
61,"[15, 14, 9, 0]",8,1.6123046875,0
61,"[15, 14, 9, 0]",10,2.00390625,0
61,"[15, 14, 9, 0]",11,1.0205078125,0
61,"[15, 14, 9, 0]",12,1.216796875,0
61,"[15, 14, 9, 0]",13,1.71875,0
61,"[15, 14, 9, 0]",16,2.44140625,0
61,"[15, 14, 9, 0]",17,1.783203125,0
61,"[15, 14, 9, 0]",18,1.3662109375,0
61,"[15, 14, 9, 0]",19,2.388671875,0
61,"[15, 14, 9, 0]",20,1.134765625,1
61,"[15, 14, 9, 0]",21,1.0771484375,1
61,"[15, 14, 9, 0]",22,1.2294921875,0
61,"[15, 14, 9, 0]",23,0.62744140625,1
61,"[15, 14, 9, 0]",24,2.310546875,0
61,"[15, 14, 9, 0]",25,0.75048828125,1
61,"[15, 14, 9, 0]",26,1.0888671875,1
61,"[15, 14, 9, 0]",27,1.185546875,1
61,"[15, 14, 9, 0]",28,0.82568359375,1
61,"[15, 14, 9, 0]",29,1.96484375,0
61,"[15, 14, 9, 0]",30,1.1572265625,1
61,"[15, 14, 9, 0]",31,1.1708984375,0
62,"[4, 20, 14, 19]",0,0.98583984375,1
62,"[4, 20, 14, 19]",1,1.794921875,0
62,"[4, 20, 14, 19]",2,1.939453125,0
62,"[4, 20, 14, 19]",3,0.88818359375,1
62,"[4, 20, 14, 19]",5,1.560546875,0
62,"[4, 20, 14, 19]",6,1.703125,0
62,"[4, 20, 14, 19]",7,1.5,0
62,"[4, 20, 14, 19]",8,1.7197265625,0
62,"[4, 20, 14, 19]",9,1.06640625,1
62,"[4, 20, 14, 19]",10,1.896484375,0
62,"[4, 20, 14, 19]",11,1.1416015625,0
62,"[4, 20, 14, 19]",12,1.5556640625,0
62,"[4, 20, 14, 19]",13,1.3779296875,0
62,"[4, 20, 14, 19]",15,0.99658203125,1
62,"[4, 20, 14, 19]",16,2.580078125,0
62,"[4, 20, 14, 19]",17,1.9736328125,0
62,"[4, 20, 14, 19]",18,1.5751953125,0
62,"[4, 20, 14, 19]",21,0.67822265625,1
62,"[4, 20, 14, 19]",22,0.72265625,1
62,"[4, 20, 14, 19]",23,0.7431640625,1
62,"[4, 20, 14, 19]",24,2.396484375,0
62,"[4, 20, 14, 19]",25,0.82177734375,1
62,"[4, 20, 14, 19]",26,1.171875,1
62,"[4, 20, 14, 19]",27,1.30859375,0
62,"[4, 20, 14, 19]",28,0.434814453125,1
62,"[4, 20, 14, 19]",29,1.9326171875,0
62,"[4, 20, 14, 19]",30,1.0537109375,1
62,"[4, 20, 14, 19]",31,1.4443359375,0
63,"[16, 28, 25, 18]",0,1.2998046875,1
63,"[16, 28, 25, 18]",1,1.8466796875,0
63,"[16, 28, 25, 18]",2,1.875,0
63,"[16, 28, 25, 18]",3,1.361328125,1
63,"[16, 28, 25, 18]",4,1.787109375,0
63,"[16, 28, 25, 18]",5,1.353515625,0
63,"[16, 28, 25, 18]",6,2.265625,0
63,"[16, 28, 25, 18]",7,1.861328125,0
63,"[16, 28, 25, 18]",8,2.0390625,0
63,"[16, 28, 25, 18]",9,1.2998046875,0
63,"[16, 28, 25, 18]",10,2.828125,0
63,"[16, 28, 25, 18]",11,1.01171875,1
63,"[16, 28, 25, 18]",12,1.748046875,0
63,"[16, 28, 25, 18]",13,1.3818359375,0
63,"[16, 28, 25, 18]",14,1.3720703125,1
63,"[16, 28, 25, 18]",15,0.9619140625,1
63,"[16, 28, 25, 18]",17,1.634765625,1
63,"[16, 28, 25, 18]",19,2.412109375,0
63,"[16, 28, 25, 18]",20,0.461669921875,1
63,"[16, 28, 25, 18]",21,0.68408203125,1
63,"[16, 28, 25, 18]",22,0.849609375,0
63,"[16, 28, 25, 18]",23,1.341796875,1
63,"[16, 28, 25, 18]",24,2.40234375,0
63,"[16, 28, 25, 18]",26,1.681640625,0
63,"[16, 28, 25, 18]",27,1.4150390625,0
63,"[16, 28, 25, 18]",29,2.357421875,0
63,"[16, 28, 25, 18]",30,1.44140625,1
63,"[16, 28, 25, 18]",31,1.1044921875,1
64,"[16, 2, 28, 31]",0,1.1630859375,1
64,"[16, 2, 28, 31]",1,1.4482421875,0
64,"[16, 2, 28, 31]",3,1.373046875,1
64,"[16, 2, 28, 31]",4,1.939453125,0
64,"[16, 2, 28, 31]",5,1.0712890625,0
64,"[16, 2, 28, 31]",6,1.892578125,0
64,"[16, 2, 28, 31]",7,1.8671875,0
64,"[16, 2, 28, 31]",8,1.9716796875,0
64,"[16, 2, 28, 31]",9,1.140625,0
64,"[16, 2, 28, 31]",10,2.73046875,0
64,"[16, 2, 28, 31]",11,0.904296875,1
64,"[16, 2, 28, 31]",12,1.4482421875,0
64,"[16, 2, 28, 31]",13,1.5087890625,0
64,"[16, 2, 28, 31]",14,1.240234375,1
64,"[16, 2, 28, 31]",15,0.92724609375,1
64,"[16, 2, 28, 31]",17,1.46875,1
64,"[16, 2, 28, 31]",18,1.5361328125,0
64,"[16, 2, 28, 31]",19,2.251953125,0
64,"[16, 2, 28, 31]",20,0.434814453125,1
64,"[16, 2, 28, 31]",21,0.640625,1
64,"[16, 2, 28, 31]",22,0.89697265625,0
64,"[16, 2, 28, 31]",23,1.4833984375,1
64,"[16, 2, 28, 31]",24,2.34765625,0
64,"[16, 2, 28, 31]",25,0.66552734375,1
64,"[16, 2, 28, 31]",26,1.740234375,0
64,"[16, 2, 28, 31]",27,1.48046875,0
64,"[16, 2, 28, 31]",29,2.2109375,0
64,"[16, 2, 28, 31]",30,1.40234375,1
65,"[23, 10, 13, 6]",0,1.0595703125,1
65,"[23, 10, 13, 6]",1,2.154296875,0
65,"[23, 10, 13, 6]",2,2.080078125,0
65,"[23, 10, 13, 6]",3,0.7060546875,1
65,"[23, 10, 13, 6]",4,0.5302734375,1
65,"[23, 10, 13, 6]",5,1.8271484375,0
65,"[23, 10, 13, 6]",7,0.9794921875,0
65,"[23, 10, 13, 6]",8,0.98681640625,1
65,"[23, 10, 13, 6]",9,0.92041015625,1
65,"[23, 10, 13, 6]",11,1.375,0
65,"[23, 10, 13, 6]",12,1.9228515625,0
65,"[23, 10, 13, 6]",14,0.68212890625,1
65,"[23, 10, 13, 6]",15,1.193359375,1
65,"[23, 10, 13, 6]",16,2.560546875,0
65,"[23, 10, 13, 6]",17,1.90625,1
65,"[23, 10, 13, 6]",18,1.796875,0
65,"[23, 10, 13, 6]",19,2.802734375,0
65,"[23, 10, 13, 6]",20,0.60009765625,1
65,"[23, 10, 13, 6]",21,0.75732421875,1
65,"[23, 10, 13, 6]",22,1.0126953125,0
65,"[23, 10, 13, 6]",24,2.482421875,0
65,"[23, 10, 13, 6]",25,0.86669921875,1
65,"[23, 10, 13, 6]",26,0.8916015625,1
65,"[23, 10, 13, 6]",27,1.5029296875,0
65,"[23, 10, 13, 6]",28,0.49169921875,0
65,"[23, 10, 13, 6]",29,1.6435546875,0
65,"[23, 10, 13, 6]",30,1.3525390625,1
65,"[23, 10, 13, 6]",31,1.5517578125,0
66,"[4, 2, 27, 24]",0,0.986328125,1
66,"[4, 2, 27, 24]",1,2.060546875,0
66,"[4, 2, 27, 24]",3,1.1630859375,1
66,"[4, 2, 27, 24]",5,1.28515625,0
66,"[4, 2, 27, 24]",6,1.443359375,0
66,"[4, 2, 27, 24]",7,1.5068359375,0
66,"[4, 2, 27, 24]",8,1.7060546875,0
66,"[4, 2, 27, 24]",9,1.1484375,1
66,"[4, 2, 27, 24]",10,2.23046875,0
66,"[4, 2, 27, 24]",11,1.021484375,0
66,"[4, 2, 27, 24]",12,1.3515625,0
66,"[4, 2, 27, 24]",13,1.849609375,0
66,"[4, 2, 27, 24]",14,1.01953125,1
66,"[4, 2, 27, 24]",15,0.85205078125,1
66,"[4, 2, 27, 24]",16,2.71484375,0
66,"[4, 2, 27, 24]",17,1.642578125,0
66,"[4, 2, 27, 24]",18,1.5244140625,0
66,"[4, 2, 27, 24]",19,2.369140625,0
66,"[4, 2, 27, 24]",20,1.0439453125,1
66,"[4, 2, 27, 24]",21,0.9609375,1
66,"[4, 2, 27, 24]",22,1.1708984375,0
66,"[4, 2, 27, 24]",23,0.87353515625,1
66,"[4, 2, 27, 24]",25,0.85498046875,1
66,"[4, 2, 27, 24]",26,1.412109375,0
66,"[4, 2, 27, 24]",28,0.85205078125,1
66,"[4, 2, 27, 24]",29,1.9892578125,0
66,"[4, 2, 27, 24]",30,1.375,1
66,"[4, 2, 27, 24]",31,1.4736328125,0
67,"[27, 20, 12, 5]",0,0.97900390625,1
67,"[27, 20, 12, 5]",1,1.9501953125,0
67,"[27, 20, 12, 5]",2,1.5546875,1
67,"[27, 20, 12, 5]",3,1.185546875,1
67,"[27, 20, 12, 5]",4,1.7373046875,0
67,"[27, 20, 12, 5]",6,1.9375,0
67,"[27, 20, 12, 5]",7,1.796875,0
67,"[27, 20, 12, 5]",8,2.017578125,0
67,"[27, 20, 12, 5]",9,1.1953125,0
67,"[27, 20, 12, 5]",10,2.673828125,0
67,"[27, 20, 12, 5]",11,0.79345703125,1
67,"[27, 20, 12, 5]",13,1.4462890625,0
67,"[27, 20, 12, 5]",14,1.09765625,1
67,"[27, 20, 12, 5]",15,0.89404296875,1
67,"[27, 20, 12, 5]",16,2.7109375,0
67,"[27, 20, 12, 5]",17,1.7578125,1
67,"[27, 20, 12, 5]",18,1.498046875,0
67,"[27, 20, 12, 5]",19,2.212890625,0
67,"[27, 20, 12, 5]",21,0.68701171875,1
67,"[27, 20, 12, 5]",22,0.85791015625,0
67,"[27, 20, 12, 5]",23,1.455078125,1
67,"[27, 20, 12, 5]",24,2.41015625,0
67,"[27, 20, 12, 5]",25,0.80224609375,1
67,"[27, 20, 12, 5]",26,1.591796875,0
67,"[27, 20, 12, 5]",28,0.45703125,1
67,"[27, 20, 12, 5]",29,2.404296875,0
67,"[27, 20, 12, 5]",30,1.42578125,1
67,"[27, 20, 12, 5]",31,1.32421875,0
68,"[9, 25, 2, 1]",0,0.86962890625,1
68,"[9, 25, 2, 1]",3,1.091796875,1
68,"[9, 25, 2, 1]",4,1.7451171875,0
68,"[9, 25, 2, 1]",5,1.1064453125,0
68,"[9, 25, 2, 1]",6,1.5634765625,0
68,"[9, 25, 2, 1]",7,1.4169921875,0
68,"[9, 25, 2, 1]",8,1.73046875,0
68,"[9, 25, 2, 1]",10,2.466796875,0
68,"[9, 25, 2, 1]",11,0.97900390625,1
68,"[9, 25, 2, 1]",12,1.400390625,0
68,"[9, 25, 2, 1]",13,1.685546875,0
68,"[9, 25, 2, 1]",14,0.94775390625,1
68,"[9, 25, 2, 1]",15,0.97412109375,1
68,"[9, 25, 2, 1]",16,2.2734375,0
68,"[9, 25, 2, 1]",17,1.203125,1
68,"[9, 25, 2, 1]",18,1.556640625,0
68,"[9, 25, 2, 1]",19,2.28125,0
68,"[9, 25, 2, 1]",20,0.83447265625,1
68,"[9, 25, 2, 1]",21,1.025390625,1
68,"[9, 25, 2, 1]",22,1.119140625,0
68,"[9, 25, 2, 1]",23,1.126953125,1
68,"[9, 25, 2, 1]",24,2.357421875,0
68,"[9, 25, 2, 1]",26,1.5068359375,0
68,"[9, 25, 2, 1]",27,1.3359375,0
68,"[9, 25, 2, 1]",28,0.67529296875,1
68,"[9, 25, 2, 1]",29,1.9013671875,0
68,"[9, 25, 2, 1]",30,1.30078125,1
68,"[9, 25, 2, 1]",31,1.2470703125,0
69,"[4, 1, 14, 16]",0,0.86083984375,1
69,"[4, 1, 14, 16]",2,1.7333984375,0
69,"[4, 1, 14, 16]",3,0.7001953125,1
69,"[4, 1, 14, 16]",5,1.447265625,0
69,"[4, 1, 14, 16]",6,1.2880859375,0
69,"[4, 1, 14, 16]",7,1.0712890625,0
69,"[4, 1, 14, 16]",8,1.4814453125,0
69,"[4, 1, 14, 16]",9,0.83935546875,1
69,"[4, 1, 14, 16]",10,1.380859375,0
69,"[4, 1, 14, 16]",11,1.130859375,0
69,"[4, 1, 14, 16]",12,1.4521484375,0
69,"[4, 1, 14, 16]",13,1.814453125,0
69,"[4, 1, 14, 16]",15,0.9306640625,1
69,"[4, 1, 14, 16]",17,1.8330078125,0
69,"[4, 1, 14, 16]",18,1.4951171875,0
69,"[4, 1, 14, 16]",19,2.255859375,0
69,"[4, 1, 14, 16]",20,1.140625,1
69,"[4, 1, 14, 16]",21,1.0966796875,1
69,"[4, 1, 14, 16]",22,1.42578125,0
69,"[4, 1, 14, 16]",23,0.5859375,1
69,"[4, 1, 14, 16]",24,2.314453125,0
69,"[4, 1, 14, 16]",25,0.85546875,1
69,"[4, 1, 14, 16]",26,1.0703125,1
69,"[4, 1, 14, 16]",27,1.3203125,0
69,"[4, 1, 14, 16]",28,0.94384765625,1
69,"[4, 1, 14, 16]",29,1.60546875,0
69,"[4, 1, 14, 16]",30,0.73486328125,1
69,"[4, 1, 14, 16]",31,1.2607421875,0
70,"[30, 24, 27, 1]",0,1.044921875,1
70,"[30, 24, 27, 1]",2,1.9775390625,0
70,"[30, 24, 27, 1]",3,1.1376953125,1
70,"[30, 24, 27, 1]",4,1.53125,0
70,"[30, 24, 27, 1]",5,1.4169921875,0
70,"[30, 24, 27, 1]",6,1.857421875,0
70,"[30, 24, 27, 1]",7,1.5859375,0
70,"[30, 24, 27, 1]",8,1.953125,0
70,"[30, 24, 27, 1]",9,1.099609375,1
70,"[30, 24, 27, 1]",10,2.568359375,0
70,"[30, 24, 27, 1]",11,1.04296875,1
70,"[30, 24, 27, 1]",12,1.470703125,0
70,"[30, 24, 27, 1]",13,1.697265625,0
70,"[30, 24, 27, 1]",14,1.0869140625,1
70,"[30, 24, 27, 1]",15,0.88330078125,1
70,"[30, 24, 27, 1]",16,2.1640625,0
