Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
41,[366],443,0.5410987138748169,0
41,[366],7819,0.40803462266921997,1
41,[366],6542,0.6565584540367126,0
41,[366],10073,0.35724207758903503,1
41,[366],10499,0.29891467094421387,1
41,[366],1531,0.5221285820007324,0
41,[366],944,0.5134477019309998,0
41,[366],3859,0.6271243095397949,0
41,[366],8847,0.4123086631298065,1
41,[366],13693,0.38647833466529846,1
41,[366],12648,0.42685776948928833,1
41,[366],13188,0.3768359124660492,1
41,[366],1706,0.5098322033882141,0
41,[366],13920,0.3491036593914032,1
41,[366],164,0.44712868332862854,0
41,[366],158,0.5895517468452454,0
41,[366],2190,0.5207154750823975,0
41,[366],38,0.5874724984169006,0
41,[366],11294,0.3458808362483978,1
41,[366],9723,0.38822004199028015,1
41,[366],7624,0.3244754672050476,1
41,[366],4117,0.588581919670105,0
41,[366],11609,0.38619428873062134,1
41,[366],3988,0.6485791206359863,0
41,[366],10008,0.3984295129776001,1
41,[366],12141,0.3820664882659912,1
41,[366],3181,0.5235846042633057,0
41,[366],1101,0.5070652961730957,0
41,[366],4325,0.57565838098526,0
41,[366],4113,0.6194068193435669,0
41,[366],9980,0.3947102427482605,1
41,[366],12134,0.3406192660331726,1
41,[366],6716,0.6351830959320068,0
41,[366],2392,0.5171917676925659,0
41,[366],4887,0.5878816246986389,0
41,[366],3613,0.5358332991600037,0
41,[366],13019,0.3759356737136841,1
41,[366],5712,0.5719528198242188,0
41,[366],8885,0.3507911264896393,1
41,[366],6856,0.559533417224884,0
41,[366],9941,0.35359108448028564,1
41,[366],6978,0.48739442229270935,0
41,[366],1819,0.5986431241035461,0
41,[366],9552,0.27441897988319397,1
41,[366],5247,0.5711197257041931,0
41,[366],13488,0.3065709173679352,1
41,[366],7348,0.3269519507884979,1
41,[366],4909,0.6166086196899414,0
41,[366],4448,0.5829598307609558,0
41,[366],3286,0.512333333492279,0
41,[366],6502,0.5953463912010193,0
41,[366],7462,0.3396555781364441,1
41,[366],65,0.5265004634857178,0
41,[366],5607,0.4936405420303345,0
41,[366],1396,0.5541626214981079,0
41,[366],11953,0.33701473474502563,1
41,[366],2820,0.550052285194397,0
41,[366],4357,0.680322527885437,0
41,[366],6540,0.5450074672698975,0
41,[366],4893,0.5281699895858765,0
41,[366],6685,0.4624159336090088,0
41,[366],9043,0.42547324299812317,1
41,[366],7371,0.35884809494018555,1
41,[366],12612,0.38365110754966736,1
41,[366],12274,0.35412389039993286,1
41,[366],11175,0.3264526128768921,1
41,[366],10045,0.3442753851413727,1
41,[366],836,0.5108693838119507,0
41,[366],4544,0.5157197713851929,0
41,[366],7412,0.35393089056015015,1
41,[366],8987,0.3226679861545563,1
41,[366],6188,0.5382869839668274,0
41,[366],11160,0.3439953625202179,1
41,[366],11258,0.3428702652454376,1
41,[366],12826,0.34489741921424866,1
41,[366],6941,0.5299264788627625,0
41,[366],12547,0.31034818291664124,1
41,[366],1060,0.6264111399650574,0
41,[366],11555,0.32431530952453613,1
41,[366],6362,0.5382495522499084,0
41,[366],3792,0.5921671390533447,0
41,[366],1901,0.5875768065452576,0
41,[366],12942,0.37987539172172546,1
41,[366],4248,0.5983536839485168,0
41,[366],13059,0.3704056441783905,1
41,[366],8801,0.38753220438957214,1
41,[366],2544,0.6560655832290649,0
41,[366],4936,0.5842786431312561,0
41,[366],4851,0.5557826161384583,0
41,[366],7825,0.40451475977897644,1
41,[366],962,0.543136715888977,0
41,[366],12970,0.39822739362716675,1
41,[366],14174,0.42294129729270935,1
41,[366],10134,0.3169637620449066,1
41,[366],125,0.5563384294509888,0
41,[366],5488,0.5547423362731934,0
41,[366],12932,0.330284059047699,1
41,[366],4404,0.5926777720451355,0
41,[366],10673,0.28317543864250183,1
41,[366],9182,0.3298688232898712,1
41,[366],5393,0.5698331594467163,0
41,[366],4769,0.5828317999839783,0
41,[366],10705,0.3206368684768677,1
41,[366],12923,0.3771407902240753,1
41,[366],13848,0.44921573996543884,0
41,[366],8904,0.3364747166633606,1
41,[366],8107,0.34391847252845764,1
41,[366],13180,0.3801480829715729,1
41,[366],12344,0.3457738757133484,1
41,[366],13467,0.4139133393764496,1
41,[366],10196,0.34460654854774475,1
41,[366],10505,0.3618365526199341,1
41,[366],12436,0.38149788975715637,1
41,[366],9507,0.38483449816703796,1
41,[366],2868,0.538088858127594,0
41,[366],8901,0.37315261363983154,1
41,[366],4989,0.5982847809791565,0
42,[8442],7114,0.297661155462265,1
42,[8442],583,0.4524565637111664,0
42,[8442],13782,0.3167152404785156,1
42,[8442],12341,0.30386868119239807,1
42,[8442],10135,0.3745744526386261,1
42,[8442],7249,0.40263602137565613,1
42,[8442],6883,0.5052067041397095,0
42,[8442],2201,0.44704973697662354,0
42,[8442],10828,0.37617117166519165,1
42,[8442],7350,0.4088186025619507,1
42,[8442],8582,0.39464616775512695,1
42,[8442],2348,0.5299468636512756,0
42,[8442],11861,0.31999027729034424,1
42,[8442],4026,0.5117074847221375,0
42,[8442],7786,0.35683929920196533,1
42,[8442],2306,0.6163450479507446,0
42,[8442],10797,0.389110267162323,1
42,[8442],13313,0.3638622462749481,1
42,[8442],7946,0.364455908536911,1
42,[8442],1928,0.5480338335037231,0
42,[8442],2891,0.5021615028381348,0
42,[8442],6393,0.4526210427284241,0
42,[8442],12265,0.4157189130783081,1
42,[8442],4554,0.6638978719711304,0
42,[8442],12449,0.3781736493110657,1
42,[8442],10938,0.38166478276252747,1
42,[8442],3760,0.6174529194831848,0
42,[8442],10225,0.31538259983062744,1
42,[8442],12913,0.3218836784362793,1
42,[8442],1361,0.4856393039226532,0
42,[8442],11133,0.4104733169078827,1
42,[8442],10900,0.3962494432926178,1
42,[8442],9191,0.38530001044273376,1
42,[8442],3401,0.5465335249900818,0
42,[8442],1737,0.5445166230201721,0
42,[8442],8941,0.35135307908058167,1
42,[8442],13312,0.3824180066585541,1
42,[8442],1338,0.673232913017273,0
42,[8442],476,0.5294201970100403,0
42,[8442],4460,0.4306982159614563,1
42,[8442],4703,0.566246509552002,0
42,[8442],5672,0.5085696578025818,0
42,[8442],2864,0.5935667753219604,0
42,[8442],13090,0.4014251232147217,1
42,[8442],3013,0.5146996974945068,0
42,[8442],3635,0.566723644733429,0
42,[8442],7115,0.41602569818496704,1
42,[8442],7679,0.38872161507606506,1
42,[8442],7015,0.5046256184577942,0
42,[8442],6710,0.5268559455871582,0
42,[8442],12684,0.3795152008533478,1
42,[8442],2988,0.5244224071502686,0
42,[8442],4551,0.5189651250839233,0
42,[8442],10697,0.36217963695526123,1
42,[8442],11468,0.3882474899291992,1
42,[8442],5625,0.5570778250694275,0
42,[8442],5111,0.4395090937614441,0
42,[8442],10571,0.37927481532096863,1
42,[8442],5103,0.5856116414070129,0
42,[8442],12936,0.3023727238178253,1
42,[8442],4682,0.6011186838150024,0
42,[8442],4720,0.49766314029693604,0
42,[8442],13762,0.3653199374675751,1
42,[8442],409,0.49203816056251526,0
42,[8442],3356,0.5698810815811157,0
42,[8442],1088,0.5287750363349915,0
42,[8442],5586,0.536689817905426,0
42,[8442],8123,0.3513141870498657,1
42,[8442],2897,0.48665961623191833,0
42,[8442],796,0.5618407726287842,0
42,[8442],6467,0.555486798286438,0
42,[8442],5303,0.5088549256324768,0
42,[8442],1580,0.5367856621742249,0
42,[8442],1650,0.481918603181839,0
42,[8442],3185,0.4384681284427643,1
42,[8442],5987,0.4957663416862488,0
42,[8442],12564,0.3812890946865082,1
42,[8442],2843,0.496830552816391,0
42,[8442],3528,0.4431830644607544,0
42,[8442],890,0.46432244777679443,0
42,[8442],408,0.4138267934322357,1
42,[8442],3523,0.560513973236084,0
42,[8442],13751,0.4597040116786957,0
42,[8442],443,0.46577373147010803,0
42,[8442],7819,0.3945332467556,1
42,[8442],6542,0.6047926545143127,0
42,[8442],10073,0.3285812437534332,1
42,[8442],10499,0.2915079891681671,1
42,[8442],1531,0.5514397025108337,0
42,[8442],944,0.528732180595398,0
42,[8442],3859,0.5790441632270813,0
42,[8442],8847,0.4396812617778778,0
42,[8442],13693,0.41081702709198,1
42,[8442],12648,0.5051361918449402,0
42,[8442],13188,0.43382498621940613,1
42,[8442],1706,0.4572128355503082,0
42,[8442],13920,0.3538418710231781,1
42,[8442],164,0.4045880138874054,1
42,[8442],158,0.505155086517334,0
42,[8442],2190,0.42451372742652893,0
42,[8442],38,0.45795682072639465,0
42,[8442],11294,0.4054810106754303,1
42,[8442],9723,0.39633503556251526,1
42,[8442],7624,0.3733581006526947,1
42,[8442],4117,0.5235695838928223,0
42,[8442],11609,0.44392678141593933,0
42,[8442],3988,0.5025341510772705,0
42,[8442],10008,0.4754185676574707,0
42,[8442],12141,0.40506014227867126,1
42,[8442],3181,0.43435317277908325,0
42,[8442],1101,0.4061131477355957,1
42,[8442],4325,0.5057335495948792,0
42,[8442],4113,0.4727088212966919,0
42,[8442],9980,0.43171992897987366,0
42,[8442],12134,0.3357553482055664,1
42,[8442],6716,0.5566355586051941,0
42,[8442],2392,0.4427938461303711,0
42,[8442],4887,0.5336070656776428,0
42,[8442],3613,0.6151071786880493,0
42,[8442],13019,0.312883198261261,1
42,[8442],5712,0.5199136734008789,0
42,[8442],8885,0.3940749764442444,1
42,[8442],6856,0.597531259059906,0
42,[8442],9941,0.4125825762748718,1
42,[8442],6978,0.5524710416793823,0
42,[8442],1819,0.5142999887466431,0
42,[8442],9552,0.30034345388412476,1
42,[8442],5247,0.5520229339599609,0
42,[8442],13488,0.3766365051269531,1
42,[8442],7348,0.32437664270401,1
42,[8442],4909,0.4239747226238251,1
42,[8442],4448,0.6372056007385254,0
42,[8442],3286,0.4908716082572937,0
42,[8442],6502,0.5816830396652222,0
42,[8442],7462,0.37008145451545715,1
42,[8442],65,0.5233371257781982,0
42,[8442],5607,0.3870272934436798,1
42,[8442],1396,0.5946948528289795,0
42,[8442],11953,0.3872537910938263,1
42,[8442],2820,0.42175573110580444,1
42,[8442],4357,0.6414251923561096,0
42,[8442],6540,0.6015519499778748,0
42,[8442],4893,0.5640439987182617,0
42,[8442],6685,0.4229899048805237,1
42,[8442],9043,0.37905943393707275,1
42,[8442],7371,0.3692621886730194,1
42,[8442],12612,0.39096343517303467,1
42,[8442],12274,0.34309008717536926,1
42,[8442],11175,0.3691689074039459,1
42,[8442],10045,0.3054102957248688,1
42,[8442],836,0.468452513217926,0
42,[8442],4544,0.4538569450378418,0
42,[8442],7412,0.3861778676509857,1
42,[8442],8987,0.30113935470581055,1
42,[8442],6188,0.45274463295936584,0
42,[8442],11160,0.38751161098480225,1
42,[8442],11258,0.3927006423473358,1
42,[8442],12826,0.37767887115478516,1
42,[8442],6941,0.5828310251235962,0
42,[8442],12547,0.34231626987457275,1
42,[8442],1060,0.5372629165649414,0
42,[8442],11555,0.32896947860717773,1
42,[8442],6362,0.5143750905990601,0
42,[8442],3792,0.46696919202804565,0
42,[8442],1901,0.6026778817176819,0
42,[8442],12942,0.3359523415565491,1
42,[8442],4248,0.43616440892219543,0
42,[8442],13059,0.328412801027298,1
42,[8442],8801,0.38012075424194336,1
42,[8442],2544,0.5962284803390503,0
42,[8442],4936,0.7115934491157532,0
42,[8442],4851,0.5128042697906494,0
42,[8442],7825,0.40636736154556274,1
42,[8442],962,0.5682370662689209,0
42,[8442],12970,0.3257012963294983,1
42,[8442],14174,0.3941819369792938,1
42,[8442],10134,0.32076573371887207,1
42,[8442],125,0.5835991501808167,0
42,[8442],5488,0.46225300431251526,0
42,[8442],12932,0.39686787128448486,1
42,[8442],4404,0.6063718795776367,0
42,[8442],10673,0.3487333357334137,1
42,[8442],9182,0.42706647515296936,0
42,[8442],5393,0.5609286427497864,0
42,[8442],4769,0.5213253498077393,0
42,[8442],10705,0.3927720785140991,1
42,[8442],12923,0.31115201115608215,1
42,[8442],13848,0.3888084888458252,1
42,[8442],8904,0.3430218994617462,1
42,[8442],8107,0.3889157772064209,1
42,[8442],13180,0.3017864525318146,1
42,[8442],12344,0.40893882513046265,1
42,[8442],13467,0.3581727147102356,1
42,[8442],10196,0.33534470200538635,1
42,[8442],10505,0.2973954379558563,1
42,[8442],12436,0.30531173944473267,1
42,[8442],9507,0.4106742739677429,1
42,[8442],2868,0.4741377830505371,0
42,[8442],8901,0.3916042745113373,1
42,[8442],4989,0.5261489748954773,0
43,[5801],7114,0.372405469417572,1
43,[5801],583,0.4118523597717285,1
43,[5801],13782,0.38245889544487,1
43,[5801],12341,0.36290672421455383,1
43,[5801],10135,0.3953816890716553,1
43,[5801],7249,0.3921142518520355,1
43,[5801],6883,0.4174639582633972,0
43,[5801],2201,0.4681222140789032,0
43,[5801],10828,0.3490712344646454,1
43,[5801],7350,0.4365301728248596,0
43,[5801],8582,0.3971322178840637,1
43,[5801],2348,0.475475549697876,0
43,[5801],11861,0.3928949534893036,1
43,[5801],4026,0.46447521448135376,0
43,[5801],7786,0.3775935471057892,1
43,[5801],2306,0.5536059737205505,0
43,[5801],10797,0.3795448839664459,1
43,[5801],13313,0.3525846004486084,1
43,[5801],7946,0.3441426455974579,1
43,[5801],1928,0.509032130241394,0
43,[5801],2891,0.477027952671051,0
43,[5801],6393,0.3612835109233856,1
43,[5801],12265,0.3572193384170532,1
43,[5801],4554,0.4568948447704315,0
43,[5801],12449,0.31902939081192017,1
43,[5801],10938,0.34880220890045166,1
43,[5801],3760,0.4519156217575073,0
43,[5801],10225,0.356925368309021,1
43,[5801],12913,0.3646317720413208,1
43,[5801],1361,0.4467822015285492,0
43,[5801],11133,0.37204045057296753,1
43,[5801],10900,0.3354872763156891,1
43,[5801],9191,0.3764907419681549,1
43,[5801],3401,0.5062572956085205,0
43,[5801],1737,0.4318814277648926,0
43,[5801],8941,0.3981717526912689,1
43,[5801],13312,0.3466074466705322,1
43,[5801],1338,0.5176879167556763,0
43,[5801],476,0.45831966400146484,0
43,[5801],4460,0.4318220913410187,0
43,[5801],4703,0.5155932903289795,0
43,[5801],5672,0.4529948830604553,0
43,[5801],2864,0.49937576055526733,0
43,[5801],13090,0.3496471643447876,1
43,[5801],3013,0.466729074716568,0
43,[5801],3635,0.4753485321998596,0
43,[5801],7115,0.3751937747001648,1
43,[5801],7679,0.3596915900707245,1
43,[5801],7015,0.4421711266040802,0
43,[5801],6710,0.4376277029514313,0
43,[5801],12684,0.3500414490699768,1
43,[5801],2988,0.46368706226348877,0
43,[5801],4551,0.4573609530925751,0
43,[5801],10697,0.39230912923812866,1
43,[5801],11468,0.3884800970554352,1
43,[5801],5625,0.5469840168952942,0
43,[5801],5111,0.4579771161079407,0
43,[5801],10571,0.34610825777053833,1
43,[5801],5103,0.532461941242218,0
43,[5801],12936,0.3848273754119873,1
43,[5801],4682,0.47702756524086,0
43,[5801],4720,0.43384823203086853,0
43,[5801],13762,0.39216697216033936,1
43,[5801],409,0.47633907198905945,0
43,[5801],3356,0.4940149486064911,0
43,[5801],1088,0.44780802726745605,0
43,[5801],5586,0.46101537346839905,0
43,[5801],8123,0.3272154629230499,1
43,[5801],2897,0.4631385803222656,0
43,[5801],796,0.5372281670570374,0
43,[5801],6467,0.47614049911499023,0
43,[5801],5303,0.43592891097068787,0
43,[5801],1580,0.4371644854545593,0
43,[5801],1650,0.4250178039073944,0
43,[5801],3185,0.46318337321281433,0
43,[5801],5987,0.4432830512523651,0
43,[5801],12564,0.3559838831424713,1
43,[5801],2843,0.4241654574871063,0
43,[5801],3528,0.46508222818374634,0
43,[5801],890,0.4408668279647827,0
43,[5801],408,0.45981332659721375,0
43,[5801],3523,0.42585378885269165,0
43,[5801],13751,0.4055189788341522,1
43,[5801],443,0.4371299147605896,0
43,[5801],7819,0.4176737368106842,0
43,[5801],6542,0.5191073417663574,0
43,[5801],10073,0.33042222261428833,1
43,[5801],10499,0.3373749554157257,1
43,[5801],1531,0.4427630603313446,0
43,[5801],944,0.4208109974861145,0
43,[5801],3859,0.48593685030937195,0
43,[5801],8847,0.42244282364845276,0
43,[5801],13693,0.4091013967990875,0
43,[5801],12648,0.42413461208343506,0
43,[5801],13188,0.3757060468196869,1
43,[5801],1706,0.42252448201179504,0
43,[5801],13920,0.342874139547348,1
43,[5801],164,0.3851814568042755,1
43,[5801],158,0.44514092803001404,0
43,[5801],2190,0.4106806218624115,0
43,[5801],38,0.46093788743019104,0
43,[5801],11294,0.3453538715839386,1
43,[5801],9723,0.4015381336212158,1
43,[5801],7624,0.3614623546600342,1
43,[5801],4117,0.478317528963089,0
43,[5801],11609,0.38988086581230164,1
43,[5801],3988,0.5481663346290588,0
43,[5801],10008,0.4123741388320923,0
43,[5801],12141,0.40840089321136475,1
43,[5801],3181,0.48222917318344116,0
43,[5801],1101,0.4307580590248108,0
43,[5801],4325,0.48386964201927185,0
43,[5801],4113,0.5115388631820679,0
43,[5801],9980,0.40168297290802,1
43,[5801],12134,0.3535439074039459,1
43,[5801],6716,0.5142809152603149,0
43,[5801],2392,0.44516521692276,0
43,[5801],4887,0.46857377886772156,0
43,[5801],3613,0.4380457401275635,0
43,[5801],13019,0.3798941671848297,1
43,[5801],5712,0.5120577812194824,0
43,[5801],8885,0.35395193099975586,1
43,[5801],6856,0.4838511645793915,0
43,[5801],9941,0.3486413359642029,1
43,[5801],6978,0.4030540883541107,1
43,[5801],1819,0.4898708760738373,0
43,[5801],9552,0.3197081387042999,1
43,[5801],5247,0.5041090250015259,0
43,[5801],13488,0.3312772512435913,1
43,[5801],7348,0.33966055512428284,1
43,[5801],4909,0.5182909965515137,0
43,[5801],4448,0.4786190092563629,0
43,[5801],3286,0.4274441599845886,0
43,[5801],6502,0.5133816003799438,0
43,[5801],7462,0.3790305554866791,1
43,[5801],65,0.4525931179523468,0
43,[5801],5607,0.42978355288505554,0
43,[5801],1396,0.45297732949256897,0
43,[5801],11953,0.33543628454208374,1
43,[5801],2820,0.46943768858909607,0
43,[5801],4357,0.5648192167282104,0
43,[5801],6540,0.4491114914417267,0
43,[5801],4893,0.4253047704696655,0
43,[5801],6685,0.3988105058670044,1
43,[5801],9043,0.417125403881073,1
43,[5801],7371,0.3834226727485657,1
43,[5801],12612,0.3719918727874756,1
43,[5801],12274,0.3697930574417114,1
43,[5801],11175,0.31458497047424316,1
43,[5801],10045,0.3686353862285614,1
43,[5801],836,0.4222308099269867,0
43,[5801],4544,0.42948639392852783,0
43,[5801],7412,0.36524179577827454,1
43,[5801],8987,0.3233832120895386,1
43,[5801],6188,0.44491299986839294,0
43,[5801],11160,0.3780200183391571,1
43,[5801],11258,0.34794703125953674,1
43,[5801],12826,0.3519798219203949,1
43,[5801],6941,0.43959444761276245,0
43,[5801],12547,0.31593072414398193,1
43,[5801],1060,0.4950879216194153,0
43,[5801],11555,0.3124597668647766,1
43,[5801],6362,0.4422018229961395,0
43,[5801],3792,0.46189022064208984,0
43,[5801],1901,0.479215532541275,0
43,[5801],12942,0.39682239294052124,1
43,[5801],4248,0.4997163414955139,0
43,[5801],13059,0.37154483795166016,1
43,[5801],8801,0.401960551738739,1
43,[5801],2544,0.5459072589874268,0
43,[5801],4936,0.48398056626319885,0
43,[5801],4851,0.4723173975944519,0
43,[5801],7825,0.4352334141731262,0
43,[5801],962,0.43987199664115906,0
43,[5801],12970,0.4056131839752197,1
43,[5801],14174,0.43013304471969604,0
43,[5801],10134,0.3334673047065735,1
43,[5801],125,0.4313276410102844,1
43,[5801],5488,0.4767075181007385,0
43,[5801],12932,0.3248482644557953,1
43,[5801],4404,0.5048195719718933,0
43,[5801],10673,0.3252342939376831,1
43,[5801],9182,0.3447822630405426,1
43,[5801],5393,0.4733595550060272,0
43,[5801],4769,0.4686219096183777,0
43,[5801],10705,0.35158535838127136,1
43,[5801],12923,0.38699179887771606,1
43,[5801],13848,0.44545701146125793,0
43,[5801],8904,0.35990193486213684,1
43,[5801],8107,0.3954375386238098,1
43,[5801],13180,0.39550021290779114,1
43,[5801],12344,0.3596190810203552,1
43,[5801],13467,0.3983484208583832,1
43,[5801],10196,0.35631003975868225,1
43,[5801],10505,0.37180978059768677,1
43,[5801],12436,0.4089801609516144,1
43,[5801],9507,0.3929904103279114,1
43,[5801],2868,0.4692804515361786,0
43,[5801],8901,0.3672980070114136,1
43,[5801],4989,0.48588186502456665,0
44,[1678],7114,0.3813728988170624,1
44,[1678],583,0.47901472449302673,0
44,[1678],13782,0.3884332478046417,1
44,[1678],12341,0.32245564460754395,1
44,[1678],10135,0.40103599429130554,1
44,[1678],7249,0.38269826769828796,1
44,[1678],6883,0.38862910866737366,1
44,[1678],2201,0.4680054783821106,0
44,[1678],10828,0.3805539011955261,1
44,[1678],7350,0.5024850368499756,0
44,[1678],8582,0.4337176978588104,1
44,[1678],2348,0.5408539772033691,0
44,[1678],11861,0.3275100886821747,1
44,[1678],4026,0.5063790678977966,0
44,[1678],7786,0.36871516704559326,1
44,[1678],2306,0.5776766538619995,0
44,[1678],10797,0.4413294494152069,0
44,[1678],13313,0.361728698015213,1
44,[1678],7946,0.33489343523979187,1
44,[1678],1928,0.5716117024421692,0
44,[1678],2891,0.5477821826934814,0
44,[1678],6393,0.3917164206504822,1
44,[1678],12265,0.3987368643283844,1
44,[1678],4554,0.5088964700698853,0
44,[1678],12449,0.3316803574562073,1
44,[1678],10938,0.3884553611278534,1
44,[1678],3760,0.5360949635505676,0
44,[1678],10225,0.32152530550956726,1
44,[1678],12913,0.3791310787200928,1
44,[1678],1361,0.5028828382492065,0
44,[1678],11133,0.3955502510070801,1
44,[1678],10900,0.3498271107673645,1
44,[1678],9191,0.39630603790283203,1
44,[1678],3401,0.5347790122032166,0
44,[1678],1737,0.5073939561843872,0
44,[1678],8941,0.32870376110076904,1
44,[1678],13312,0.3354909420013428,1
44,[1678],1338,0.5756945610046387,0
44,[1678],476,0.49046066403388977,0
44,[1678],4460,0.4189365804195404,1
44,[1678],4703,0.5025187730789185,0
44,[1678],5672,0.4556370675563812,0
44,[1678],2864,0.5337820053100586,0
44,[1678],13090,0.4074232578277588,1
44,[1678],3013,0.49684882164001465,0
44,[1678],3635,0.48227477073669434,0
44,[1678],7115,0.40493306517601013,1
44,[1678],7679,0.3488598167896271,1
44,[1678],7015,0.48717764019966125,0
44,[1678],6710,0.4377429783344269,0
44,[1678],12684,0.36459827423095703,1
44,[1678],2988,0.4945339262485504,0
44,[1678],4551,0.5385652184486389,0
44,[1678],10697,0.3124805986881256,1
44,[1678],11468,0.366443932056427,1
44,[1678],5625,0.5675997138023376,0
44,[1678],5111,0.45442745089530945,0
44,[1678],10571,0.3934188783168793,1
44,[1678],5103,0.5408475995063782,0
44,[1678],12936,0.3488468527793884,1
44,[1678],4682,0.5619340538978577,0
44,[1678],4720,0.43158572912216187,0
44,[1678],13762,0.40060651302337646,1
44,[1678],409,0.5329919457435608,0
44,[1678],3356,0.5580762624740601,0
44,[1678],1088,0.5199514031410217,0
44,[1678],5586,0.48873549699783325,0
44,[1678],8123,0.34787508845329285,1
44,[1678],2897,0.48775798082351685,0
44,[1678],796,0.5222272276878357,0
44,[1678],6467,0.5124447345733643,0
44,[1678],5303,0.4082584083080292,1
44,[1678],1580,0.4672812223434448,0
44,[1678],1650,0.42883574962615967,0
44,[1678],3185,0.4590124189853668,0
44,[1678],5987,0.46577879786491394,0
44,[1678],12564,0.371166855096817,1
44,[1678],2843,0.45563170313835144,0
44,[1678],3528,0.44181594252586365,0
44,[1678],890,0.49036237597465515,0
44,[1678],408,0.4485993981361389,0
44,[1678],3523,0.4414824843406677,0
44,[1678],13751,0.43578359484672546,1
44,[1678],443,0.4673769176006317,0
44,[1678],7819,0.4195457994937897,1
44,[1678],6542,0.6088855266571045,0
44,[1678],10073,0.347463995218277,1
44,[1678],10499,0.3445625305175781,1
44,[1678],1531,0.4167328476905823,1
44,[1678],944,0.4294048547744751,0
44,[1678],3859,0.5304644703865051,0
44,[1678],8847,0.4218602776527405,0
44,[1678],13693,0.3986731171607971,1
44,[1678],12648,0.451431006193161,0
44,[1678],13188,0.42539381980895996,1
44,[1678],1706,0.4409848749637604,0
44,[1678],13920,0.34654858708381653,1
44,[1678],164,0.403315007686615,1
44,[1678],158,0.5019242167472839,0
44,[1678],2190,0.45426326990127563,0
44,[1678],38,0.5081059336662292,0
44,[1678],11294,0.4097617566585541,1
44,[1678],9723,0.4090811312198639,1
44,[1678],7624,0.4068288505077362,1
44,[1678],4117,0.5217499136924744,0
44,[1678],11609,0.4053826630115509,1
44,[1678],3988,0.5228356719017029,0
44,[1678],10008,0.43271228671073914,1
44,[1678],12141,0.4034537672996521,1
44,[1678],3181,0.4402233958244324,0
44,[1678],1101,0.3983694016933441,1
44,[1678],4325,0.49572572112083435,0
44,[1678],4113,0.5026487112045288,0
44,[1678],9980,0.46254315972328186,0
44,[1678],12134,0.37132948637008667,1
44,[1678],6716,0.5460864305496216,0
44,[1678],2392,0.45643964409828186,0
44,[1678],4887,0.5672755241394043,0
44,[1678],3613,0.5426915287971497,0
44,[1678],13019,0.3045690059661865,1
44,[1678],5712,0.5169551968574524,0
44,[1678],8885,0.35850250720977783,1
44,[1678],6856,0.5830029249191284,0
44,[1678],9941,0.39790061116218567,1
44,[1678],6978,0.41685548424720764,1
44,[1678],1819,0.505877673625946,0
44,[1678],9552,0.3093574047088623,1
44,[1678],5247,0.5504695773124695,0
44,[1678],13488,0.35129302740097046,1
44,[1678],7348,0.3280443549156189,1
44,[1678],4909,0.4870426058769226,0
44,[1678],4448,0.5096261501312256,0
44,[1678],3286,0.44456303119659424,0
44,[1678],6502,0.5153785943984985,0
44,[1678],7462,0.3851150870323181,1
44,[1678],65,0.43342530727386475,0
44,[1678],5607,0.3833729028701782,1
44,[1678],1396,0.5588288903236389,0
44,[1678],11953,0.39775073528289795,1
44,[1678],2820,0.5101566314697266,0
44,[1678],4357,0.68499356508255,0
44,[1678],6540,0.6064664721488953,0
44,[1678],4893,0.5412676334381104,0
44,[1678],6685,0.48228731751441956,0
44,[1678],9043,0.36302369832992554,1
44,[1678],7371,0.4100190997123718,1
44,[1678],12612,0.36971455812454224,1
44,[1678],12274,0.33896303176879883,1
44,[1678],11175,0.3176088035106659,1
44,[1678],10045,0.29421690106391907,1
44,[1678],836,0.4380197525024414,0
44,[1678],4544,0.469821572303772,0
44,[1678],7412,0.4264994263648987,1
44,[1678],8987,0.3043619692325592,1
44,[1678],6188,0.4228735864162445,0
44,[1678],11160,0.36360666155815125,1
44,[1678],11258,0.3610592484474182,1
44,[1678],12826,0.3992341160774231,1
44,[1678],6941,0.4553433358669281,0
44,[1678],12547,0.30815207958221436,1
44,[1678],1060,0.5225653648376465,0
44,[1678],11555,0.31471970677375793,1
44,[1678],6362,0.4472866654396057,0
44,[1678],3792,0.4885805547237396,0
44,[1678],1901,0.5809697508811951,0
44,[1678],12942,0.39905181527137756,1
44,[1678],4248,0.5020388960838318,0
44,[1678],13059,0.36043715476989746,1
44,[1678],8801,0.3266327381134033,1
44,[1678],2544,0.6606217622756958,0
44,[1678],4936,0.5563094615936279,0
44,[1678],4851,0.5006340742111206,0
44,[1678],7825,0.4367961287498474,0
44,[1678],962,0.43131914734840393,0
44,[1678],12970,0.3597244918346405,1
44,[1678],14174,0.42070403695106506,1
44,[1678],10134,0.3706594407558441,1
44,[1678],125,0.5461685657501221,0
44,[1678],5488,0.45619648694992065,0
44,[1678],12932,0.33775728940963745,1
44,[1678],4404,0.5806308388710022,0
44,[1678],10673,0.3292243480682373,1
44,[1678],9182,0.3616279661655426,1
44,[1678],5393,0.4745762348175049,0
44,[1678],4769,0.4863869249820709,0
44,[1678],10705,0.41591963171958923,1
44,[1678],12923,0.3411541283130646,1
44,[1678],13848,0.4968376159667969,0
44,[1678],8904,0.36155280470848083,1
44,[1678],8107,0.3758445382118225,1
44,[1678],13180,0.3906334340572357,1
44,[1678],12344,0.37717583775520325,1
