Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
50,"[21, 46, 76, 78]",6,0.1700439453125,0
50,"[21, 46, 76, 78]",7,0.1201171875,1
50,"[21, 46, 76, 78]",8,0.404541015625,0
50,"[21, 46, 76, 78]",9,0.1319580078125,0
50,"[21, 46, 76, 78]",10,0.048736572265625,0
50,"[21, 46, 76, 78]",11,0.4755859375,0
50,"[21, 46, 76, 78]",12,0.267578125,0
50,"[21, 46, 76, 78]",13,0.197265625,0
50,"[21, 46, 76, 78]",14,0.18408203125,0
50,"[21, 46, 76, 78]",15,0.79345703125,0
50,"[21, 46, 76, 78]",16,0.053131103515625,1
50,"[21, 46, 76, 78]",17,0.1661376953125,1
50,"[21, 46, 76, 78]",18,0.385498046875,0
50,"[21, 46, 76, 78]",19,0.1478271484375,0
50,"[21, 46, 76, 78]",20,0.1282958984375,1
50,"[21, 46, 76, 78]",21,0.0672607421875,1
50,"[21, 46, 76, 78]",22,0.2322998046875,0
50,"[21, 46, 76, 78]",23,0.2052001953125,0
50,"[21, 46, 76, 78]",24,0.154541015625,1
50,"[21, 46, 76, 78]",25,0.016693115234375,1
50,"[21, 46, 76, 78]",26,0.364013671875,0
50,"[21, 46, 76, 78]",27,0.129638671875,1
50,"[21, 46, 76, 78]",28,0.263916015625,0
50,"[21, 46, 76, 78]",29,0.1793212890625,0
50,"[21, 46, 76, 78]",31,0.12274169921875,0
50,"[21, 46, 76, 78]",32,0.47705078125,0
50,"[21, 46, 76, 78]",33,0.06793212890625,1
50,"[21, 46, 76, 78]",34,0.054168701171875,1
50,"[21, 46, 76, 78]",35,0.11199951171875,1
50,"[21, 46, 76, 78]",36,0.297607421875,0
50,"[21, 46, 76, 78]",37,0.141357421875,0
50,"[21, 46, 76, 78]",38,0.393310546875,0
50,"[21, 46, 76, 78]",39,0.306396484375,0
51,"[42, 20, 91, 90]",0,0.38525390625,0
51,"[42, 20, 91, 90]",1,0.137451171875,1
51,"[42, 20, 91, 90]",2,0.04559326171875,1
51,"[42, 20, 91, 90]",3,0.246337890625,1
51,"[42, 20, 91, 90]",4,0.15087890625,1
51,"[42, 20, 91, 90]",5,0.4169921875,0
51,"[42, 20, 91, 90]",6,0.11663818359375,0
51,"[42, 20, 91, 90]",7,0.0828857421875,1
51,"[42, 20, 91, 90]",8,0.398193359375,0
51,"[42, 20, 91, 90]",9,0.066162109375,1
51,"[42, 20, 91, 90]",10,0.148681640625,0
51,"[42, 20, 91, 90]",11,0.33154296875,0
51,"[42, 20, 91, 90]",12,0.208740234375,0
51,"[42, 20, 91, 90]",13,0.459716796875,0
51,"[42, 20, 91, 90]",14,0.0618896484375,1
51,"[42, 20, 91, 90]",15,0.60986328125,0
51,"[42, 20, 91, 90]",16,0.07843017578125,1
51,"[42, 20, 91, 90]",17,0.10888671875,1
51,"[42, 20, 91, 90]",18,0.47021484375,0
51,"[42, 20, 91, 90]",19,0.277587890625,0
51,"[42, 20, 91, 90]",20,0.128662109375,1
51,"[42, 20, 91, 90]",21,0.12841796875,0
51,"[42, 20, 91, 90]",22,0.266357421875,0
51,"[42, 20, 91, 90]",23,0.390380859375,0
51,"[42, 20, 91, 90]",24,0.1251220703125,1
51,"[42, 20, 91, 90]",25,0.0176544189453125,1
51,"[42, 20, 91, 90]",27,0.392333984375,0
51,"[42, 20, 91, 90]",28,0.28955078125,0
51,"[42, 20, 91, 90]",29,0.1041259765625,1
51,"[42, 20, 91, 90]",30,0.135498046875,0
51,"[42, 20, 91, 90]",31,0.1683349609375,0
51,"[42, 20, 91, 90]",32,0.158203125,0
51,"[42, 20, 91, 90]",33,0.12030029296875,0
51,"[42, 20, 91, 90]",34,0.0712890625,1
51,"[42, 20, 91, 90]",35,0.2237548828125,0
51,"[42, 20, 91, 90]",36,0.29443359375,0
51,"[42, 20, 91, 90]",37,0.10406494140625,1
51,"[42, 20, 91, 90]",38,0.41357421875,0
51,"[42, 20, 91, 90]",39,0.394775390625,0
52,"[75, 44, 60, 100]",0,0.052154541015625,1
52,"[75, 44, 60, 100]",1,0.1474609375,1
52,"[75, 44, 60, 100]",2,0.056976318359375,1
52,"[75, 44, 60, 100]",3,0.18212890625,0
52,"[75, 44, 60, 100]",4,0.2166748046875,0
52,"[75, 44, 60, 100]",5,0.409912109375,1
52,"[75, 44, 60, 100]",6,0.07098388671875,0
52,"[75, 44, 60, 100]",7,0.1123046875,0
52,"[75, 44, 60, 100]",8,0.416259765625,0
52,"[75, 44, 60, 100]",9,0.160888671875,0
52,"[75, 44, 60, 100]",10,0.1951904296875,0
52,"[75, 44, 60, 100]",11,0.443115234375,0
52,"[75, 44, 60, 100]",12,0.38232421875,0
52,"[75, 44, 60, 100]",13,0.209716796875,0
52,"[75, 44, 60, 100]",14,0.17919921875,0
52,"[75, 44, 60, 100]",15,0.5849609375,0
52,"[75, 44, 60, 100]",16,0.038330078125,1
52,"[75, 44, 60, 100]",17,0.145263671875,1
52,"[75, 44, 60, 100]",18,0.470947265625,0
52,"[75, 44, 60, 100]",19,0.4658203125,0
52,"[75, 44, 60, 100]",20,0.1676025390625,0
52,"[75, 44, 60, 100]",21,0.07763671875,1
52,"[75, 44, 60, 100]",22,0.299560546875,0
52,"[75, 44, 60, 100]",23,0.379150390625,0
52,"[75, 44, 60, 100]",24,0.10211181640625,1
52,"[75, 44, 60, 100]",25,0.0124053955078125,1
52,"[75, 44, 60, 100]",26,0.27880859375,0
52,"[75, 44, 60, 100]",27,0.38525390625,0
52,"[75, 44, 60, 100]",29,0.1363525390625,0
52,"[75, 44, 60, 100]",30,0.220458984375,0
52,"[75, 44, 60, 100]",31,0.2034912109375,0
52,"[75, 44, 60, 100]",32,0.1756591796875,0
52,"[75, 44, 60, 100]",33,0.1207275390625,0
52,"[75, 44, 60, 100]",34,0.109619140625,0
52,"[75, 44, 60, 100]",35,0.2449951171875,0
52,"[75, 44, 60, 100]",36,0.34814453125,0
52,"[75, 44, 60, 100]",37,0.25390625,0
52,"[75, 44, 60, 100]",38,0.4609375,0
52,"[75, 44, 60, 100]",39,0.429443359375,0
53,"[20, 23, 90, 10]",0,0.01438140869140625,1
53,"[20, 23, 90, 10]",1,0.1365966796875,1
53,"[20, 23, 90, 10]",2,0.039306640625,0
53,"[20, 23, 90, 10]",3,0.321044921875,0
53,"[20, 23, 90, 10]",4,0.1881103515625,0
53,"[20, 23, 90, 10]",5,0.4296875,0
53,"[20, 23, 90, 10]",6,0.1773681640625,0
53,"[20, 23, 90, 10]",7,0.1290283203125,1
53,"[20, 23, 90, 10]",8,0.385009765625,0
53,"[20, 23, 90, 10]",9,0.11407470703125,0
53,"[20, 23, 90, 10]",11,0.338623046875,0
53,"[20, 23, 90, 10]",12,0.307373046875,0
53,"[20, 23, 90, 10]",13,0.55078125,0
53,"[20, 23, 90, 10]",14,0.045501708984375,1
53,"[20, 23, 90, 10]",15,0.85546875,0
53,"[20, 23, 90, 10]",10,0.10711669921875,0
53,"[20, 23, 90, 10]",16,0.09344482421875,1
53,"[20, 23, 90, 10]",17,0.267333984375,0
53,"[20, 23, 90, 10]",18,0.280517578125,0
53,"[20, 23, 90, 10]",19,0.11212158203125,1
53,"[20, 23, 90, 10]",20,0.12432861328125,1
53,"[20, 23, 90, 10]",21,0.057220458984375,1
53,"[20, 23, 90, 10]",22,0.20556640625,0
53,"[20, 23, 90, 10]",23,0.0869140625,1
53,"[20, 23, 90, 10]",24,0.2318115234375,0
53,"[20, 23, 90, 10]",25,0.0124969482421875,1
53,"[20, 23, 90, 10]",26,0.268798828125,0
53,"[20, 23, 90, 10]",27,0.1728515625,0
53,"[20, 23, 90, 10]",28,0.31494140625,0
53,"[20, 23, 90, 10]",29,0.1881103515625,1
53,"[20, 23, 90, 10]",30,0.159912109375,0
53,"[20, 23, 90, 10]",31,0.0894775390625,1
53,"[20, 23, 90, 10]",32,0.50048828125,0
53,"[20, 23, 90, 10]",33,0.048980712890625,1
53,"[20, 23, 90, 10]",34,0.061370849609375,1
53,"[20, 23, 90, 10]",35,0.11285400390625,1
53,"[20, 23, 90, 10]",36,0.340576171875,0
53,"[20, 23, 90, 10]",37,0.05224609375,1
53,"[20, 23, 90, 10]",38,0.6708984375,0
53,"[20, 23, 90, 10]",39,0.457763671875,0
54,"[30, 102, 43, 95]",0,0.022613525390625,1
54,"[30, 102, 43, 95]",1,0.1365966796875,1
54,"[30, 102, 43, 95]",2,0.049072265625,1
54,"[30, 102, 43, 95]",3,0.212646484375,0
54,"[30, 102, 43, 95]",4,0.275390625,1
54,"[30, 102, 43, 95]",5,0.329345703125,0
54,"[30, 102, 43, 95]",6,0.145263671875,0
54,"[30, 102, 43, 95]",7,0.0872802734375,1
54,"[30, 102, 43, 95]",8,0.364013671875,0
54,"[30, 102, 43, 95]",9,0.07611083984375,0
54,"[30, 102, 43, 95]",10,0.190185546875,0
54,"[30, 102, 43, 95]",11,0.08343505859375,0
54,"[30, 102, 43, 95]",12,0.333984375,0
54,"[30, 102, 43, 95]",13,0.1767578125,0
54,"[30, 102, 43, 95]",14,0.2186279296875,0
54,"[30, 102, 43, 95]",15,0.53515625,0
54,"[30, 102, 43, 95]",16,0.05548095703125,1
54,"[30, 102, 43, 95]",17,0.1617431640625,1
54,"[30, 102, 43, 95]",18,0.42431640625,0
54,"[30, 102, 43, 95]",19,0.367919921875,0
54,"[30, 102, 43, 95]",20,0.10601806640625,1
54,"[30, 102, 43, 95]",21,0.138916015625,0
54,"[30, 102, 43, 95]",22,0.261962890625,0
54,"[30, 102, 43, 95]",23,0.376220703125,0
54,"[30, 102, 43, 95]",24,0.1826171875,1
54,"[30, 102, 43, 95]",25,0.0114593505859375,1
54,"[30, 102, 43, 95]",26,0.32666015625,0
54,"[30, 102, 43, 95]",28,0.1951904296875,0
54,"[30, 102, 43, 95]",29,0.12890625,1
54,"[30, 102, 43, 95]",30,0.12158203125,0
54,"[30, 102, 43, 95]",31,0.128173828125,0
54,"[30, 102, 43, 95]",32,0.267822265625,0
54,"[30, 102, 43, 95]",33,0.09722900390625,0
54,"[30, 102, 43, 95]",34,0.0731201171875,1
54,"[30, 102, 43, 95]",35,0.2120361328125,0
54,"[30, 102, 43, 95]",36,0.329345703125,0
54,"[30, 102, 43, 95]",37,0.09771728515625,1
54,"[30, 102, 43, 95]",38,0.64794921875,0
54,"[30, 102, 43, 95]",39,0.346435546875,0
55,"[58, 33, 45, 82]",0,0.05059814453125,1
55,"[58, 33, 45, 82]",1,0.136474609375,1
55,"[58, 33, 45, 82]",2,0.04620361328125,1
55,"[58, 33, 45, 82]",3,0.1715087890625,1
55,"[58, 33, 45, 82]",4,0.1558837890625,1
55,"[58, 33, 45, 82]",5,0.452880859375,0
55,"[58, 33, 45, 82]",6,0.155517578125,0
55,"[58, 33, 45, 82]",7,0.10064697265625,1
55,"[58, 33, 45, 82]",8,0.319580078125,0
55,"[58, 33, 45, 82]",9,0.108642578125,0
55,"[58, 33, 45, 82]",10,0.1685791015625,0
55,"[58, 33, 45, 82]",11,0.31884765625,0
55,"[58, 33, 45, 82]",12,0.3212890625,0
55,"[58, 33, 45, 82]",13,0.2020263671875,0
55,"[58, 33, 45, 82]",14,0.1375732421875,0
55,"[58, 33, 45, 82]",15,0.5234375,0
55,"[58, 33, 45, 82]",16,0.037445068359375,1
55,"[58, 33, 45, 82]",18,0.457763671875,0
55,"[58, 33, 45, 82]",19,0.3955078125,0
55,"[58, 33, 45, 82]",20,0.1402587890625,0
55,"[58, 33, 45, 82]",21,0.0853271484375,1
55,"[58, 33, 45, 82]",22,0.2342529296875,0
55,"[58, 33, 45, 82]",23,0.2291259765625,0
55,"[58, 33, 45, 82]",24,0.1436767578125,1
55,"[58, 33, 45, 82]",25,0.0171051025390625,1
55,"[58, 33, 45, 82]",26,0.2489013671875,0
55,"[58, 33, 45, 82]",27,0.31494140625,0
55,"[58, 33, 45, 82]",28,0.198486328125,0
55,"[58, 33, 45, 82]",30,0.168212890625,0
55,"[58, 33, 45, 82]",31,0.16748046875,0
55,"[58, 33, 45, 82]",32,0.1771240234375,0
55,"[58, 33, 45, 82]",33,0.0863037109375,0
55,"[58, 33, 45, 82]",34,0.0831298828125,1
55,"[58, 33, 45, 82]",35,0.1878662109375,0
55,"[58, 33, 45, 82]",36,0.275634765625,0
55,"[58, 33, 45, 82]",37,0.1656494140625,0
55,"[58, 33, 45, 82]",38,0.2435302734375,0
55,"[58, 33, 45, 82]",39,0.435546875,0
56,"[49, 71, 63, 28]",0,0.018768310546875,1
56,"[49, 71, 63, 28]",1,0.168212890625,0
56,"[49, 71, 63, 28]",2,0.0274810791015625,1
56,"[49, 71, 63, 28]",3,0.321044921875,0
56,"[49, 71, 63, 28]",4,0.2098388671875,0
56,"[49, 71, 63, 28]",5,0.483642578125,0
56,"[49, 71, 63, 28]",6,0.23193359375,0
56,"[49, 71, 63, 28]",7,0.1876220703125,1
56,"[49, 71, 63, 28]",8,0.458984375,0
56,"[49, 71, 63, 28]",9,0.1800537109375,0
56,"[49, 71, 63, 28]",10,0.10272216796875,0
56,"[49, 71, 63, 28]",11,0.359375,0
56,"[49, 71, 63, 28]",12,0.337646484375,0
56,"[49, 71, 63, 28]",13,0.1556396484375,0
56,"[49, 71, 63, 28]",14,0.0396728515625,1
56,"[49, 71, 63, 28]",15,0.6787109375,0
56,"[49, 71, 63, 28]",16,0.11798095703125,1
56,"[49, 71, 63, 28]",17,0.2381591796875,0
56,"[49, 71, 63, 28]",18,0.2177734375,1
56,"[49, 71, 63, 28]",19,0.11090087890625,1
56,"[49, 71, 63, 28]",20,0.201171875,0
56,"[49, 71, 63, 28]",21,0.023468017578125,1
56,"[49, 71, 63, 28]",22,0.11181640625,1
56,"[49, 71, 63, 28]",23,0.06646728515625,1
56,"[49, 71, 63, 28]",24,0.197998046875,0
56,"[49, 71, 63, 28]",25,0.01397705078125,1
56,"[49, 71, 63, 28]",26,0.423583984375,0
56,"[49, 71, 63, 28]",27,0.11480712890625,1
56,"[49, 71, 63, 28]",28,0.380615234375,0
56,"[49, 71, 63, 28]",29,0.246337890625,0
56,"[49, 71, 63, 28]",30,0.2210693359375,0
56,"[49, 71, 63, 28]",31,0.0478515625,1
56,"[49, 71, 63, 28]",32,0.387939453125,0
56,"[49, 71, 63, 28]",34,0.039154052734375,1
56,"[49, 71, 63, 28]",35,0.053680419921875,1
56,"[49, 71, 63, 28]",36,0.33544921875,0
56,"[49, 71, 63, 28]",37,0.0283203125,1
56,"[49, 71, 63, 28]",38,0.6513671875,0
56,"[49, 71, 63, 28]",39,0.5927734375,0
57,"[100, 31, 9, 28]",0,0.020599365234375,1
57,"[100, 31, 9, 28]",1,0.1630859375,1
57,"[100, 31, 9, 28]",2,0.036865234375,1
57,"[100, 31, 9, 28]",3,0.3076171875,0
57,"[100, 31, 9, 28]",4,0.2646484375,1
57,"[100, 31, 9, 28]",5,0.4912109375,1
57,"[100, 31, 9, 28]",6,0.1480712890625,0
57,"[100, 31, 9, 28]",7,0.139892578125,1
57,"[100, 31, 9, 28]",8,0.50048828125,0
57,"[100, 31, 9, 28]",10,0.2274169921875,0
57,"[100, 31, 9, 28]",11,0.37548828125,0
57,"[100, 31, 9, 28]",12,0.329833984375,0
57,"[100, 31, 9, 28]",13,0.1981201171875,0
57,"[100, 31, 9, 28]",14,0.10418701171875,1
57,"[100, 31, 9, 28]",15,0.331787109375,0
57,"[100, 31, 9, 28]",9,0.134765625,0
57,"[100, 31, 9, 28]",16,0.0293426513671875,1
57,"[100, 31, 9, 28]",17,0.0811767578125,1
57,"[100, 31, 9, 28]",18,0.560546875,0
57,"[100, 31, 9, 28]",19,0.459716796875,0
57,"[100, 31, 9, 28]",20,0.17236328125,0
57,"[100, 31, 9, 28]",21,0.06976318359375,1
57,"[100, 31, 9, 28]",22,0.20361328125,0
57,"[100, 31, 9, 28]",23,0.2440185546875,0
57,"[100, 31, 9, 28]",24,0.10491943359375,1
57,"[100, 31, 9, 28]",25,0.0110626220703125,1
57,"[100, 31, 9, 28]",26,0.1942138671875,0
57,"[100, 31, 9, 28]",27,0.27197265625,0
57,"[100, 31, 9, 28]",28,0.291259765625,0
57,"[100, 31, 9, 28]",29,0.10052490234375,1
57,"[100, 31, 9, 28]",30,0.2242431640625,0
57,"[100, 31, 9, 28]",31,0.09588623046875,1
57,"[100, 31, 9, 28]",32,0.192138671875,0
57,"[100, 31, 9, 28]",33,0.058746337890625,1
57,"[100, 31, 9, 28]",34,0.068603515625,1
57,"[100, 31, 9, 28]",35,0.1859130859375,0
57,"[100, 31, 9, 28]",36,0.2484130859375,0
57,"[100, 31, 9, 28]",37,0.1192626953125,0
57,"[100, 31, 9, 28]",38,0.299560546875,0
57,"[100, 31, 9, 28]",39,0.375,0
58,"[43, 25, 98, 97]",0,0.03228759765625,1
58,"[43, 25, 98, 97]",1,0.138916015625,1
58,"[43, 25, 98, 97]",2,0.07025146484375,1
58,"[43, 25, 98, 97]",3,0.1988525390625,1
58,"[43, 25, 98, 97]",4,0.16064453125,1
58,"[43, 25, 98, 97]",5,0.47412109375,1
58,"[43, 25, 98, 97]",6,0.295654296875,0
58,"[43, 25, 98, 97]",7,0.130126953125,1
58,"[43, 25, 98, 97]",8,0.312255859375,0
58,"[43, 25, 98, 97]",9,0.059539794921875,0
58,"[43, 25, 98, 97]",10,0.223876953125,0
58,"[43, 25, 98, 97]",11,0.382568359375,0
58,"[43, 25, 98, 97]",12,0.3466796875,0
58,"[43, 25, 98, 97]",13,0.245361328125,0
58,"[43, 25, 98, 97]",14,0.15966796875,0
58,"[43, 25, 98, 97]",15,0.60546875,0
58,"[43, 25, 98, 97]",16,0.054351806640625,1
58,"[43, 25, 98, 97]",17,0.145751953125,1
58,"[43, 25, 98, 97]",18,0.35693359375,0
58,"[43, 25, 98, 97]",19,0.459716796875,0
58,"[43, 25, 98, 97]",20,0.1636962890625,0
58,"[43, 25, 98, 97]",21,0.06097412109375,1
58,"[43, 25, 98, 97]",22,0.1292724609375,1
58,"[43, 25, 98, 97]",23,0.114013671875,1
58,"[43, 25, 98, 97]",24,0.174072265625,1
58,"[43, 25, 98, 97]",25,0.0144195556640625,1
58,"[43, 25, 98, 97]",26,0.28125,0
58,"[43, 25, 98, 97]",28,0.254150390625,0
58,"[43, 25, 98, 97]",29,0.11328125,1
58,"[43, 25, 98, 97]",30,0.171142578125,0
58,"[43, 25, 98, 97]",31,0.11273193359375,1
58,"[43, 25, 98, 97]",32,0.2183837890625,0
58,"[43, 25, 98, 97]",33,0.0653076171875,1
58,"[43, 25, 98, 97]",34,0.07073974609375,1
58,"[43, 25, 98, 97]",35,0.1661376953125,0
58,"[43, 25, 98, 97]",36,0.292236328125,0
58,"[43, 25, 98, 97]",37,0.165283203125,0
58,"[43, 25, 98, 97]",38,0.5830078125,0
58,"[43, 25, 98, 97]",39,0.473876953125,0
59,"[65, 31, 77, 27]",0,0.04840087890625,1
59,"[65, 31, 77, 27]",1,0.1943359375,1
59,"[65, 31, 77, 27]",2,0.06451416015625,1
59,"[65, 31, 77, 27]",3,0.27490234375,0
59,"[65, 31, 77, 27]",4,0.22216796875,1
59,"[65, 31, 77, 27]",5,0.372802734375,0
59,"[65, 31, 77, 27]",6,0.1806640625,1
59,"[65, 31, 77, 27]",7,0.11090087890625,1
59,"[65, 31, 77, 27]",8,0.455322265625,0
59,"[65, 31, 77, 27]",9,0.1541748046875,1
59,"[65, 31, 77, 27]",10,0.1951904296875,0
59,"[65, 31, 77, 27]",11,0.25634765625,0
59,"[65, 31, 77, 27]",12,0.3544921875,0
59,"[65, 31, 77, 27]",13,0.1947021484375,0
59,"[65, 31, 77, 27]",14,0.2098388671875,0
59,"[65, 31, 77, 27]",15,0.343017578125,0
59,"[65, 31, 77, 27]",16,0.025634765625,1
59,"[65, 31, 77, 27]",17,0.1353759765625,1
59,"[65, 31, 77, 27]",18,0.466552734375,0
59,"[65, 31, 77, 27]",19,0.413330078125,0
59,"[65, 31, 77, 27]",20,0.119873046875,1
59,"[65, 31, 77, 27]",21,0.05059814453125,1
59,"[65, 31, 77, 27]",22,0.259033203125,0
59,"[65, 31, 77, 27]",23,0.349853515625,0
59,"[65, 31, 77, 27]",24,0.1688232421875,0
59,"[65, 31, 77, 27]",25,0.0301971435546875,1
59,"[65, 31, 77, 27]",26,0.284912109375,0
59,"[65, 31, 77, 27]",27,0.291015625,0
59,"[65, 31, 77, 27]",28,0.2186279296875,0
59,"[65, 31, 77, 27]",29,0.1336669921875,0
59,"[65, 31, 77, 27]",30,0.1658935546875,0
59,"[65, 31, 77, 27]",31,0.12744140625,0
59,"[65, 31, 77, 27]",32,0.142822265625,0
59,"[65, 31, 77, 27]",33,0.0909423828125,0
59,"[65, 31, 77, 27]",34,0.115478515625,0
59,"[65, 31, 77, 27]",35,0.2315673828125,0
59,"[65, 31, 77, 27]",36,0.31884765625,0
59,"[65, 31, 77, 27]",37,0.1690673828125,0
59,"[65, 31, 77, 27]",38,0.31494140625,0
59,"[65, 31, 77, 27]",39,0.417236328125,0
60,"[37, 4, 60, 26]",0,0.1397705078125,0
60,"[37, 4, 60, 26]",1,0.254638671875,0
60,"[37, 4, 60, 26]",2,0.07818603515625,1
60,"[37, 4, 60, 26]",3,0.2335205078125,1
60,"[37, 4, 60, 26]",5,0.460205078125,0
60,"[37, 4, 60, 26]",6,0.1707763671875,0
60,"[37, 4, 60, 26]",7,0.110595703125,1
60,"[37, 4, 60, 26]",8,0.477294921875,0
60,"[37, 4, 60, 26]",9,0.091552734375,0
60,"[37, 4, 60, 26]",10,0.218994140625,0
60,"[37, 4, 60, 26]",11,0.2139892578125,0
60,"[37, 4, 60, 26]",12,0.484375,0
60,"[37, 4, 60, 26]",13,0.2105712890625,0
60,"[37, 4, 60, 26]",14,0.2410888671875,0
60,"[37, 4, 60, 26]",15,0.418701171875,0
60,"[37, 4, 60, 26]",4,0.2509765625,0
60,"[37, 4, 60, 26]",16,0.033660888671875,1
60,"[37, 4, 60, 26]",17,0.13037109375,1
60,"[37, 4, 60, 26]",18,0.439697265625,0
60,"[37, 4, 60, 26]",19,0.517578125,0
60,"[37, 4, 60, 26]",20,0.1751708984375,0
60,"[37, 4, 60, 26]",22,0.1500244140625,1
60,"[37, 4, 60, 26]",23,0.2452392578125,0
60,"[37, 4, 60, 26]",24,0.1705322265625,0
60,"[37, 4, 60, 26]",25,0.06268310546875,1
60,"[37, 4, 60, 26]",26,0.411865234375,0
60,"[37, 4, 60, 26]",27,0.380126953125,0
60,"[37, 4, 60, 26]",28,0.21533203125,0
60,"[37, 4, 60, 26]",29,0.0867919921875,1
60,"[37, 4, 60, 26]",30,0.169921875,0
60,"[37, 4, 60, 26]",31,0.1617431640625,0
60,"[37, 4, 60, 26]",32,0.1800537109375,0
60,"[37, 4, 60, 26]",33,0.2034912109375,0
60,"[37, 4, 60, 26]",34,0.08953857421875,1
60,"[37, 4, 60, 26]",35,0.188232421875,0
60,"[37, 4, 60, 26]",36,0.461181640625,0
60,"[37, 4, 60, 26]",37,0.2279052734375,0
60,"[37, 4, 60, 26]",38,0.307861328125,0
60,"[37, 4, 60, 26]",39,0.53369140625,0
61,"[62, 8, 68, 92]",0,0.0872802734375,0
61,"[62, 8, 68, 92]",1,0.294677734375,1
61,"[62, 8, 68, 92]",2,0.05316162109375,1
61,"[62, 8, 68, 92]",3,0.1781005859375,1
61,"[62, 8, 68, 92]",4,0.160888671875,1
61,"[62, 8, 68, 92]",5,0.343017578125,0
61,"[62, 8, 68, 92]",6,0.1048583984375,0
61,"[62, 8, 68, 92]",7,0.0767822265625,1
61,"[62, 8, 68, 92]",9,0.08001708984375,0
61,"[62, 8, 68, 92]",10,0.1727294921875,0
61,"[62, 8, 68, 92]",11,0.30908203125,0
61,"[62, 8, 68, 92]",12,0.5166015625,0
61,"[62, 8, 68, 92]",13,0.2244873046875,0
61,"[62, 8, 68, 92]",14,0.10491943359375,1
61,"[62, 8, 68, 92]",15,0.345458984375,0
61,"[62, 8, 68, 92]",8,0.381591796875,0
61,"[62, 8, 68, 92]",16,0.027801513671875,1
61,"[62, 8, 68, 92]",17,0.137451171875,1
61,"[62, 8, 68, 92]",18,0.380126953125,0
61,"[62, 8, 68, 92]",19,0.260009765625,0
61,"[62, 8, 68, 92]",20,0.132080078125,0
61,"[62, 8, 68, 92]",21,0.10498046875,1
61,"[62, 8, 68, 92]",22,0.263671875,0
61,"[62, 8, 68, 92]",23,0.346923828125,0
61,"[62, 8, 68, 92]",24,0.159912109375,1
61,"[62, 8, 68, 92]",25,0.0205841064453125,1
61,"[62, 8, 68, 92]",26,0.404052734375,0
61,"[62, 8, 68, 92]",27,0.302490234375,0
61,"[62, 8, 68, 92]",28,0.23046875,0
61,"[62, 8, 68, 92]",29,0.10614013671875,1
61,"[62, 8, 68, 92]",30,0.127197265625,0
61,"[62, 8, 68, 92]",31,0.2391357421875,0
61,"[62, 8, 68, 92]",32,0.1444091796875,0
61,"[62, 8, 68, 92]",33,0.125732421875,0
61,"[62, 8, 68, 92]",34,0.1939697265625,0
61,"[62, 8, 68, 92]",35,0.2335205078125,0
61,"[62, 8, 68, 92]",36,0.37646484375,0
61,"[62, 8, 68, 92]",37,0.1514892578125,0
61,"[62, 8, 68, 92]",38,0.1978759765625,1
61,"[62, 8, 68, 92]",39,0.360595703125,0
62,"[36, 51, 16, 75]",0,0.021728515625,1
62,"[36, 51, 16, 75]",1,0.166259765625,0
62,"[36, 51, 16, 75]",2,0.033843994140625,1
62,"[36, 51, 16, 75]",3,0.28125,0
62,"[36, 51, 16, 75]",4,0.132080078125,0
62,"[36, 51, 16, 75]",5,0.441162109375,0
62,"[36, 51, 16, 75]",6,0.1953125,0
62,"[36, 51, 16, 75]",7,0.1240234375,1
62,"[36, 51, 16, 75]",8,0.404052734375,0
62,"[36, 51, 16, 75]",9,0.09136962890625,0
62,"[36, 51, 16, 75]",10,0.1468505859375,0
62,"[36, 51, 16, 75]",11,0.454833984375,0
62,"[36, 51, 16, 75]",12,0.27099609375,0
62,"[36, 51, 16, 75]",13,0.1600341796875,0
62,"[36, 51, 16, 75]",14,0.064208984375,1
62,"[36, 51, 16, 75]",15,0.7568359375,0
62,"[36, 51, 16, 75]",16,0.137939453125,1
62,"[36, 51, 16, 75]",17,0.251708984375,0
62,"[36, 51, 16, 75]",18,0.25732421875,0
62,"[36, 51, 16, 75]",19,0.1583251953125,0
62,"[36, 51, 16, 75]",21,0.044219970703125,1
62,"[36, 51, 16, 75]",22,0.1304931640625,1
62,"[36, 51, 16, 75]",23,0.10040283203125,1
62,"[36, 51, 16, 75]",24,0.218994140625,0
62,"[36, 51, 16, 75]",25,0.01241302490234375,1
62,"[36, 51, 16, 75]",26,0.312255859375,0
62,"[36, 51, 16, 75]",27,0.1263427734375,1
62,"[36, 51, 16, 75]",28,0.289794921875,0
62,"[36, 51, 16, 75]",29,0.135986328125,1
62,"[36, 51, 16, 75]",30,0.220947265625,0
62,"[36, 51, 16, 75]",31,0.11199951171875,1
62,"[36, 51, 16, 75]",32,0.38037109375,0
62,"[36, 51, 16, 75]",33,0.052734375,1
62,"[36, 51, 16, 75]",34,0.08441162109375,1
62,"[36, 51, 16, 75]",36,0.367431640625,0
62,"[36, 51, 16, 75]",37,0.05706787109375,1
62,"[36, 51, 16, 75]",38,0.52783203125,0
62,"[36, 51, 16, 75]",39,0.449462890625,0
63,"[42, 19, 18, 64]",0,0.041839599609375,1
63,"[42, 19, 18, 64]",1,0.173828125,0
63,"[42, 19, 18, 64]",2,0.08740234375,1
63,"[42, 19, 18, 64]",3,0.337158203125,1
63,"[42, 19, 18, 64]",4,0.19189453125,1
63,"[42, 19, 18, 64]",5,0.4228515625,0
